,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1700,Alpine,1.0,0.0,0,0,2020-06-01
1701,Alpine,1.0,0.0,0,0,2020-06-02
1702,Alpine,1.0,0.0,0,0,2020-06-03
1703,Alpine,1.0,0.0,0,0,2020-06-04
1704,Alpine,1.0,0.0,0,0,2020-06-05
1705,Alpine,1.0,0.0,0,0,2020-06-06
1706,Alpine,1.0,0.0,0,0,2020-06-07
1707,Alpine,1.0,0.0,0,0,2020-06-08
1708,Alpine,1.0,0.0,0,0,2020-06-09
1709,Alpine,1.0,0.0,0,0,2020-06-10
1710,Alpine,1.0,0.0,0,0,2020-06-11
1711,Alpine,1.0,0.0,0,0,2020-06-12
1712,Alpine,1.0,0.0,0,0,2020-06-13
1713,Alpine,1.0,0.0,0,0,2020-06-14
1714,Alpine,1.0,0.0,0,0,2020-06-15
1715,Alpine,1.0,0.0,0,0,2020-06-16
1716,Alpine,1.0,0.0,0,0,2020-06-17
1717,Alpine,1.0,0.0,0,0,2020-06-18
1718,Alpine,1.0,0.0,0,0,2020-06-19
1719,Alpine,1.0,0.0,0,0,2020-06-20
1720,Alpine,1.0,0.0,0,0,2020-06-21
1721,Alpine,1.0,0.0,0,0,2020-06-22
1722,Alpine,1.0,0.0,0,0,2020-06-23
1723,Alpine,1.0,0.0,0,0,2020-06-24
1724,Alpine,1.0,0.0,0,0,2020-06-25
1725,Alpine,1.0,0.0,0,0,2020-06-26
1726,Alpine,1.0,0.0,0,0,2020-06-27
1727,Alpine,1.0,0.0,0,0,2020-06-28
1728,Alpine,1.0,0.0,0,0,2020-06-29
1729,Alpine,1.0,0.0,0,0,2020-06-30
1730,Alpine,1.0,0.0,0,0,2020-07-01
1731,Alpine,1.0,0.0,0,0,2020-07-02
1732,Alpine,1.0,0.0,0,0,2020-07-03
1733,Alpine,1.0,0.0,0,0,2020-07-04
1734,Alpine,1.0,0.0,0,0,2020-07-05
1735,Alpine,1.0,0.0,0,0,2020-07-06
1736,Alpine,1.0,0.0,0,0,2020-07-07
1737,Alpine,1.0,0.0,0,0,2020-07-08
1738,Alpine,1.0,0.0,0,0,2020-07-09
1739,Alpine,1.0,0.0,0,0,2020-07-10
1740,Alpine,1.0,0.0,0,0,2020-07-11
1741,Alpine,1.0,0.0,0,0,2020-07-12
1742,Nevada,2.0,0.0,2,0,2020-03-18
1743,Nevada,2.0,0.0,0,0,2020-03-19
1744,Nevada,2.0,0.0,0,0,2020-03-20
1745,Nevada,2.0,0.0,0,0,2020-03-21
1746,Nevada,2.0,0.0,0,0,2020-03-22
1747,Nevada,2.0,0.0,0,0,2020-03-23
1748,Nevada,4.0,0.0,2,0,2020-03-24
1749,Nevada,5.0,0.0,1,0,2020-03-25
1750,Nevada,7.0,0.0,2,0,2020-03-26
1751,Nevada,6.0,0.0,-1,0,2020-03-27
1752,Nevada,11.0,0.0,5,0,2020-03-28
1753,Nevada,13.0,0.0,2,0,2020-03-29
1754,Nevada,14.0,0.0,1,0,2020-03-30
1755,Nevada,15.0,0.0,1,0,2020-03-31
1756,Nevada,15.0,0.0,0,0,2020-04-01
1757,Nevada,17.0,0.0,2,0,2020-04-02
1758,Nevada,19.0,1.0,2,1,2020-04-03
1759,Nevada,19.0,1.0,0,0,2020-04-04
1760,Nevada,19.0,1.0,0,0,2020-04-05
1761,Nevada,19.0,1.0,0,0,2020-04-06
1762,Nevada,20.0,1.0,1,0,2020-04-07
1763,Nevada,21.0,1.0,1,0,2020-04-08
1764,Nevada,23.0,1.0,2,0,2020-04-09
1765,Nevada,23.0,1.0,0,0,2020-04-10
1766,Nevada,24.0,1.0,1,0,2020-04-11
1767,Nevada,24.0,1.0,0,0,2020-04-12
1768,Nevada,24.0,1.0,0,0,2020-04-13
1769,Nevada,34.0,1.0,10,0,2020-04-14
1770,Nevada,34.0,1.0,0,0,2020-04-15
1771,Nevada,34.0,1.0,0,0,2020-04-16
1772,Nevada,34.0,1.0,0,0,2020-04-17
1773,Nevada,34.0,1.0,0,0,2020-04-18
1774,Nevada,34.0,1.0,0,0,2020-04-19
1775,Nevada,34.0,1.0,0,0,2020-04-20
1776,Nevada,36.0,1.0,2,0,2020-04-21
1777,Nevada,36.0,1.0,0,0,2020-04-22
1778,Nevada,36.0,1.0,0,0,2020-04-23
1779,Nevada,36.0,1.0,0,0,2020-04-24
1780,Nevada,37.0,1.0,1,0,2020-04-25
1781,Nevada,37.0,1.0,0,0,2020-04-26
1782,Nevada,39.0,1.0,2,0,2020-04-27
1783,Nevada,41.0,1.0,2,0,2020-04-28
1784,Nevada,41.0,1.0,0,0,2020-04-29
1785,Nevada,41.0,1.0,0,0,2020-04-30
1786,Nevada,41.0,1.0,0,0,2020-05-01
1787,Nevada,41.0,1.0,0,0,2020-05-02
1788,Nevada,41.0,1.0,0,0,2020-05-03
1789,Nevada,41.0,1.0,0,0,2020-05-04
1790,Nevada,41.0,1.0,0,0,2020-05-05
1791,Nevada,41.0,1.0,0,0,2020-05-06
1792,Nevada,41.0,1.0,0,0,2020-05-07
1793,Nevada,41.0,1.0,0,0,2020-05-08
1794,Nevada,41.0,1.0,0,0,2020-05-09
1795,Nevada,41.0,1.0,0,0,2020-05-10
1796,Nevada,41.0,1.0,0,0,2020-05-11
1797,Nevada,41.0,1.0,0,0,2020-05-12
1798,Nevada,41.0,1.0,0,0,2020-05-13
1799,Nevada,41.0,1.0,0,0,2020-05-14
1800,Nevada,41.0,1.0,0,0,2020-05-15
1801,Nevada,41.0,1.0,0,0,2020-05-16
1802,Nevada,41.0,1.0,0,0,2020-05-17
1803,Nevada,41.0,1.0,0,0,2020-05-18
1804,Nevada,41.0,1.0,0,0,2020-05-19
1805,Nevada,41.0,1.0,0,0,2020-05-20
1806,Nevada,41.0,1.0,0,0,2020-05-21
1807,Nevada,41.0,1.0,0,0,2020-05-22
1808,Nevada,41.0,1.0,0,0,2020-05-23
1809,Nevada,41.0,1.0,0,0,2020-05-24
1810,Nevada,41.0,1.0,0,0,2020-05-25
1811,Nevada,41.0,1.0,0,0,2020-05-26
1812,Nevada,41.0,1.0,0,0,2020-05-27
1813,Nevada,41.0,1.0,0,0,2020-05-28
1814,Nevada,41.0,1.0,0,0,2020-05-29
1815,Nevada,41.0,1.0,0,0,2020-05-30
1816,Nevada,41.0,1.0,0,0,2020-05-31
1817,Nevada,41.0,1.0,0,0,2020-06-01
1818,Nevada,41.0,1.0,0,0,2020-06-02
1819,Nevada,43.0,1.0,2,0,2020-06-03
1820,Nevada,49.0,1.0,6,0,2020-06-04
1821,Nevada,50.0,1.0,1,0,2020-06-05
1822,Nevada,50.0,1.0,0,0,2020-06-06
1823,Nevada,50.0,1.0,0,0,2020-06-07
1824,Nevada,50.0,1.0,0,0,2020-06-08
1825,Nevada,50.0,1.0,0,0,2020-06-09
1826,Nevada,50.0,1.0,0,0,2020-06-10
1827,Nevada,50.0,1.0,0,0,2020-06-11
1828,Nevada,52.0,1.0,2,0,2020-06-12
1829,Nevada,52.0,1.0,0,0,2020-06-13
1830,Nevada,52.0,1.0,0,0,2020-06-14
1831,Nevada,52.0,1.0,0,0,2020-06-15
1832,Nevada,53.0,1.0,1,0,2020-06-16
1833,Nevada,57.0,1.0,4,0,2020-06-17
1834,Nevada,68.0,1.0,11,0,2020-06-18
1835,Nevada,71.0,1.0,3,0,2020-06-19
1836,Nevada,73.0,1.0,2,0,2020-06-20
1837,Nevada,79.0,1.0,6,0,2020-06-21
1838,Nevada,79.0,1.0,0,0,2020-06-22
1839,Nevada,81.0,1.0,2,0,2020-06-23
1840,Nevada,92.0,1.0,11,0,2020-06-24
1841,Nevada,92.0,1.0,0,0,2020-06-25
1842,Nevada,101.0,1.0,9,0,2020-06-26
1843,Nevada,102.0,1.0,1,0,2020-06-27
1844,Nevada,103.0,1.0,1,0,2020-06-28
1845,Nevada,110.0,1.0,7,0,2020-06-29
1846,Nevada,114.0,1.0,4,0,2020-06-30
1847,Nevada,115.0,1.0,1,0,2020-07-01
1848,Nevada,118.0,1.0,3,0,2020-07-02
1849,Nevada,125.0,1.0,7,0,2020-07-03
1850,Nevada,125.0,1.0,0,0,2020-07-04
1851,Nevada,141.0,1.0,16,0,2020-07-05
1852,Nevada,146.0,1.0,5,0,2020-07-06
1853,Nevada,150.0,1.0,4,0,2020-07-07
1854,Nevada,156.0,1.0,6,0,2020-07-08
1855,Nevada,156.0,1.0,0,0,2020-07-09
1856,Nevada,161.0,1.0,5,0,2020-07-10
1857,Nevada,163.0,1.0,2,0,2020-07-11
1858,Nevada,166.0,1.0,3,0,2020-07-12
1859,Butte,0.0,0.0,0,0,2020-03-18
1860,Butte,0.0,0.0,0,0,2020-03-19
1861,Butte,0.0,0.0,0,0,2020-03-20
1862,Butte,1.0,0.0,1,0,2020-03-21
1863,Butte,1.0,0.0,0,0,2020-03-22
1864,Butte,2.0,0.0,1,0,2020-03-23
1865,Butte,3.0,0.0,1,0,2020-03-24
1866,Butte,4.0,0.0,1,0,2020-03-25
1867,Butte,4.0,0.0,0,0,2020-03-26
1868,Butte,4.0,0.0,0,0,2020-03-27
1869,Butte,4.0,0.0,0,0,2020-03-28
1870,Butte,4.0,0.0,0,0,2020-03-29
1871,Butte,5.0,0.0,1,0,2020-03-30
1872,Butte,6.0,0.0,1,0,2020-03-31
1873,Butte,6.0,0.0,0,0,2020-04-01
1874,Butte,7.0,0.0,1,0,2020-04-02
1875,Butte,8.0,0.0,1,0,2020-04-03
1876,Butte,10.0,0.0,2,0,2020-04-04
1877,Butte,10.0,0.0,0,0,2020-04-05
1878,Butte,11.0,0.0,1,0,2020-04-06
1879,Butte,11.0,0.0,0,0,2020-04-07
1880,Butte,11.0,0.0,0,0,2020-04-08
1881,Butte,12.0,0.0,1,0,2020-04-09
1882,Butte,13.0,0.0,1,0,2020-04-10
1883,Butte,13.0,0.0,0,0,2020-04-11
1884,Butte,13.0,0.0,0,0,2020-04-12
1885,Butte,13.0,0.0,0,0,2020-04-13
1886,Butte,13.0,0.0,0,0,2020-04-14
1887,Butte,14.0,0.0,1,0,2020-04-15
1888,Butte,15.0,0.0,1,0,2020-04-16
1889,Butte,15.0,0.0,0,0,2020-04-17
1890,Butte,15.0,0.0,0,0,2020-04-18
1891,Butte,15.0,0.0,0,0,2020-04-19
1892,Butte,15.0,0.0,0,0,2020-04-20
1893,Butte,15.0,0.0,0,0,2020-04-21
1894,Butte,15.0,0.0,0,0,2020-04-22
1895,Butte,15.0,0.0,0,0,2020-04-23
1896,Butte,15.0,0.0,0,0,2020-04-24
1897,Butte,16.0,0.0,1,0,2020-04-25
1898,Butte,16.0,0.0,0,0,2020-04-26
1899,Butte,16.0,0.0,0,0,2020-04-27
1900,Butte,16.0,0.0,0,0,2020-04-28
1901,Butte,16.0,0.0,0,0,2020-04-29
1902,Butte,16.0,0.0,0,0,2020-04-30
1903,Butte,17.0,0.0,1,0,2020-05-01
1904,Butte,17.0,0.0,0,0,2020-05-02
1905,Butte,17.0,0.0,0,0,2020-05-03
1906,Butte,16.0,0.0,-1,0,2020-05-04
1907,Butte,19.0,0.0,3,0,2020-05-05
1908,Butte,19.0,0.0,0,0,2020-05-06
1909,Butte,19.0,0.0,0,0,2020-05-07
1910,Butte,18.0,0.0,-1,0,2020-05-08
1911,Butte,18.0,0.0,0,0,2020-05-09
1912,Butte,18.0,0.0,0,0,2020-05-10
1913,Butte,19.0,0.0,1,0,2020-05-11
1914,Butte,20.0,0.0,1,0,2020-05-12
1915,Butte,21.0,0.0,1,0,2020-05-13
1916,Butte,22.0,0.0,1,0,2020-05-14
1917,Butte,22.0,0.0,0,0,2020-05-15
1918,Butte,22.0,0.0,0,0,2020-05-16
1919,Butte,23.0,0.0,1,0,2020-05-17
1920,Butte,24.0,0.0,1,0,2020-05-18
1921,Butte,25.0,0.0,1,0,2020-05-19
1922,Butte,30.0,0.0,5,0,2020-05-20
1923,Butte,31.0,0.0,1,0,2020-05-21
1924,Butte,34.0,0.0,3,0,2020-05-22
1925,Butte,34.0,0.0,0,0,2020-05-23
1926,Butte,35.0,0.0,1,0,2020-05-24
1927,Butte,37.0,0.0,2,0,2020-05-25
1928,Butte,37.0,0.0,0,0,2020-05-26
1929,Butte,40.0,0.0,3,0,2020-05-27
1930,Butte,40.0,0.0,0,0,2020-05-28
1931,Butte,41.0,0.0,1,0,2020-05-29
1932,Butte,44.0,0.0,3,0,2020-05-30
1933,Butte,51.0,0.0,7,0,2020-05-31
1934,Butte,50.0,0.0,-1,0,2020-06-01
1935,Butte,51.0,1.0,1,1,2020-06-02
1936,Butte,53.0,1.0,2,0,2020-06-03
1937,Butte,57.0,1.0,4,0,2020-06-04
1938,Butte,61.0,1.0,4,0,2020-06-05
1939,Butte,63.0,1.0,2,0,2020-06-06
1940,Butte,64.0,1.0,1,0,2020-06-07
1941,Butte,68.0,1.0,4,0,2020-06-08
1942,Butte,70.0,1.0,2,0,2020-06-09
1943,Butte,71.0,1.0,1,0,2020-06-10
1944,Butte,72.0,1.0,1,0,2020-06-11
1945,Butte,71.0,1.0,-1,0,2020-06-12
1946,Butte,72.0,1.0,1,0,2020-06-13
1947,Butte,78.0,1.0,6,0,2020-06-14
1948,Butte,78.0,1.0,0,0,2020-06-15
1949,Butte,79.0,1.0,1,0,2020-06-16
1950,Butte,81.0,1.0,2,0,2020-06-17
1951,Butte,88.0,1.0,7,0,2020-06-18
1952,Butte,91.0,1.0,3,0,2020-06-19
1953,Butte,94.0,1.0,3,0,2020-06-20
1954,Butte,97.0,1.0,3,0,2020-06-21
1955,Butte,104.0,1.0,7,0,2020-06-22
1956,Butte,111.0,1.0,7,0,2020-06-23
1957,Butte,119.0,1.0,8,0,2020-06-24
1958,Butte,128.0,2.0,9,1,2020-06-25
1959,Butte,136.0,2.0,8,0,2020-06-26
1960,Butte,138.0,2.0,2,0,2020-06-27
1961,Butte,154.0,2.0,16,0,2020-06-28
1962,Butte,168.0,2.0,14,0,2020-06-29
1963,Butte,177.0,2.0,9,0,2020-06-30
1964,Butte,186.0,2.0,9,0,2020-07-01
1965,Butte,199.0,3.0,13,1,2020-07-02
1966,Butte,212.0,3.0,13,0,2020-07-03
1967,Butte,224.0,3.0,12,0,2020-07-04
1968,Butte,248.0,3.0,24,0,2020-07-05
1969,Butte,257.0,3.0,9,0,2020-07-06
1970,Butte,269.0,3.0,12,0,2020-07-07
1971,Butte,281.0,4.0,12,1,2020-07-08
1972,Butte,295.0,4.0,14,0,2020-07-09
1973,Butte,318.0,4.0,23,0,2020-07-10
1974,Butte,325.0,4.0,7,0,2020-07-11
1975,Butte,341.0,4.0,16,0,2020-07-12
1976,Santa Cruz,11.0,0.0,11,0,2020-03-18
1977,Santa Cruz,13.0,0.0,2,0,2020-03-19
1978,Santa Cruz,13.0,0.0,0,0,2020-03-20
1979,Santa Cruz,17.0,0.0,4,0,2020-03-21
1980,Santa Cruz,19.0,0.0,2,0,2020-03-22
1981,Santa Cruz,21.0,0.0,2,0,2020-03-23
1982,Santa Cruz,22.0,0.0,1,0,2020-03-24
1983,Santa Cruz,26.0,0.0,4,0,2020-03-25
1984,Santa Cruz,30.0,0.0,4,0,2020-03-26
1985,Santa Cruz,31.0,0.0,1,0,2020-03-27
1986,Santa Cruz,31.0,0.0,0,0,2020-03-28
1987,Santa Cruz,33.0,1.0,2,1,2020-03-29
1988,Santa Cruz,36.0,1.0,3,0,2020-03-30
1989,Santa Cruz,40.0,1.0,4,0,2020-03-31
1990,Santa Cruz,44.0,1.0,4,0,2020-04-01
1991,Santa Cruz,49.0,1.0,5,0,2020-04-02
1992,Santa Cruz,52.0,1.0,3,0,2020-04-03
1993,Santa Cruz,56.0,1.0,4,0,2020-04-04
1994,Santa Cruz,59.0,1.0,3,0,2020-04-05
1995,Santa Cruz,65.0,1.0,6,0,2020-04-06
1996,Santa Cruz,67.0,1.0,2,0,2020-04-07
1997,Santa Cruz,69.0,1.0,2,0,2020-04-08
1998,Santa Cruz,73.0,1.0,4,0,2020-04-09
1999,Santa Cruz,75.0,1.0,2,0,2020-04-10
2000,Santa Cruz,79.0,1.0,4,0,2020-04-11
2001,Santa Cruz,80.0,1.0,1,0,2020-04-12
2002,Santa Cruz,82.0,1.0,2,0,2020-04-13
2003,Santa Cruz,84.0,1.0,2,0,2020-04-14
2004,Santa Cruz,92.0,1.0,8,0,2020-04-15
2005,Santa Cruz,90.0,2.0,-2,1,2020-04-16
2006,Santa Cruz,94.0,2.0,4,0,2020-04-17
2007,Santa Cruz,96.0,2.0,2,0,2020-04-18
2008,Santa Cruz,98.0,2.0,2,0,2020-04-19
2009,Santa Cruz,102.0,2.0,4,0,2020-04-20
2010,Santa Cruz,104.0,2.0,2,0,2020-04-21
2011,Santa Cruz,106.0,2.0,2,0,2020-04-22
2012,Santa Cruz,110.0,2.0,4,0,2020-04-23
2013,Santa Cruz,111.0,2.0,1,0,2020-04-24
2014,Santa Cruz,112.0,2.0,1,0,2020-04-25
2015,Santa Cruz,116.0,2.0,4,0,2020-04-26
2016,Santa Cruz,123.0,2.0,7,0,2020-04-27
2017,Santa Cruz,123.0,2.0,0,0,2020-04-28
2018,Santa Cruz,124.0,2.0,1,0,2020-04-29
2019,Santa Cruz,126.0,2.0,2,0,2020-04-30
2020,Santa Cruz,127.0,2.0,1,0,2020-05-01
2021,Santa Cruz,131.0,2.0,4,0,2020-05-02
2022,Santa Cruz,133.0,2.0,2,0,2020-05-03
2023,Santa Cruz,133.0,2.0,0,0,2020-05-04
2024,Santa Cruz,134.0,2.0,1,0,2020-05-05
2025,Santa Cruz,135.0,2.0,1,0,2020-05-06
2026,Santa Cruz,136.0,2.0,1,0,2020-05-07
2027,Santa Cruz,137.0,2.0,1,0,2020-05-08
2028,Santa Cruz,138.0,2.0,1,0,2020-05-09
2029,Santa Cruz,139.0,2.0,1,0,2020-05-10
2030,Santa Cruz,140.0,2.0,1,0,2020-05-11
2031,Santa Cruz,141.0,2.0,1,0,2020-05-12
2032,Santa Cruz,142.0,2.0,1,0,2020-05-13
2033,Santa Cruz,145.0,2.0,3,0,2020-05-14
2034,Santa Cruz,146.0,3.0,1,1,2020-05-15
2035,Santa Cruz,154.0,3.0,8,0,2020-05-16
2036,Santa Cruz,155.0,3.0,1,0,2020-05-17
2037,Santa Cruz,160.0,3.0,5,0,2020-05-18
2038,Santa Cruz,161.0,3.0,1,0,2020-05-19
2039,Santa Cruz,163.0,3.0,2,0,2020-05-20
2040,Santa Cruz,164.0,3.0,1,0,2020-05-21
2041,Santa Cruz,171.0,3.0,7,0,2020-05-22
2042,Santa Cruz,177.0,3.0,6,0,2020-05-23
2043,Santa Cruz,185.0,3.0,8,0,2020-05-24
2044,Santa Cruz,191.0,3.0,6,0,2020-05-25
2045,Santa Cruz,197.0,3.0,6,0,2020-05-26
2046,Santa Cruz,202.0,3.0,5,0,2020-05-27
2047,Santa Cruz,201.0,3.0,-1,0,2020-05-28
2048,Santa Cruz,203.0,3.0,2,0,2020-05-29
2049,Santa Cruz,206.0,3.0,3,0,2020-05-30
2050,Santa Cruz,210.0,3.0,4,0,2020-05-31
2051,Santa Cruz,215.0,3.0,5,0,2020-06-01
2052,Santa Cruz,215.0,3.0,0,0,2020-06-02
2053,Santa Cruz,217.0,3.0,2,0,2020-06-03
2054,Santa Cruz,218.0,3.0,1,0,2020-06-04
2055,Santa Cruz,222.0,3.0,4,0,2020-06-05
2056,Santa Cruz,226.0,3.0,4,0,2020-06-06
2057,Santa Cruz,230.0,3.0,4,0,2020-06-07
2058,Santa Cruz,234.0,3.0,4,0,2020-06-08
2059,Santa Cruz,237.0,3.0,3,0,2020-06-09
2060,Santa Cruz,242.0,3.0,5,0,2020-06-10
2061,Santa Cruz,247.0,3.0,5,0,2020-06-11
2062,Santa Cruz,251.0,3.0,4,0,2020-06-12
2063,Santa Cruz,254.0,3.0,3,0,2020-06-13
2064,Santa Cruz,254.0,3.0,0,0,2020-06-14
2065,Santa Cruz,254.0,3.0,0,0,2020-06-15
2066,Santa Cruz,257.0,3.0,3,0,2020-06-16
2067,Santa Cruz,265.0,3.0,8,0,2020-06-17
2068,Santa Cruz,275.0,2.0,10,-1,2020-06-18
2069,Santa Cruz,283.0,3.0,8,1,2020-06-19
2070,Santa Cruz,287.0,3.0,4,0,2020-06-20
2071,Santa Cruz,290.0,3.0,3,0,2020-06-21
2072,Santa Cruz,290.0,3.0,0,0,2020-06-22
2073,Santa Cruz,313.0,3.0,23,0,2020-06-23
2074,Santa Cruz,329.0,3.0,16,0,2020-06-24
2075,Santa Cruz,336.0,3.0,7,0,2020-06-25
2076,Santa Cruz,346.0,3.0,10,0,2020-06-26
2077,Santa Cruz,350.0,3.0,4,0,2020-06-27
2078,Santa Cruz,360.0,3.0,10,0,2020-06-28
2079,Santa Cruz,373.0,3.0,13,0,2020-06-29
2080,Santa Cruz,391.0,3.0,18,0,2020-06-30
2081,Santa Cruz,399.0,3.0,8,0,2020-07-01
2082,Santa Cruz,414.0,3.0,15,0,2020-07-02
2083,Santa Cruz,436.0,3.0,22,0,2020-07-03
2084,Santa Cruz,466.0,3.0,30,0,2020-07-04
2085,Santa Cruz,467.0,3.0,1,0,2020-07-05
2086,Santa Cruz,466.0,3.0,-1,0,2020-07-06
2087,Santa Cruz,502.0,3.0,36,0,2020-07-07
2088,Santa Cruz,509.0,3.0,7,0,2020-07-08
2089,Santa Cruz,526.0,3.0,17,0,2020-07-09
2090,Santa Cruz,540.0,3.0,14,0,2020-07-10
2091,Santa Cruz,571.0,3.0,31,0,2020-07-11
2092,Santa Cruz,573.0,3.0,2,0,2020-07-12
2093,Mendocino,0.0,0.0,0,0,2020-03-18
2094,Mendocino,1.0,0.0,1,0,2020-03-19
2095,Mendocino,1.0,0.0,0,0,2020-03-20
2096,Mendocino,1.0,0.0,0,0,2020-03-21
2097,Mendocino,1.0,0.0,0,0,2020-03-22
2098,Mendocino,1.0,0.0,0,0,2020-03-23
2099,Mendocino,1.0,0.0,0,0,2020-03-24
2100,Mendocino,1.0,0.0,0,0,2020-03-25
2101,Mendocino,1.0,0.0,0,0,2020-03-26
2102,Mendocino,2.0,0.0,1,0,2020-03-27
2103,Mendocino,2.0,0.0,0,0,2020-03-28
2104,Mendocino,2.0,0.0,0,0,2020-03-29
2105,Mendocino,2.0,0.0,0,0,2020-03-30
2106,Mendocino,4.0,0.0,2,0,2020-03-31
2107,Mendocino,4.0,0.0,0,0,2020-04-01
2108,Mendocino,4.0,0.0,0,0,2020-04-02
2109,Mendocino,4.0,0.0,0,0,2020-04-03
2110,Mendocino,4.0,0.0,0,0,2020-04-04
2111,Mendocino,4.0,0.0,0,0,2020-04-05
2112,Mendocino,4.0,0.0,0,0,2020-04-06
2113,Mendocino,4.0,0.0,0,0,2020-04-07
2114,Mendocino,4.0,0.0,0,0,2020-04-08
2115,Mendocino,4.0,0.0,0,0,2020-04-09
2116,Mendocino,4.0,0.0,0,0,2020-04-10
2117,Mendocino,4.0,0.0,0,0,2020-04-11
2118,Mendocino,4.0,0.0,0,0,2020-04-12
2119,Mendocino,4.0,0.0,0,0,2020-04-13
2120,Mendocino,4.0,0.0,0,0,2020-04-14
2121,Mendocino,4.0,0.0,0,0,2020-04-15
2122,Mendocino,4.0,0.0,0,0,2020-04-16
2123,Mendocino,4.0,0.0,0,0,2020-04-17
2124,Mendocino,4.0,0.0,0,0,2020-04-18
2125,Mendocino,4.0,0.0,0,0,2020-04-19
2126,Mendocino,5.0,0.0,1,0,2020-04-20
2127,Mendocino,5.0,0.0,0,0,2020-04-21
2128,Mendocino,5.0,0.0,0,0,2020-04-22
2129,Mendocino,5.0,0.0,0,0,2020-04-23
2130,Mendocino,5.0,0.0,0,0,2020-04-24
2131,Mendocino,5.0,0.0,0,0,2020-04-25
2132,Mendocino,5.0,0.0,0,0,2020-04-26
2133,Mendocino,10.0,0.0,5,0,2020-04-27
2134,Mendocino,10.0,0.0,0,0,2020-04-28
2135,Mendocino,11.0,0.0,1,0,2020-04-29
2136,Mendocino,11.0,0.0,0,0,2020-04-30
2137,Mendocino,11.0,0.0,0,0,2020-05-01
2138,Mendocino,10.0,0.0,-1,0,2020-05-02
2139,Mendocino,10.0,0.0,0,0,2020-05-03
2140,Mendocino,10.0,0.0,0,0,2020-05-04
2141,Mendocino,10.0,0.0,0,0,2020-05-05
2142,Mendocino,10.0,0.0,0,0,2020-05-06
2143,Mendocino,10.0,0.0,0,0,2020-05-07
2144,Mendocino,10.0,0.0,0,0,2020-05-08
2145,Mendocino,10.0,0.0,0,0,2020-05-09
2146,Mendocino,10.0,0.0,0,0,2020-05-10
2147,Mendocino,10.0,0.0,0,0,2020-05-11
2148,Mendocino,10.0,0.0,0,0,2020-05-12
2149,Mendocino,10.0,0.0,0,0,2020-05-13
2150,Mendocino,10.0,0.0,0,0,2020-05-14
2151,Mendocino,10.0,0.0,0,0,2020-05-15
2152,Mendocino,10.0,0.0,0,0,2020-05-16
2153,Mendocino,10.0,0.0,0,0,2020-05-17
2154,Mendocino,12.0,0.0,2,0,2020-05-18
2155,Mendocino,12.0,0.0,0,0,2020-05-19
2156,Mendocino,12.0,0.0,0,0,2020-05-20
2157,Mendocino,12.0,0.0,0,0,2020-05-21
2158,Mendocino,13.0,0.0,1,0,2020-05-22
2159,Mendocino,13.0,0.0,0,0,2020-05-23
2160,Mendocino,19.0,0.0,6,0,2020-05-24
2161,Mendocino,19.0,0.0,0,0,2020-05-25
2162,Mendocino,20.0,0.0,1,0,2020-05-26
2163,Mendocino,21.0,0.0,1,0,2020-05-27
2164,Mendocino,24.0,0.0,3,0,2020-05-28
2165,Mendocino,25.0,0.0,1,0,2020-05-29
2166,Mendocino,24.0,0.0,-1,0,2020-05-30
2167,Mendocino,24.0,0.0,0,0,2020-05-31
2168,Mendocino,28.0,0.0,4,0,2020-06-01
2169,Mendocino,29.0,0.0,1,0,2020-06-02
2170,Mendocino,29.0,0.0,0,0,2020-06-03
2171,Mendocino,29.0,0.0,0,0,2020-06-04
2172,Mendocino,32.0,0.0,3,0,2020-06-05
2173,Mendocino,32.0,0.0,0,0,2020-06-06
2174,Mendocino,32.0,0.0,0,0,2020-06-07
2175,Mendocino,32.0,0.0,0,0,2020-06-08
2176,Mendocino,35.0,0.0,3,0,2020-06-09
2177,Mendocino,35.0,0.0,0,0,2020-06-10
2178,Mendocino,35.0,0.0,0,0,2020-06-11
2179,Mendocino,33.0,0.0,-2,0,2020-06-12
2180,Mendocino,33.0,0.0,0,0,2020-06-13
2181,Mendocino,33.0,0.0,0,0,2020-06-14
2182,Mendocino,33.0,0.0,0,0,2020-06-15
2183,Mendocino,35.0,0.0,2,0,2020-06-16
2184,Mendocino,42.0,0.0,7,0,2020-06-17
2185,Mendocino,45.0,0.0,3,0,2020-06-18
2186,Mendocino,48.0,0.0,3,0,2020-06-19
2187,Mendocino,48.0,0.0,0,0,2020-06-20
2188,Mendocino,48.0,0.0,0,0,2020-06-21
2189,Mendocino,48.0,0.0,0,0,2020-06-22
2190,Mendocino,61.0,0.0,13,0,2020-06-23
2191,Mendocino,60.0,0.0,-1,0,2020-06-24
2192,Mendocino,61.0,0.0,1,0,2020-06-25
2193,Mendocino,63.0,0.0,2,0,2020-06-26
2194,Mendocino,63.0,0.0,0,0,2020-06-27
2195,Mendocino,64.0,0.0,1,0,2020-06-28
2196,Mendocino,66.0,0.0,2,0,2020-06-29
2197,Mendocino,68.0,0.0,2,0,2020-06-30
2198,Mendocino,70.0,0.0,2,0,2020-07-01
2199,Mendocino,71.0,0.0,1,0,2020-07-02
2200,Mendocino,72.0,0.0,1,0,2020-07-03
2201,Mendocino,72.0,0.0,0,0,2020-07-04
2202,Mendocino,72.0,0.0,0,0,2020-07-05
