,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1856,Nevada,24.0,1.0,1,0,2020-04-11
1857,Nevada,24.0,1.0,0,0,2020-04-12
1858,Nevada,24.0,1.0,0,0,2020-04-13
1859,Nevada,34.0,1.0,10,0,2020-04-14
1860,Nevada,34.0,1.0,0,0,2020-04-15
1861,Nevada,34.0,1.0,0,0,2020-04-16
1862,Nevada,34.0,1.0,0,0,2020-04-17
1863,Nevada,34.0,1.0,0,0,2020-04-18
1864,Nevada,34.0,1.0,0,0,2020-04-19
1865,Nevada,34.0,1.0,0,0,2020-04-20
1866,Nevada,36.0,1.0,2,0,2020-04-21
1867,Nevada,36.0,1.0,0,0,2020-04-22
1868,Nevada,36.0,1.0,0,0,2020-04-23
1869,Nevada,36.0,1.0,0,0,2020-04-24
1870,Nevada,37.0,1.0,1,0,2020-04-25
1871,Nevada,37.0,1.0,0,0,2020-04-26
1872,Nevada,39.0,1.0,2,0,2020-04-27
1873,Nevada,41.0,1.0,2,0,2020-04-28
1874,Nevada,41.0,1.0,0,0,2020-04-29
1875,Nevada,41.0,1.0,0,0,2020-04-30
1876,Nevada,41.0,1.0,0,0,2020-05-01
1877,Nevada,41.0,1.0,0,0,2020-05-02
1878,Nevada,41.0,1.0,0,0,2020-05-03
1879,Nevada,41.0,1.0,0,0,2020-05-04
1880,Nevada,41.0,1.0,0,0,2020-05-05
1881,Nevada,41.0,1.0,0,0,2020-05-06
1882,Nevada,41.0,1.0,0,0,2020-05-07
1883,Nevada,41.0,1.0,0,0,2020-05-08
1884,Nevada,41.0,1.0,0,0,2020-05-09
1885,Nevada,41.0,1.0,0,0,2020-05-10
1886,Nevada,41.0,1.0,0,0,2020-05-11
1887,Nevada,41.0,1.0,0,0,2020-05-12
1888,Nevada,41.0,1.0,0,0,2020-05-13
1889,Nevada,41.0,1.0,0,0,2020-05-14
1890,Nevada,41.0,1.0,0,0,2020-05-15
1891,Nevada,41.0,1.0,0,0,2020-05-16
1892,Nevada,41.0,1.0,0,0,2020-05-17
1893,Nevada,41.0,1.0,0,0,2020-05-18
1894,Nevada,41.0,1.0,0,0,2020-05-19
1895,Nevada,41.0,1.0,0,0,2020-05-20
1896,Nevada,41.0,1.0,0,0,2020-05-21
1897,Nevada,41.0,1.0,0,0,2020-05-22
1898,Nevada,41.0,1.0,0,0,2020-05-23
1899,Nevada,41.0,1.0,0,0,2020-05-24
1900,Nevada,41.0,1.0,0,0,2020-05-25
1901,Nevada,41.0,1.0,0,0,2020-05-26
1902,Nevada,41.0,1.0,0,0,2020-05-27
1903,Nevada,41.0,1.0,0,0,2020-05-28
1904,Nevada,41.0,1.0,0,0,2020-05-29
1905,Nevada,41.0,1.0,0,0,2020-05-30
1906,Nevada,41.0,1.0,0,0,2020-05-31
1907,Nevada,41.0,1.0,0,0,2020-06-01
1908,Nevada,41.0,1.0,0,0,2020-06-02
1909,Nevada,43.0,1.0,2,0,2020-06-03
1910,Nevada,49.0,1.0,6,0,2020-06-04
1911,Nevada,50.0,1.0,1,0,2020-06-05
1912,Nevada,50.0,1.0,0,0,2020-06-06
1913,Nevada,50.0,1.0,0,0,2020-06-07
1914,Nevada,50.0,1.0,0,0,2020-06-08
1915,Nevada,50.0,1.0,0,0,2020-06-09
1916,Nevada,50.0,1.0,0,0,2020-06-10
1917,Nevada,50.0,1.0,0,0,2020-06-11
1918,Nevada,52.0,1.0,2,0,2020-06-12
1919,Nevada,52.0,1.0,0,0,2020-06-13
1920,Nevada,52.0,1.0,0,0,2020-06-14
1921,Nevada,52.0,1.0,0,0,2020-06-15
1922,Nevada,53.0,1.0,1,0,2020-06-16
1923,Nevada,57.0,1.0,4,0,2020-06-17
1924,Nevada,68.0,1.0,11,0,2020-06-18
1925,Nevada,71.0,1.0,3,0,2020-06-19
1926,Nevada,73.0,1.0,2,0,2020-06-20
1927,Nevada,79.0,1.0,6,0,2020-06-21
1928,Nevada,79.0,1.0,0,0,2020-06-22
1929,Nevada,81.0,1.0,2,0,2020-06-23
1930,Nevada,92.0,1.0,11,0,2020-06-24
1931,Nevada,92.0,1.0,0,0,2020-06-25
1932,Nevada,101.0,1.0,9,0,2020-06-26
1933,Nevada,102.0,1.0,1,0,2020-06-27
1934,Nevada,103.0,1.0,1,0,2020-06-28
1935,Nevada,110.0,1.0,7,0,2020-06-29
1936,Nevada,114.0,1.0,4,0,2020-06-30
1937,Nevada,115.0,1.0,1,0,2020-07-01
1938,Nevada,118.0,1.0,3,0,2020-07-02
1939,Nevada,125.0,1.0,7,0,2020-07-03
1940,Nevada,125.0,1.0,0,0,2020-07-04
1941,Nevada,141.0,1.0,16,0,2020-07-05
1942,Nevada,146.0,1.0,5,0,2020-07-06
1943,Nevada,150.0,1.0,4,0,2020-07-07
1944,Nevada,156.0,1.0,6,0,2020-07-08
1945,Nevada,156.0,1.0,0,0,2020-07-09
1946,Nevada,161.0,1.0,5,0,2020-07-10
1947,Nevada,163.0,1.0,2,0,2020-07-11
1948,Nevada,166.0,1.0,3,0,2020-07-12
1949,Nevada,172.0,1.0,6,0,2020-07-13
1950,Nevada,180.0,1.0,8,0,2020-07-14
1951,Nevada,185.0,1.0,5,0,2020-07-15
1952,Nevada,191.0,1.0,6,0,2020-07-16
1953,Nevada,200.0,1.0,9,0,2020-07-17
1954,Nevada,204.0,1.0,4,0,2020-07-18
1955,Butte,0.0,0.0,0,0,2020-03-18
1956,Butte,0.0,0.0,0,0,2020-03-19
1957,Butte,0.0,0.0,0,0,2020-03-20
1958,Butte,1.0,0.0,1,0,2020-03-21
1959,Butte,1.0,0.0,0,0,2020-03-22
1960,Butte,2.0,0.0,1,0,2020-03-23
1961,Butte,3.0,0.0,1,0,2020-03-24
1962,Butte,4.0,0.0,1,0,2020-03-25
1963,Butte,4.0,0.0,0,0,2020-03-26
1964,Butte,4.0,0.0,0,0,2020-03-27
1965,Butte,4.0,0.0,0,0,2020-03-28
1966,Butte,4.0,0.0,0,0,2020-03-29
1967,Butte,5.0,0.0,1,0,2020-03-30
1968,Butte,6.0,0.0,1,0,2020-03-31
1969,Butte,6.0,0.0,0,0,2020-04-01
1970,Butte,7.0,0.0,1,0,2020-04-02
1971,Butte,8.0,0.0,1,0,2020-04-03
1972,Butte,10.0,0.0,2,0,2020-04-04
1973,Butte,10.0,0.0,0,0,2020-04-05
1974,Butte,11.0,0.0,1,0,2020-04-06
1975,Butte,11.0,0.0,0,0,2020-04-07
1976,Butte,11.0,0.0,0,0,2020-04-08
1977,Butte,12.0,0.0,1,0,2020-04-09
1978,Butte,13.0,0.0,1,0,2020-04-10
1979,Butte,13.0,0.0,0,0,2020-04-11
1980,Butte,13.0,0.0,0,0,2020-04-12
1981,Butte,13.0,0.0,0,0,2020-04-13
1982,Butte,13.0,0.0,0,0,2020-04-14
1983,Butte,14.0,0.0,1,0,2020-04-15
1984,Butte,15.0,0.0,1,0,2020-04-16
1985,Butte,15.0,0.0,0,0,2020-04-17
1986,Butte,15.0,0.0,0,0,2020-04-18
1987,Butte,15.0,0.0,0,0,2020-04-19
1988,Butte,15.0,0.0,0,0,2020-04-20
1989,Butte,15.0,0.0,0,0,2020-04-21
1990,Butte,15.0,0.0,0,0,2020-04-22
1991,Butte,15.0,0.0,0,0,2020-04-23
1992,Butte,15.0,0.0,0,0,2020-04-24
1993,Butte,16.0,0.0,1,0,2020-04-25
1994,Butte,16.0,0.0,0,0,2020-04-26
1995,Butte,16.0,0.0,0,0,2020-04-27
1996,Butte,16.0,0.0,0,0,2020-04-28
1997,Butte,16.0,0.0,0,0,2020-04-29
1998,Butte,16.0,0.0,0,0,2020-04-30
1999,Butte,17.0,0.0,1,0,2020-05-01
2000,Butte,17.0,0.0,0,0,2020-05-02
2001,Butte,17.0,0.0,0,0,2020-05-03
2002,Butte,16.0,0.0,-1,0,2020-05-04
2003,Butte,19.0,0.0,3,0,2020-05-05
2004,Butte,19.0,0.0,0,0,2020-05-06
2005,Butte,19.0,0.0,0,0,2020-05-07
2006,Butte,18.0,0.0,-1,0,2020-05-08
2007,Butte,18.0,0.0,0,0,2020-05-09
2008,Butte,18.0,0.0,0,0,2020-05-10
2009,Butte,19.0,0.0,1,0,2020-05-11
2010,Butte,20.0,0.0,1,0,2020-05-12
2011,Butte,21.0,0.0,1,0,2020-05-13
2012,Butte,22.0,0.0,1,0,2020-05-14
2013,Butte,22.0,0.0,0,0,2020-05-15
2014,Butte,22.0,0.0,0,0,2020-05-16
2015,Butte,23.0,0.0,1,0,2020-05-17
2016,Butte,24.0,0.0,1,0,2020-05-18
2017,Butte,25.0,0.0,1,0,2020-05-19
2018,Butte,30.0,0.0,5,0,2020-05-20
2019,Butte,31.0,0.0,1,0,2020-05-21
2020,Butte,34.0,0.0,3,0,2020-05-22
2021,Butte,34.0,0.0,0,0,2020-05-23
2022,Butte,35.0,0.0,1,0,2020-05-24
2023,Butte,37.0,0.0,2,0,2020-05-25
2024,Butte,37.0,0.0,0,0,2020-05-26
2025,Butte,40.0,0.0,3,0,2020-05-27
2026,Butte,40.0,0.0,0,0,2020-05-28
2027,Butte,41.0,0.0,1,0,2020-05-29
2028,Butte,44.0,0.0,3,0,2020-05-30
2029,Butte,51.0,0.0,7,0,2020-05-31
2030,Butte,50.0,0.0,-1,0,2020-06-01
2031,Butte,51.0,1.0,1,1,2020-06-02
2032,Butte,53.0,1.0,2,0,2020-06-03
2033,Butte,57.0,1.0,4,0,2020-06-04
2034,Butte,61.0,1.0,4,0,2020-06-05
2035,Butte,63.0,1.0,2,0,2020-06-06
2036,Butte,64.0,1.0,1,0,2020-06-07
2037,Butte,68.0,1.0,4,0,2020-06-08
2038,Butte,70.0,1.0,2,0,2020-06-09
2039,Butte,71.0,1.0,1,0,2020-06-10
2040,Butte,72.0,1.0,1,0,2020-06-11
2041,Butte,71.0,1.0,-1,0,2020-06-12
2042,Butte,72.0,1.0,1,0,2020-06-13
2043,Butte,78.0,1.0,6,0,2020-06-14
2044,Butte,78.0,1.0,0,0,2020-06-15
2045,Butte,79.0,1.0,1,0,2020-06-16
2046,Butte,81.0,1.0,2,0,2020-06-17
2047,Butte,88.0,1.0,7,0,2020-06-18
2048,Butte,91.0,1.0,3,0,2020-06-19
2049,Butte,94.0,1.0,3,0,2020-06-20
2050,Butte,97.0,1.0,3,0,2020-06-21
2051,Butte,104.0,1.0,7,0,2020-06-22
2052,Butte,111.0,1.0,7,0,2020-06-23
2053,Butte,119.0,1.0,8,0,2020-06-24
2054,Butte,128.0,2.0,9,1,2020-06-25
2055,Butte,136.0,2.0,8,0,2020-06-26
2056,Butte,138.0,2.0,2,0,2020-06-27
2057,Butte,154.0,2.0,16,0,2020-06-28
2058,Butte,168.0,2.0,14,0,2020-06-29
2059,Butte,177.0,2.0,9,0,2020-06-30
2060,Butte,186.0,2.0,9,0,2020-07-01
2061,Butte,199.0,3.0,13,1,2020-07-02
2062,Butte,212.0,3.0,13,0,2020-07-03
2063,Butte,224.0,3.0,12,0,2020-07-04
2064,Butte,248.0,3.0,24,0,2020-07-05
2065,Butte,257.0,3.0,9,0,2020-07-06
2066,Butte,269.0,3.0,12,0,2020-07-07
2067,Butte,281.0,4.0,12,1,2020-07-08
2068,Butte,295.0,4.0,14,0,2020-07-09
2069,Butte,318.0,4.0,23,0,2020-07-10
2070,Butte,325.0,4.0,7,0,2020-07-11
2071,Butte,341.0,4.0,16,0,2020-07-12
2072,Butte,354.0,4.0,13,0,2020-07-13
2073,Butte,382.0,4.0,28,0,2020-07-14
2074,Butte,420.0,4.0,38,0,2020-07-15
2075,Butte,465.0,4.0,45,0,2020-07-16
2076,Butte,497.0,4.0,32,0,2020-07-17
2077,Butte,551.0,4.0,54,0,2020-07-18
2078,Santa Cruz,11.0,0.0,11,0,2020-03-18
2079,Santa Cruz,13.0,0.0,2,0,2020-03-19
2080,Santa Cruz,13.0,0.0,0,0,2020-03-20
2081,Santa Cruz,17.0,0.0,4,0,2020-03-21
2082,Santa Cruz,19.0,0.0,2,0,2020-03-22
2083,Santa Cruz,21.0,0.0,2,0,2020-03-23
2084,Santa Cruz,22.0,0.0,1,0,2020-03-24
2085,Santa Cruz,26.0,0.0,4,0,2020-03-25
2086,Santa Cruz,30.0,0.0,4,0,2020-03-26
2087,Santa Cruz,31.0,0.0,1,0,2020-03-27
2088,Santa Cruz,31.0,0.0,0,0,2020-03-28
2089,Santa Cruz,33.0,1.0,2,1,2020-03-29
2090,Santa Cruz,36.0,1.0,3,0,2020-03-30
2091,Santa Cruz,40.0,1.0,4,0,2020-03-31
2092,Santa Cruz,44.0,1.0,4,0,2020-04-01
2093,Santa Cruz,49.0,1.0,5,0,2020-04-02
2094,Santa Cruz,52.0,1.0,3,0,2020-04-03
2095,Santa Cruz,56.0,1.0,4,0,2020-04-04
2096,Santa Cruz,59.0,1.0,3,0,2020-04-05
2097,Santa Cruz,65.0,1.0,6,0,2020-04-06
2098,Santa Cruz,67.0,1.0,2,0,2020-04-07
2099,Santa Cruz,69.0,1.0,2,0,2020-04-08
2100,Santa Cruz,73.0,1.0,4,0,2020-04-09
2101,Santa Cruz,75.0,1.0,2,0,2020-04-10
2102,Santa Cruz,79.0,1.0,4,0,2020-04-11
2103,Santa Cruz,80.0,1.0,1,0,2020-04-12
2104,Santa Cruz,82.0,1.0,2,0,2020-04-13
2105,Santa Cruz,84.0,1.0,2,0,2020-04-14
2106,Santa Cruz,92.0,1.0,8,0,2020-04-15
2107,Santa Cruz,90.0,2.0,-2,1,2020-04-16
2108,Santa Cruz,94.0,2.0,4,0,2020-04-17
2109,Santa Cruz,96.0,2.0,2,0,2020-04-18
2110,Santa Cruz,98.0,2.0,2,0,2020-04-19
2111,Santa Cruz,102.0,2.0,4,0,2020-04-20
2112,Santa Cruz,104.0,2.0,2,0,2020-04-21
2113,Santa Cruz,106.0,2.0,2,0,2020-04-22
2114,Santa Cruz,110.0,2.0,4,0,2020-04-23
2115,Santa Cruz,111.0,2.0,1,0,2020-04-24
2116,Santa Cruz,112.0,2.0,1,0,2020-04-25
2117,Santa Cruz,116.0,2.0,4,0,2020-04-26
2118,Santa Cruz,123.0,2.0,7,0,2020-04-27
2119,Santa Cruz,123.0,2.0,0,0,2020-04-28
2120,Santa Cruz,124.0,2.0,1,0,2020-04-29
2121,Santa Cruz,126.0,2.0,2,0,2020-04-30
2122,Santa Cruz,127.0,2.0,1,0,2020-05-01
2123,Santa Cruz,131.0,2.0,4,0,2020-05-02
2124,Santa Cruz,133.0,2.0,2,0,2020-05-03
2125,Santa Cruz,133.0,2.0,0,0,2020-05-04
2126,Santa Cruz,134.0,2.0,1,0,2020-05-05
2127,Santa Cruz,135.0,2.0,1,0,2020-05-06
2128,Santa Cruz,136.0,2.0,1,0,2020-05-07
2129,Santa Cruz,137.0,2.0,1,0,2020-05-08
2130,Santa Cruz,138.0,2.0,1,0,2020-05-09
2131,Santa Cruz,139.0,2.0,1,0,2020-05-10
2132,Santa Cruz,140.0,2.0,1,0,2020-05-11
2133,Santa Cruz,141.0,2.0,1,0,2020-05-12
2134,Santa Cruz,142.0,2.0,1,0,2020-05-13
2135,Santa Cruz,145.0,2.0,3,0,2020-05-14
2136,Santa Cruz,146.0,3.0,1,1,2020-05-15
2137,Santa Cruz,154.0,3.0,8,0,2020-05-16
2138,Santa Cruz,155.0,3.0,1,0,2020-05-17
2139,Santa Cruz,160.0,3.0,5,0,2020-05-18
2140,Santa Cruz,161.0,3.0,1,0,2020-05-19
2141,Santa Cruz,163.0,3.0,2,0,2020-05-20
2142,Santa Cruz,164.0,3.0,1,0,2020-05-21
2143,Santa Cruz,171.0,3.0,7,0,2020-05-22
2144,Santa Cruz,177.0,3.0,6,0,2020-05-23
2145,Santa Cruz,185.0,3.0,8,0,2020-05-24
2146,Santa Cruz,191.0,3.0,6,0,2020-05-25
2147,Santa Cruz,197.0,3.0,6,0,2020-05-26
2148,Santa Cruz,202.0,3.0,5,0,2020-05-27
2149,Santa Cruz,201.0,3.0,-1,0,2020-05-28
2150,Santa Cruz,203.0,3.0,2,0,2020-05-29
2151,Santa Cruz,206.0,3.0,3,0,2020-05-30
2152,Santa Cruz,210.0,3.0,4,0,2020-05-31
2153,Santa Cruz,215.0,3.0,5,0,2020-06-01
2154,Santa Cruz,215.0,3.0,0,0,2020-06-02
2155,Santa Cruz,217.0,3.0,2,0,2020-06-03
2156,Santa Cruz,218.0,3.0,1,0,2020-06-04
2157,Santa Cruz,222.0,3.0,4,0,2020-06-05
2158,Santa Cruz,226.0,3.0,4,0,2020-06-06
2159,Santa Cruz,230.0,3.0,4,0,2020-06-07
2160,Santa Cruz,234.0,3.0,4,0,2020-06-08
2161,Santa Cruz,237.0,3.0,3,0,2020-06-09
2162,Santa Cruz,242.0,3.0,5,0,2020-06-10
2163,Santa Cruz,247.0,3.0,5,0,2020-06-11
2164,Santa Cruz,251.0,3.0,4,0,2020-06-12
2165,Santa Cruz,254.0,3.0,3,0,2020-06-13
2166,Santa Cruz,254.0,3.0,0,0,2020-06-14
2167,Santa Cruz,254.0,3.0,0,0,2020-06-15
2168,Santa Cruz,257.0,3.0,3,0,2020-06-16
2169,Santa Cruz,265.0,3.0,8,0,2020-06-17
2170,Santa Cruz,275.0,2.0,10,-1,2020-06-18
2171,Santa Cruz,283.0,3.0,8,1,2020-06-19
2172,Santa Cruz,287.0,3.0,4,0,2020-06-20
2173,Santa Cruz,290.0,3.0,3,0,2020-06-21
2174,Santa Cruz,290.0,3.0,0,0,2020-06-22
2175,Santa Cruz,313.0,3.0,23,0,2020-06-23
2176,Santa Cruz,329.0,3.0,16,0,2020-06-24
2177,Santa Cruz,336.0,3.0,7,0,2020-06-25
2178,Santa Cruz,346.0,3.0,10,0,2020-06-26
2179,Santa Cruz,350.0,3.0,4,0,2020-06-27
2180,Santa Cruz,360.0,3.0,10,0,2020-06-28
2181,Santa Cruz,373.0,3.0,13,0,2020-06-29
2182,Santa Cruz,391.0,3.0,18,0,2020-06-30
2183,Santa Cruz,399.0,3.0,8,0,2020-07-01
2184,Santa Cruz,414.0,3.0,15,0,2020-07-02
2185,Santa Cruz,436.0,3.0,22,0,2020-07-03
2186,Santa Cruz,466.0,3.0,30,0,2020-07-04
2187,Santa Cruz,467.0,3.0,1,0,2020-07-05
2188,Santa Cruz,466.0,3.0,-1,0,2020-07-06
2189,Santa Cruz,502.0,3.0,36,0,2020-07-07
2190,Santa Cruz,509.0,3.0,7,0,2020-07-08
2191,Santa Cruz,526.0,3.0,17,0,2020-07-09
2192,Santa Cruz,540.0,3.0,14,0,2020-07-10
2193,Santa Cruz,571.0,3.0,31,0,2020-07-11
2194,Santa Cruz,573.0,3.0,2,0,2020-07-12
2195,Santa Cruz,574.0,3.0,1,0,2020-07-13
2196,Santa Cruz,639.0,3.0,65,0,2020-07-14
2197,Santa Cruz,660.0,3.0,21,0,2020-07-15
2198,Santa Cruz,698.0,3.0,38,0,2020-07-16
2199,Santa Cruz,716.0,3.0,18,0,2020-07-17
2200,Santa Cruz,751.0,3.0,35,0,2020-07-18
2201,Mendocino,0.0,0.0,0,0,2020-03-18
2202,Mendocino,1.0,0.0,1,0,2020-03-19
2203,Mendocino,1.0,0.0,0,0,2020-03-20
2204,Mendocino,1.0,0.0,0,0,2020-03-21
2205,Mendocino,1.0,0.0,0,0,2020-03-22
2206,Mendocino,1.0,0.0,0,0,2020-03-23
2207,Mendocino,1.0,0.0,0,0,2020-03-24
2208,Mendocino,1.0,0.0,0,0,2020-03-25
2209,Mendocino,1.0,0.0,0,0,2020-03-26
2210,Mendocino,2.0,0.0,1,0,2020-03-27
2211,Mendocino,2.0,0.0,0,0,2020-03-28
2212,Mendocino,2.0,0.0,0,0,2020-03-29
2213,Mendocino,2.0,0.0,0,0,2020-03-30
2214,Mendocino,4.0,0.0,2,0,2020-03-31
2215,Mendocino,4.0,0.0,0,0,2020-04-01
2216,Mendocino,4.0,0.0,0,0,2020-04-02
2217,Mendocino,4.0,0.0,0,0,2020-04-03
2218,Mendocino,4.0,0.0,0,0,2020-04-04
2219,Mendocino,4.0,0.0,0,0,2020-04-05
2220,Mendocino,4.0,0.0,0,0,2020-04-06
2221,Mendocino,4.0,0.0,0,0,2020-04-07
2222,Mendocino,4.0,0.0,0,0,2020-04-08
2223,Mendocino,4.0,0.0,0,0,2020-04-09
2224,Mendocino,4.0,0.0,0,0,2020-04-10
2225,Mendocino,4.0,0.0,0,0,2020-04-11
2226,Mendocino,4.0,0.0,0,0,2020-04-12
2227,Mendocino,4.0,0.0,0,0,2020-04-13
2228,Mendocino,4.0,0.0,0,0,2020-04-14
2229,Mendocino,4.0,0.0,0,0,2020-04-15
2230,Mendocino,4.0,0.0,0,0,2020-04-16
2231,Mendocino,4.0,0.0,0,0,2020-04-17
2232,Mendocino,4.0,0.0,0,0,2020-04-18
2233,Mendocino,4.0,0.0,0,0,2020-04-19
2234,Mendocino,5.0,0.0,1,0,2020-04-20
2235,Mendocino,5.0,0.0,0,0,2020-04-21
2236,Mendocino,5.0,0.0,0,0,2020-04-22
2237,Mendocino,5.0,0.0,0,0,2020-04-23
2238,Mendocino,5.0,0.0,0,0,2020-04-24
2239,Mendocino,5.0,0.0,0,0,2020-04-25
2240,Mendocino,5.0,0.0,0,0,2020-04-26
2241,Mendocino,10.0,0.0,5,0,2020-04-27
2242,Mendocino,10.0,0.0,0,0,2020-04-28
2243,Mendocino,11.0,0.0,1,0,2020-04-29
2244,Mendocino,11.0,0.0,0,0,2020-04-30
2245,Mendocino,11.0,0.0,0,0,2020-05-01
2246,Mendocino,10.0,0.0,-1,0,2020-05-02
2247,Mendocino,10.0,0.0,0,0,2020-05-03
2248,Mendocino,10.0,0.0,0,0,2020-05-04
2249,Mendocino,10.0,0.0,0,0,2020-05-05
2250,Mendocino,10.0,0.0,0,0,2020-05-06
2251,Mendocino,10.0,0.0,0,0,2020-05-07
2252,Mendocino,10.0,0.0,0,0,2020-05-08
2253,Mendocino,10.0,0.0,0,0,2020-05-09
2254,Mendocino,10.0,0.0,0,0,2020-05-10
2255,Mendocino,10.0,0.0,0,0,2020-05-11
2256,Mendocino,10.0,0.0,0,0,2020-05-12
2257,Mendocino,10.0,0.0,0,0,2020-05-13
2258,Mendocino,10.0,0.0,0,0,2020-05-14
2259,Mendocino,10.0,0.0,0,0,2020-05-15
2260,Mendocino,10.0,0.0,0,0,2020-05-16
2261,Mendocino,10.0,0.0,0,0,2020-05-17
2262,Mendocino,12.0,0.0,2,0,2020-05-18
2263,Mendocino,12.0,0.0,0,0,2020-05-19
2264,Mendocino,12.0,0.0,0,0,2020-05-20
2265,Mendocino,12.0,0.0,0,0,2020-05-21
2266,Mendocino,13.0,0.0,1,0,2020-05-22
2267,Mendocino,13.0,0.0,0,0,2020-05-23
2268,Mendocino,19.0,0.0,6,0,2020-05-24
2269,Mendocino,19.0,0.0,0,0,2020-05-25
2270,Mendocino,20.0,0.0,1,0,2020-05-26
2271,Mendocino,21.0,0.0,1,0,2020-05-27
2272,Mendocino,24.0,0.0,3,0,2020-05-28
2273,Mendocino,25.0,0.0,1,0,2020-05-29
2274,Mendocino,24.0,0.0,-1,0,2020-05-30
2275,Mendocino,24.0,0.0,0,0,2020-05-31
2276,Mendocino,28.0,0.0,4,0,2020-06-01
2277,Mendocino,29.0,0.0,1,0,2020-06-02
2278,Mendocino,29.0,0.0,0,0,2020-06-03
2279,Mendocino,29.0,0.0,0,0,2020-06-04
2280,Mendocino,32.0,0.0,3,0,2020-06-05
2281,Mendocino,32.0,0.0,0,0,2020-06-06
2282,Mendocino,32.0,0.0,0,0,2020-06-07
2283,Mendocino,32.0,0.0,0,0,2020-06-08
2284,Mendocino,35.0,0.0,3,0,2020-06-09
2285,Mendocino,35.0,0.0,0,0,2020-06-10
2286,Mendocino,35.0,0.0,0,0,2020-06-11
2287,Mendocino,33.0,0.0,-2,0,2020-06-12
2288,Mendocino,33.0,0.0,0,0,2020-06-13
2289,Mendocino,33.0,0.0,0,0,2020-06-14
2290,Mendocino,33.0,0.0,0,0,2020-06-15
2291,Mendocino,35.0,0.0,2,0,2020-06-16
2292,Mendocino,42.0,0.0,7,0,2020-06-17
2293,Mendocino,45.0,0.0,3,0,2020-06-18
2294,Mendocino,48.0,0.0,3,0,2020-06-19
2295,Mendocino,48.0,0.0,0,0,2020-06-20
2296,Mendocino,48.0,0.0,0,0,2020-06-21
2297,Mendocino,48.0,0.0,0,0,2020-06-22
2298,Mendocino,61.0,0.0,13,0,2020-06-23
2299,Mendocino,60.0,0.0,-1,0,2020-06-24
2300,Mendocino,61.0,0.0,1,0,2020-06-25
2301,Mendocino,63.0,0.0,2,0,2020-06-26
2302,Mendocino,63.0,0.0,0,0,2020-06-27
2303,Mendocino,64.0,0.0,1,0,2020-06-28
2304,Mendocino,66.0,0.0,2,0,2020-06-29
2305,Mendocino,68.0,0.0,2,0,2020-06-30
2306,Mendocino,70.0,0.0,2,0,2020-07-01
2307,Mendocino,71.0,0.0,1,0,2020-07-02
2308,Mendocino,72.0,0.0,1,0,2020-07-03
2309,Mendocino,72.0,0.0,0,0,2020-07-04
2310,Mendocino,72.0,0.0,0,0,2020-07-05
2311,Mendocino,72.0,0.0,0,0,2020-07-06
2312,Mendocino,82.0,0.0,10,0,2020-07-07
2313,Mendocino,84.0,0.0,2,0,2020-07-08
2314,Mendocino,88.0,0.0,4,0,2020-07-09
2315,Mendocino,88.0,0.0,0,0,2020-07-10
2316,Mendocino,88.0,0.0,0,0,2020-07-11
2317,Mendocino,88.0,0.0,0,0,2020-07-12
2318,Mendocino,87.0,0.0,-1,0,2020-07-13
2319,Mendocino,110.0,0.0,23,0,2020-07-14
2320,Mendocino,119.0,0.0,9,0,2020-07-15
2321,Mendocino,121.0,0.0,2,0,2020-07-16
2322,Mendocino,126.0,0.0,5,0,2020-07-17
2323,Mendocino,137.0,0.0,11,0,2020-07-18
2324,Fresno,3.0,0.0,3,0,2020-03-18
2325,Fresno,6.0,0.0,3,0,2020-03-19
2326,Fresno,7.0,0.0,1,0,2020-03-20
2327,Fresno,8.0,0.0,1,0,2020-03-21
2328,Fresno,8.0,0.0,0,0,2020-03-22
2329,Fresno,10.0,0.0,2,0,2020-03-23
2330,Fresno,18.0,0.0,8,0,2020-03-24
2331,Fresno,21.0,0.0,3,0,2020-03-25
2332,Fresno,25.0,0.0,4,0,2020-03-26
2333,Fresno,29.0,0.0,4,0,2020-03-27
2334,Fresno,31.0,0.0,2,0,2020-03-28
2335,Fresno,31.0,0.0,0,0,2020-03-29
2336,Fresno,46.0,0.0,15,0,2020-03-30
2337,Fresno,59.0,0.0,13,0,2020-03-31
2338,Fresno,75.0,0.0,16,0,2020-04-01
2339,Fresno,92.0,0.0,17,0,2020-04-02
2340,Fresno,98.0,1.0,6,1,2020-04-03
2341,Fresno,102.0,1.0,4,0,2020-04-04
2342,Fresno,102.0,1.0,0,0,2020-04-05
2343,Fresno,122.0,1.0,20,0,2020-04-06
2344,Fresno,138.0,3.0,16,2,2020-04-07
2345,Fresno,151.0,3.0,13,0,2020-04-08
2346,Fresno,165.0,3.0,14,0,2020-04-09
2347,Fresno,186.0,4.0,21,1,2020-04-10
2348,Fresno,201.0,4.0,15,0,2020-04-11
2349,Fresno,205.0,4.0,4,0,2020-04-12
2350,Fresno,209.0,5.0,4,1,2020-04-13
2351,Fresno,244.0,5.0,35,0,2020-04-14
2352,Fresno,264.0,7.0,20,2,2020-04-15
2353,Fresno,289.0,7.0,25,0,2020-04-16
2354,Fresno,315.0,7.0,26,0,2020-04-17
2355,Fresno,319.0,7.0,4,0,2020-04-18
2356,Fresno,326.0,7.0,7,0,2020-04-19
2357,Fresno,356.0,7.0,30,0,2020-04-20
