,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1157,San Francisco,2358.0,40.0,40,0,2020-05-25
1158,San Francisco,2363.0,40.0,5,0,2020-05-26
1159,San Francisco,2394.0,40.0,31,0,2020-05-27
1160,San Francisco,2417.0,40.0,23,0,2020-05-28
1161,San Francisco,2453.0,41.0,36,1,2020-05-29
1162,San Francisco,2496.0,41.0,43,0,2020-05-30
1163,San Francisco,2501.0,42.0,5,1,2020-05-31
1164,San Francisco,2546.0,43.0,45,1,2020-06-01
1165,San Francisco,2554.0,43.0,8,0,2020-06-02
1166,San Francisco,2608.0,43.0,54,0,2020-06-03
1167,San Francisco,2636.0,43.0,28,0,2020-06-04
1168,San Francisco,2675.0,43.0,39,0,2020-06-05
1169,San Francisco,2674.0,43.0,-1,0,2020-06-06
1170,San Francisco,2674.0,43.0,0,0,2020-06-07
1171,San Francisco,2715.0,43.0,41,0,2020-06-08
1172,San Francisco,2749.0,44.0,34,1,2020-06-09
1173,San Francisco,2774.0,44.0,25,0,2020-06-10
1174,San Francisco,2766.0,44.0,-8,0,2020-06-11
1175,San Francisco,2823.0,44.0,57,0,2020-06-12
1176,San Francisco,2834.0,44.0,11,0,2020-06-13
1177,San Francisco,2834.0,45.0,0,1,2020-06-14
1178,San Francisco,2833.0,45.0,-1,0,2020-06-15
1179,San Francisco,2893.0,46.0,60,1,2020-06-16
1180,San Francisco,2906.0,47.0,13,1,2020-06-17
1181,San Francisco,2951.0,47.0,45,0,2020-06-18
1182,San Francisco,2968.0,47.0,17,0,2020-06-19
1183,San Francisco,2999.0,47.0,31,0,2020-06-20
1184,San Francisco,3000.0,47.0,1,0,2020-06-21
1185,San Francisco,3000.0,48.0,0,1,2020-06-22
1186,San Francisco,3177.0,48.0,177,0,2020-06-23
1187,San Francisco,3216.0,48.0,39,0,2020-06-24
1188,San Francisco,3258.0,48.0,42,0,2020-06-25
1189,San Francisco,3341.0,48.0,83,0,2020-06-26
1190,San Francisco,3393.0,49.0,52,1,2020-06-27
1191,San Francisco,3447.0,50.0,54,1,2020-06-28
1192,San Francisco,3511.0,50.0,64,0,2020-06-29
1193,San Francisco,3601.0,50.0,90,0,2020-06-30
1194,San Francisco,3624.0,50.0,23,0,2020-07-01
1195,San Francisco,3676.0,50.0,52,0,2020-07-02
1196,San Francisco,3781.0,50.0,105,0,2020-07-03
1197,San Francisco,3861.0,50.0,80,0,2020-07-04
1198,Orange,38.0,0.0,38,0,2020-03-18
1199,Orange,59.0,0.0,21,0,2020-03-19
1200,Orange,71.0,0.0,12,0,2020-03-20
1201,Orange,85.0,0.0,14,0,2020-03-21
1202,Orange,102.0,0.0,17,0,2020-03-22
1203,Orange,138.0,0.0,36,0,2020-03-23
1204,Orange,166.0,0.0,28,0,2020-03-24
1205,Orange,214.0,1.0,48,1,2020-03-25
1206,Orange,279.0,1.0,65,0,2020-03-26
1207,Orange,299.0,2.0,20,1,2020-03-27
1208,Orange,328.0,2.0,29,0,2020-03-28
1209,Orange,343.0,2.0,15,0,2020-03-29
1210,Orange,418.0,5.0,75,3,2020-03-30
1211,Orange,506.0,7.0,88,2,2020-03-31
1212,Orange,579.0,11.0,73,4,2020-04-01
1213,Orange,640.0,12.0,61,1,2020-04-02
1214,Orange,713.0,13.0,73,1,2020-04-03
1215,Orange,781.0,15.0,68,2,2020-04-04
1216,Orange,820.0,15.0,39,0,2020-04-05
1217,Orange,910.0,17.0,90,2,2020-04-06
1218,Orange,971.0,19.0,61,2,2020-04-07
1219,Orange,1034.0,19.0,63,0,2020-04-08
1220,Orange,1105.0,19.0,71,0,2020-04-09
1221,Orange,1167.0,17.0,62,-2,2020-04-10
1222,Orange,1267.0,21.0,100,4,2020-04-11
1223,Orange,1283.0,21.0,16,0,2020-04-12
1224,Orange,1313.0,21.0,30,0,2020-04-13
1225,Orange,1362.0,21.0,49,0,2020-04-14
1226,Orange,1377.0,22.0,15,1,2020-04-15
1227,Orange,1439.0,26.0,62,4,2020-04-16
1228,Orange,1496.0,28.0,57,2,2020-04-17
1229,Orange,1569.0,32.0,73,4,2020-04-18
1230,Orange,1591.0,32.0,22,0,2020-04-19
1231,Orange,1679.0,33.0,88,1,2020-04-20
1232,Orange,1717.0,33.0,38,0,2020-04-21
1233,Orange,1785.0,34.0,68,1,2020-04-22
1234,Orange,1841.0,36.0,56,2,2020-04-23
1235,Orange,1945.0,39.0,104,3,2020-04-24
1236,Orange,2047.0,39.0,102,0,2020-04-25
1237,Orange,2124.0,40.0,77,1,2020-04-26
1238,Orange,2198.0,42.0,74,2,2020-04-27
1239,Orange,2324.0,42.0,126,0,2020-04-28
1240,Orange,2421.0,44.0,97,2,2020-04-29
1241,Orange,2591.0,46.0,170,2,2020-04-30
1242,Orange,2660.0,51.0,69,5,2020-05-01
1243,Orange,2774.0,52.0,114,1,2020-05-02
1244,Orange,2859.0,55.0,85,3,2020-05-03
1245,Orange,2931.0,57.0,72,2,2020-05-04
1246,Orange,3041.0,61.0,110,4,2020-05-05
1247,Orange,3156.0,65.0,115,4,2020-05-06
1248,Orange,3283.0,66.0,127,1,2020-05-07
1249,Orange,3395.0,72.0,112,6,2020-05-08
1250,Orange,3506.0,75.0,111,3,2020-05-09
1251,Orange,3627.0,76.0,121,1,2020-05-10
1252,Orange,3699.0,78.0,72,2,2020-05-11
1253,Orange,3843.0,78.0,144,0,2020-05-12
1254,Orange,4025.0,80.0,182,2,2020-05-13
1255,Orange,4163.0,80.0,138,0,2020-05-14
1256,Orange,4281.0,84.0,118,4,2020-05-15
1257,Orange,4396.0,87.0,115,3,2020-05-16
1258,Orange,4466.0,88.0,70,1,2020-05-17
1259,Orange,4558.0,88.0,92,0,2020-05-18
1260,Orange,4746.0,88.0,188,0,2020-05-19
1261,Orange,4866.0,98.0,120,10,2020-05-20
1262,Orange,4975.0,112.0,109,14,2020-05-21
1263,Orange,5144.0,118.0,169,6,2020-05-22
1264,Orange,5313.0,130.0,169,12,2020-05-23
1265,Orange,5439.0,131.0,126,1,2020-05-24
1266,Orange,5601.0,131.0,162,0,2020-05-25
1267,Orange,5651.0,131.0,50,0,2020-05-26
1268,Orange,5849.0,136.0,198,5,2020-05-27
1269,Orange,6045.0,142.0,196,6,2020-05-28
1270,Orange,6176.0,145.0,131,3,2020-05-29
1271,Orange,6354.0,146.0,178,1,2020-05-30
1272,Orange,6532.0,147.0,178,1,2020-05-31
1273,Orange,6640.0,147.0,108,0,2020-06-01
1274,Orange,6790.0,150.0,150,3,2020-06-02
1275,Orange,6939.0,158.0,149,8,2020-06-03
1276,Orange,7192.0,165.0,253,7,2020-06-04
1277,Orange,7391.0,174.0,199,9,2020-06-05
1278,Orange,7576.0,176.0,185,2,2020-06-06
1279,Orange,7643.0,177.0,67,1,2020-06-07
1280,Orange,7786.0,177.0,143,0,2020-06-08
1281,Orange,7991.0,185.0,205,8,2020-06-09
1282,Orange,8222.0,198.0,231,13,2020-06-10
1283,Orange,8304.0,202.0,82,4,2020-06-11
1284,Orange,8440.0,210.0,136,8,2020-06-12
1285,Orange,8581.0,217.0,141,7,2020-06-13
1286,Orange,8744.0,221.0,163,4,2020-06-14
1287,Orange,8944.0,221.0,200,0,2020-06-15
1288,Orange,9163.0,233.0,219,12,2020-06-16
1289,Orange,9278.0,244.0,115,11,2020-06-17
1290,Orange,9597.0,250.0,319,6,2020-06-18
1291,Orange,9972.0,257.0,375,7,2020-06-19
1292,Orange,10284.0,267.0,312,10,2020-06-20
1293,Orange,10563.0,269.0,279,2,2020-06-21
1294,Orange,10711.0,275.0,148,6,2020-06-22
1295,Orange,11071.0,275.0,360,0,2020-06-23
1296,Orange,11804.0,299.0,733,24,2020-06-24
1297,Orange,12302.0,306.0,498,7,2020-06-25
1298,Orange,12768.0,323.0,466,17,2020-06-26
1299,Orange,13091.0,323.0,323,0,2020-06-27
1300,Orange,13589.0,326.0,498,3,2020-06-28
1301,Orange,14552.0,330.0,963,4,2020-06-29
1302,Orange,15201.0,340.0,649,10,2020-06-30
1303,Orange,17035.0,345.0,1834,5,2020-07-01
1304,Orange,17056.0,354.0,21,9,2020-07-02
1305,Orange,18819.0,360.0,1763,6,2020-07-03
1306,Orange,19247.0,363.0,428,3,2020-07-04
1307,Mono,0.0,0.0,0,0,2020-03-18
1308,Mono,0.0,0.0,0,0,2020-03-19
1309,Mono,0.0,0.0,0,0,2020-03-20
1310,Mono,1.0,0.0,1,0,2020-03-21
1311,Mono,1.0,0.0,0,0,2020-03-22
1312,Mono,1.0,0.0,0,0,2020-03-23
1313,Mono,1.0,0.0,0,0,2020-03-24
1314,Mono,4.0,0.0,3,0,2020-03-25
1315,Mono,5.0,0.0,1,0,2020-03-26
1316,Mono,6.0,0.0,1,0,2020-03-27
1317,Mono,6.0,0.0,0,0,2020-03-28
1318,Mono,8.0,0.0,2,0,2020-03-29
1319,Mono,11.0,0.0,3,0,2020-03-30
1320,Mono,12.0,0.0,1,0,2020-03-31
1321,Mono,12.0,1.0,0,1,2020-04-01
1322,Mono,16.0,1.0,4,0,2020-04-02
1323,Mono,18.0,1.0,2,0,2020-04-03
1324,Mono,18.0,1.0,0,0,2020-04-04
1325,Mono,18.0,1.0,0,0,2020-04-05
1326,Mono,18.0,1.0,0,0,2020-04-06
1327,Mono,18.0,1.0,0,0,2020-04-07
1328,Mono,19.0,1.0,1,0,2020-04-08
1329,Mono,19.0,1.0,0,0,2020-04-09
1330,Mono,20.0,1.0,1,0,2020-04-10
1331,Mono,20.0,1.0,0,0,2020-04-11
1332,Mono,20.0,1.0,0,0,2020-04-12
1333,Mono,21.0,1.0,1,0,2020-04-13
1334,Mono,22.0,1.0,1,0,2020-04-14
1335,Mono,22.0,1.0,0,0,2020-04-15
1336,Mono,22.0,1.0,0,0,2020-04-16
1337,Mono,22.0,1.0,0,0,2020-04-17
1338,Mono,22.0,1.0,0,0,2020-04-18
1339,Mono,23.0,1.0,1,0,2020-04-19
1340,Mono,23.0,1.0,0,0,2020-04-20
1341,Mono,23.0,1.0,0,0,2020-04-21
1342,Mono,23.0,1.0,0,0,2020-04-22
1343,Mono,23.0,1.0,0,0,2020-04-23
1344,Mono,23.0,1.0,0,0,2020-04-24
1345,Mono,23.0,1.0,0,0,2020-04-25
1346,Mono,23.0,1.0,0,0,2020-04-26
1347,Mono,23.0,1.0,0,0,2020-04-27
1348,Mono,25.0,1.0,2,0,2020-04-28
1349,Mono,25.0,1.0,0,0,2020-04-29
1350,Mono,25.0,1.0,0,0,2020-04-30
1351,Mono,25.0,1.0,0,0,2020-05-01
1352,Mono,25.0,1.0,0,0,2020-05-02
1353,Mono,25.0,1.0,0,0,2020-05-03
1354,Mono,25.0,1.0,0,0,2020-05-04
1355,Mono,25.0,1.0,0,0,2020-05-05
1356,Mono,26.0,1.0,1,0,2020-05-06
1357,Mono,26.0,1.0,0,0,2020-05-07
1358,Mono,27.0,1.0,1,0,2020-05-08
1359,Mono,27.0,1.0,0,0,2020-05-09
1360,Mono,27.0,1.0,0,0,2020-05-10
1361,Mono,30.0,1.0,3,0,2020-05-11
1362,Mono,31.0,1.0,1,0,2020-05-12
1363,Mono,31.0,1.0,0,0,2020-05-13
1364,Mono,31.0,1.0,0,0,2020-05-14
1365,Mono,31.0,1.0,0,0,2020-05-15
1366,Mono,32.0,1.0,1,0,2020-05-16
1367,Mono,32.0,1.0,0,0,2020-05-17
1368,Mono,33.0,1.0,1,0,2020-05-18
1369,Mono,33.0,1.0,0,0,2020-05-19
1370,Mono,33.0,1.0,0,0,2020-05-20
1371,Mono,33.0,1.0,0,0,2020-05-21
1372,Mono,34.0,1.0,1,0,2020-05-22
1373,Mono,34.0,1.0,0,0,2020-05-23
1374,Mono,34.0,1.0,0,0,2020-05-24
1375,Mono,34.0,1.0,0,0,2020-05-25
1376,Mono,34.0,1.0,0,0,2020-05-26
1377,Mono,34.0,1.0,0,0,2020-05-27
1378,Mono,34.0,1.0,0,0,2020-05-28
1379,Mono,34.0,1.0,0,0,2020-05-29
1380,Mono,34.0,1.0,0,0,2020-05-30
1381,Mono,34.0,1.0,0,0,2020-05-31
1382,Mono,35.0,1.0,1,0,2020-06-01
1383,Mono,35.0,1.0,0,0,2020-06-02
1384,Mono,35.0,1.0,0,0,2020-06-03
1385,Mono,35.0,1.0,0,0,2020-06-04
1386,Mono,35.0,1.0,0,0,2020-06-05
1387,Mono,35.0,1.0,0,0,2020-06-06
1388,Mono,35.0,1.0,0,0,2020-06-07
1389,Mono,35.0,1.0,0,0,2020-06-08
1390,Mono,35.0,1.0,0,0,2020-06-09
1391,Mono,35.0,1.0,0,0,2020-06-10
1392,Mono,35.0,1.0,0,0,2020-06-11
1393,Mono,35.0,1.0,0,0,2020-06-12
1394,Mono,35.0,1.0,0,0,2020-06-13
1395,Mono,34.0,1.0,-1,0,2020-06-14
1396,Mono,34.0,1.0,0,0,2020-06-15
1397,Mono,34.0,1.0,0,0,2020-06-16
1398,Mono,34.0,1.0,0,0,2020-06-17
1399,Mono,34.0,1.0,0,0,2020-06-18
1400,Mono,34.0,1.0,0,0,2020-06-19
1401,Mono,34.0,1.0,0,0,2020-06-20
1402,Mono,34.0,1.0,0,0,2020-06-21
1403,Mono,34.0,1.0,0,0,2020-06-22
1404,Mono,35.0,1.0,1,0,2020-06-23
1405,Mono,35.0,1.0,0,0,2020-06-24
1406,Mono,35.0,1.0,0,0,2020-06-25
1407,Mono,35.0,1.0,0,0,2020-06-26
1408,Mono,35.0,1.0,0,0,2020-06-27
1409,Mono,35.0,1.0,0,0,2020-06-28
1410,Mono,35.0,1.0,0,0,2020-06-29
1411,Mono,36.0,1.0,1,0,2020-06-30
1412,Mono,37.0,1.0,1,0,2020-07-01
1413,Mono,37.0,1.0,0,0,2020-07-02
1414,Mono,37.0,1.0,0,0,2020-07-03
1415,Mono,37.0,1.0,0,0,2020-07-04
1416,Calaveras,2.0,0.0,2,0,2020-03-18
1417,Calaveras,2.0,0.0,0,0,2020-03-19
1418,Calaveras,2.0,0.0,0,0,2020-03-20
1419,Calaveras,2.0,0.0,0,0,2020-03-21
1420,Calaveras,2.0,0.0,0,0,2020-03-22
1421,Calaveras,2.0,0.0,0,0,2020-03-23
1422,Calaveras,2.0,0.0,0,0,2020-03-24
1423,Calaveras,2.0,0.0,0,0,2020-03-25
1424,Calaveras,2.0,0.0,0,0,2020-03-26
1425,Calaveras,2.0,0.0,0,0,2020-03-27
1426,Calaveras,2.0,0.0,0,0,2020-03-28
1427,Calaveras,2.0,0.0,0,0,2020-03-29
1428,Calaveras,3.0,0.0,1,0,2020-03-30
1429,Calaveras,3.0,0.0,0,0,2020-03-31
1430,Calaveras,3.0,0.0,0,0,2020-04-01
1431,Calaveras,3.0,0.0,0,0,2020-04-02
1432,Calaveras,3.0,0.0,0,0,2020-04-03
1433,Calaveras,3.0,0.0,0,0,2020-04-04
1434,Calaveras,3.0,0.0,0,0,2020-04-05
1435,Calaveras,4.0,0.0,1,0,2020-04-06
1436,Calaveras,5.0,0.0,1,0,2020-04-07
1437,Calaveras,5.0,0.0,0,0,2020-04-08
1438,Calaveras,5.0,0.0,0,0,2020-04-09
1439,Calaveras,5.0,0.0,0,0,2020-04-10
1440,Calaveras,5.0,0.0,0,0,2020-04-11
1441,Calaveras,5.0,0.0,0,0,2020-04-12
1442,Calaveras,5.0,0.0,0,0,2020-04-13
1443,Calaveras,5.0,0.0,0,0,2020-04-14
1444,Calaveras,9.0,0.0,4,0,2020-04-15
1445,Calaveras,10.0,0.0,1,0,2020-04-16
1446,Calaveras,11.0,0.0,1,0,2020-04-17
1447,Calaveras,12.0,0.0,1,0,2020-04-18
1448,Calaveras,12.0,0.0,0,0,2020-04-19
1449,Calaveras,12.0,0.0,0,0,2020-04-20
1450,Calaveras,12.0,0.0,0,0,2020-04-21
1451,Calaveras,12.0,0.0,0,0,2020-04-22
1452,Calaveras,12.0,0.0,0,0,2020-04-23
1453,Calaveras,12.0,0.0,0,0,2020-04-24
1454,Calaveras,12.0,0.0,0,0,2020-04-25
1455,Calaveras,13.0,0.0,1,0,2020-04-26
1456,Calaveras,13.0,0.0,0,0,2020-04-27
1457,Calaveras,13.0,0.0,0,0,2020-04-28
1458,Calaveras,13.0,0.0,0,0,2020-04-29
1459,Calaveras,13.0,0.0,0,0,2020-04-30
1460,Calaveras,13.0,0.0,0,0,2020-05-01
1461,Calaveras,13.0,0.0,0,0,2020-05-02
1462,Calaveras,13.0,0.0,0,0,2020-05-03
1463,Calaveras,13.0,0.0,0,0,2020-05-04
1464,Calaveras,13.0,0.0,0,0,2020-05-05
1465,Calaveras,13.0,0.0,0,0,2020-05-06
1466,Calaveras,13.0,0.0,0,0,2020-05-07
1467,Calaveras,13.0,0.0,0,0,2020-05-08
1468,Calaveras,13.0,0.0,0,0,2020-05-09
1469,Calaveras,13.0,0.0,0,0,2020-05-10
1470,Calaveras,13.0,0.0,0,0,2020-05-11
1471,Calaveras,13.0,0.0,0,0,2020-05-12
1472,Calaveras,13.0,0.0,0,0,2020-05-13
1473,Calaveras,13.0,0.0,0,0,2020-05-14
1474,Calaveras,13.0,0.0,0,0,2020-05-15
1475,Calaveras,13.0,0.0,0,0,2020-05-16
1476,Calaveras,13.0,0.0,0,0,2020-05-17
1477,Calaveras,13.0,0.0,0,0,2020-05-18
1478,Calaveras,13.0,0.0,0,0,2020-05-19
1479,Calaveras,13.0,0.0,0,0,2020-05-20
1480,Calaveras,13.0,0.0,0,0,2020-05-21
1481,Calaveras,13.0,0.0,0,0,2020-05-22
1482,Calaveras,13.0,0.0,0,0,2020-05-23
1483,Calaveras,13.0,0.0,0,0,2020-05-24
1484,Calaveras,13.0,0.0,0,0,2020-05-25
1485,Calaveras,13.0,0.0,0,0,2020-05-26
1486,Calaveras,15.0,0.0,2,0,2020-05-27
1487,Calaveras,15.0,0.0,0,0,2020-05-28
1488,Calaveras,15.0,0.0,0,0,2020-05-29
1489,Calaveras,15.0,0.0,0,0,2020-05-30
1490,Calaveras,15.0,0.0,0,0,2020-05-31
1491,Calaveras,15.0,0.0,0,0,2020-06-01
1492,Calaveras,15.0,0.0,0,0,2020-06-02
1493,Calaveras,15.0,0.0,0,0,2020-06-03
1494,Calaveras,15.0,0.0,0,0,2020-06-04
1495,Calaveras,16.0,0.0,1,0,2020-06-05
1496,Calaveras,16.0,0.0,0,0,2020-06-06
1497,Calaveras,16.0,0.0,0,0,2020-06-07
1498,Calaveras,16.0,0.0,0,0,2020-06-08
1499,Calaveras,16.0,0.0,0,0,2020-06-09
1500,Calaveras,16.0,0.0,0,0,2020-06-10
1501,Calaveras,16.0,0.0,0,0,2020-06-11
1502,Calaveras,18.0,0.0,2,0,2020-06-12
1503,Calaveras,18.0,0.0,0,0,2020-06-13
1504,Calaveras,18.0,0.0,0,0,2020-06-14
1505,Calaveras,18.0,0.0,0,0,2020-06-15
1506,Calaveras,19.0,0.0,1,0,2020-06-16
1507,Calaveras,20.0,0.0,1,0,2020-06-17
1508,Calaveras,20.0,0.0,0,0,2020-06-18
1509,Calaveras,20.0,0.0,0,0,2020-06-19
1510,Calaveras,20.0,0.0,0,0,2020-06-20
1511,Calaveras,20.0,0.0,0,0,2020-06-21
1512,Calaveras,20.0,0.0,0,0,2020-06-22
1513,Calaveras,26.0,0.0,6,0,2020-06-23
1514,Calaveras,26.0,0.0,0,0,2020-06-24
1515,Calaveras,26.0,0.0,0,0,2020-06-25
1516,Calaveras,30.0,0.0,4,0,2020-06-26
1517,Calaveras,30.0,0.0,0,0,2020-06-27
1518,Calaveras,31.0,0.0,1,0,2020-06-28
1519,Calaveras,32.0,0.0,1,0,2020-06-29
1520,Calaveras,35.0,0.0,3,0,2020-06-30
1521,Calaveras,37.0,0.0,2,0,2020-07-01
1522,Calaveras,42.0,0.0,5,0,2020-07-02
1523,Calaveras,44.0,0.0,2,0,2020-07-03
1524,Calaveras,45.0,0.0,1,0,2020-07-04
1525,Alpine,1.0,0.0,1,0,2020-03-30
1526,Alpine,1.0,0.0,0,0,2020-03-31
1527,Alpine,1.0,0.0,0,0,2020-04-01
1528,Alpine,1.0,0.0,0,0,2020-04-02
1529,Alpine,1.0,0.0,0,0,2020-04-03
1530,Alpine,1.0,0.0,0,0,2020-04-04
1531,Alpine,1.0,0.0,0,0,2020-04-05
1532,Alpine,1.0,0.0,0,0,2020-04-06
1533,Alpine,1.0,0.0,0,0,2020-04-07
1534,Alpine,1.0,0.0,0,0,2020-04-08
1535,Alpine,1.0,0.0,0,0,2020-04-09
1536,Alpine,1.0,0.0,0,0,2020-04-10
1537,Alpine,1.0,0.0,0,0,2020-04-11
1538,Alpine,1.0,0.0,0,0,2020-04-12
1539,Alpine,1.0,0.0,0,0,2020-04-13
1540,Alpine,1.0,0.0,0,0,2020-04-14
1541,Alpine,1.0,0.0,0,0,2020-04-15
1542,Alpine,1.0,0.0,0,0,2020-04-16
1543,Alpine,1.0,0.0,0,0,2020-04-17
1544,Alpine,1.0,0.0,0,0,2020-04-18
1545,Alpine,1.0,0.0,0,0,2020-04-19
1546,Alpine,1.0,0.0,0,0,2020-04-20
1547,Alpine,1.0,0.0,0,0,2020-04-21
1548,Alpine,1.0,0.0,0,0,2020-04-22
1549,Alpine,1.0,0.0,0,0,2020-04-23
1550,Alpine,1.0,0.0,0,0,2020-04-24
1551,Alpine,1.0,0.0,0,0,2020-04-25
1552,Alpine,1.0,0.0,0,0,2020-04-26
1553,Alpine,1.0,0.0,0,0,2020-04-27
1554,Alpine,1.0,0.0,0,0,2020-04-28
1555,Alpine,1.0,0.0,0,0,2020-04-29
1556,Alpine,1.0,0.0,0,0,2020-04-30
1557,Alpine,1.0,0.0,0,0,2020-05-01
1558,Alpine,1.0,0.0,0,0,2020-05-02
1559,Alpine,1.0,0.0,0,0,2020-05-03
1560,Alpine,1.0,0.0,0,0,2020-05-04
1561,Alpine,1.0,0.0,0,0,2020-05-05
1562,Alpine,1.0,0.0,0,0,2020-05-06
1563,Alpine,1.0,0.0,0,0,2020-05-07
1564,Alpine,1.0,0.0,0,0,2020-05-08
1565,Alpine,1.0,0.0,0,0,2020-05-09
1566,Alpine,1.0,0.0,0,0,2020-05-10
1567,Alpine,1.0,0.0,0,0,2020-05-11
1568,Alpine,1.0,0.0,0,0,2020-05-12
1569,Alpine,1.0,0.0,0,0,2020-05-13
1570,Alpine,1.0,0.0,0,0,2020-05-14
1571,Alpine,1.0,0.0,0,0,2020-05-15
1572,Alpine,1.0,0.0,0,0,2020-05-16
1573,Alpine,1.0,0.0,0,0,2020-05-17
1574,Alpine,1.0,0.0,0,0,2020-05-18
1575,Alpine,1.0,0.0,0,0,2020-05-19
1576,Alpine,1.0,0.0,0,0,2020-05-20
1577,Alpine,1.0,0.0,0,0,2020-05-21
1578,Alpine,1.0,0.0,0,0,2020-05-22
1579,Alpine,1.0,0.0,0,0,2020-05-23
1580,Alpine,1.0,0.0,0,0,2020-05-24
1581,Alpine,1.0,0.0,0,0,2020-05-25
1582,Alpine,1.0,0.0,0,0,2020-05-26
1583,Alpine,1.0,0.0,0,0,2020-05-27
1584,Alpine,1.0,0.0,0,0,2020-05-28
1585,Alpine,1.0,0.0,0,0,2020-05-29
1586,Alpine,1.0,0.0,0,0,2020-05-30
1587,Alpine,1.0,0.0,0,0,2020-05-31
1588,Alpine,1.0,0.0,0,0,2020-06-01
1589,Alpine,1.0,0.0,0,0,2020-06-02
1590,Alpine,1.0,0.0,0,0,2020-06-03
1591,Alpine,1.0,0.0,0,0,2020-06-04
1592,Alpine,1.0,0.0,0,0,2020-06-05
1593,Alpine,1.0,0.0,0,0,2020-06-06
1594,Alpine,1.0,0.0,0,0,2020-06-07
1595,Alpine,1.0,0.0,0,0,2020-06-08
1596,Alpine,1.0,0.0,0,0,2020-06-09
1597,Alpine,1.0,0.0,0,0,2020-06-10
1598,Alpine,1.0,0.0,0,0,2020-06-11
1599,Alpine,1.0,0.0,0,0,2020-06-12
1600,Alpine,1.0,0.0,0,0,2020-06-13
1601,Alpine,1.0,0.0,0,0,2020-06-14
1602,Alpine,1.0,0.0,0,0,2020-06-15
1603,Alpine,1.0,0.0,0,0,2020-06-16
1604,Alpine,1.0,0.0,0,0,2020-06-17
1605,Alpine,1.0,0.0,0,0,2020-06-18
1606,Alpine,1.0,0.0,0,0,2020-06-19
1607,Alpine,1.0,0.0,0,0,2020-06-20
1608,Alpine,1.0,0.0,0,0,2020-06-21
1609,Alpine,1.0,0.0,0,0,2020-06-22
1610,Alpine,1.0,0.0,0,0,2020-06-23
1611,Alpine,1.0,0.0,0,0,2020-06-24
1612,Alpine,1.0,0.0,0,0,2020-06-25
1613,Alpine,1.0,0.0,0,0,2020-06-26
1614,Alpine,1.0,0.0,0,0,2020-06-27
1615,Alpine,1.0,0.0,0,0,2020-06-28
1616,Alpine,1.0,0.0,0,0,2020-06-29
1617,Alpine,1.0,0.0,0,0,2020-06-30
1618,Alpine,1.0,0.0,0,0,2020-07-01
1619,Alpine,1.0,0.0,0,0,2020-07-02
1620,Alpine,1.0,0.0,0,0,2020-07-03
1621,Alpine,1.0,0.0,0,0,2020-07-04
1622,Nevada,2.0,0.0,2,0,2020-03-18
1623,Nevada,2.0,0.0,0,0,2020-03-19
1624,Nevada,2.0,0.0,0,0,2020-03-20
1625,Nevada,2.0,0.0,0,0,2020-03-21
1626,Nevada,2.0,0.0,0,0,2020-03-22
1627,Nevada,2.0,0.0,0,0,2020-03-23
1628,Nevada,4.0,0.0,2,0,2020-03-24
1629,Nevada,5.0,0.0,1,0,2020-03-25
1630,Nevada,7.0,0.0,2,0,2020-03-26
1631,Nevada,6.0,0.0,-1,0,2020-03-27
1632,Nevada,11.0,0.0,5,0,2020-03-28
1633,Nevada,13.0,0.0,2,0,2020-03-29
1634,Nevada,14.0,0.0,1,0,2020-03-30
1635,Nevada,15.0,0.0,1,0,2020-03-31
1636,Nevada,15.0,0.0,0,0,2020-04-01
1637,Nevada,17.0,0.0,2,0,2020-04-02
1638,Nevada,19.0,1.0,2,1,2020-04-03
1639,Nevada,19.0,1.0,0,0,2020-04-04
1640,Nevada,19.0,1.0,0,0,2020-04-05
1641,Nevada,19.0,1.0,0,0,2020-04-06
1642,Nevada,20.0,1.0,1,0,2020-04-07
1643,Nevada,21.0,1.0,1,0,2020-04-08
1644,Nevada,23.0,1.0,2,0,2020-04-09
1645,Nevada,23.0,1.0,0,0,2020-04-10
1646,Nevada,24.0,1.0,1,0,2020-04-11
1647,Nevada,24.0,1.0,0,0,2020-04-12
1648,Nevada,24.0,1.0,0,0,2020-04-13
1649,Nevada,34.0,1.0,10,0,2020-04-14
1650,Nevada,34.0,1.0,0,0,2020-04-15
1651,Nevada,34.0,1.0,0,0,2020-04-16
1652,Nevada,34.0,1.0,0,0,2020-04-17
1653,Nevada,34.0,1.0,0,0,2020-04-18
1654,Nevada,34.0,1.0,0,0,2020-04-19
1655,Nevada,34.0,1.0,0,0,2020-04-20
1656,Nevada,36.0,1.0,2,0,2020-04-21
1657,Nevada,36.0,1.0,0,0,2020-04-22
1658,Nevada,36.0,1.0,0,0,2020-04-23
1659,Nevada,36.0,1.0,0,0,2020-04-24
1660,Nevada,37.0,1.0,1,0,2020-04-25
1661,Nevada,37.0,1.0,0,0,2020-04-26
1662,Nevada,39.0,1.0,2,0,2020-04-27
1663,Nevada,41.0,1.0,2,0,2020-04-28
1664,Nevada,41.0,1.0,0,0,2020-04-29
1665,Nevada,41.0,1.0,0,0,2020-04-30
1666,Nevada,41.0,1.0,0,0,2020-05-01
1667,Nevada,41.0,1.0,0,0,2020-05-02
1668,Nevada,41.0,1.0,0,0,2020-05-03
1669,Nevada,41.0,1.0,0,0,2020-05-04
1670,Nevada,41.0,1.0,0,0,2020-05-05
