,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
2565,Butte,19.0,0.0,0,0,2020-05-07
2566,Butte,18.0,0.0,-1,0,2020-05-08
2567,Butte,18.0,0.0,0,0,2020-05-09
2568,Butte,18.0,0.0,0,0,2020-05-10
2569,Butte,19.0,0.0,1,0,2020-05-11
2570,Butte,20.0,0.0,1,0,2020-05-12
2571,Butte,21.0,0.0,1,0,2020-05-13
2572,Butte,22.0,0.0,1,0,2020-05-14
2573,Butte,22.0,0.0,0,0,2020-05-15
2574,Butte,22.0,0.0,0,0,2020-05-16
2575,Butte,23.0,0.0,1,0,2020-05-17
2576,Butte,24.0,0.0,1,0,2020-05-18
2577,Butte,25.0,0.0,1,0,2020-05-19
2578,Butte,30.0,0.0,5,0,2020-05-20
2579,Butte,31.0,0.0,1,0,2020-05-21
2580,Butte,34.0,0.0,3,0,2020-05-22
2581,Butte,34.0,0.0,0,0,2020-05-23
2582,Butte,35.0,0.0,1,0,2020-05-24
2583,Butte,37.0,0.0,2,0,2020-05-25
2584,Butte,37.0,0.0,0,0,2020-05-26
2585,Butte,40.0,0.0,3,0,2020-05-27
2586,Butte,40.0,0.0,0,0,2020-05-28
2587,Butte,41.0,0.0,1,0,2020-05-29
2588,Butte,44.0,0.0,3,0,2020-05-30
2589,Butte,51.0,0.0,7,0,2020-05-31
2590,Butte,50.0,0.0,-1,0,2020-06-01
2591,Butte,51.0,1.0,1,1,2020-06-02
2592,Butte,53.0,1.0,2,0,2020-06-03
2593,Butte,57.0,1.0,4,0,2020-06-04
2594,Butte,61.0,1.0,4,0,2020-06-05
2595,Butte,63.0,1.0,2,0,2020-06-06
2596,Butte,64.0,1.0,1,0,2020-06-07
2597,Butte,68.0,1.0,4,0,2020-06-08
2598,Butte,70.0,1.0,2,0,2020-06-09
2599,Butte,71.0,1.0,1,0,2020-06-10
2600,Butte,72.0,1.0,1,0,2020-06-11
2601,Butte,71.0,1.0,-1,0,2020-06-12
2602,Butte,72.0,1.0,1,0,2020-06-13
2603,Butte,78.0,1.0,6,0,2020-06-14
2604,Butte,78.0,1.0,0,0,2020-06-15
2605,Butte,79.0,1.0,1,0,2020-06-16
2606,Butte,81.0,1.0,2,0,2020-06-17
2607,Butte,88.0,1.0,7,0,2020-06-18
2608,Butte,91.0,1.0,3,0,2020-06-19
2609,Butte,94.0,1.0,3,0,2020-06-20
2610,Butte,97.0,1.0,3,0,2020-06-21
2611,Butte,104.0,1.0,7,0,2020-06-22
2612,Butte,111.0,1.0,7,0,2020-06-23
2613,Butte,119.0,1.0,8,0,2020-06-24
2614,Butte,128.0,2.0,9,1,2020-06-25
2615,Butte,136.0,2.0,8,0,2020-06-26
2616,Butte,138.0,2.0,2,0,2020-06-27
2617,Butte,154.0,2.0,16,0,2020-06-28
2618,Butte,168.0,2.0,14,0,2020-06-29
2619,Butte,177.0,2.0,9,0,2020-06-30
2620,Butte,186.0,2.0,9,0,2020-07-01
2621,Butte,199.0,3.0,13,1,2020-07-02
2622,Butte,212.0,3.0,13,0,2020-07-03
2623,Butte,224.0,3.0,12,0,2020-07-04
2624,Butte,248.0,3.0,24,0,2020-07-05
2625,Butte,257.0,3.0,9,0,2020-07-06
2626,Butte,269.0,3.0,12,0,2020-07-07
2627,Butte,281.0,4.0,12,1,2020-07-08
2628,Butte,295.0,4.0,14,0,2020-07-09
2629,Butte,318.0,4.0,23,0,2020-07-10
2630,Butte,325.0,4.0,7,0,2020-07-11
2631,Butte,341.0,4.0,16,0,2020-07-12
2632,Butte,354.0,4.0,13,0,2020-07-13
2633,Butte,382.0,4.0,28,0,2020-07-14
2634,Butte,420.0,4.0,38,0,2020-07-15
2635,Butte,465.0,4.0,45,0,2020-07-16
2636,Butte,497.0,4.0,32,0,2020-07-17
2637,Butte,551.0,4.0,54,0,2020-07-18
2638,Butte,555.0,4.0,4,0,2020-07-19
2639,Butte,586.0,5.0,31,1,2020-07-20
2640,Butte,659.0,5.0,73,0,2020-07-21
2641,Butte,694.0,5.0,35,0,2020-07-22
2642,Butte,726.0,5.0,32,0,2020-07-23
2643,Butte,751.0,5.0,25,0,2020-07-24
2644,Butte,810.0,5.0,59,0,2020-07-25
2645,Butte,822.0,5.0,12,0,2020-07-26
2646,Butte,843.0,7.0,21,2,2020-07-27
2647,Butte,857.0,7.0,14,0,2020-07-28
2648,Butte,889.0,7.0,32,0,2020-07-29
2649,Butte,915.0,7.0,26,0,2020-07-30
2650,Butte,925.0,7.0,10,0,2020-07-31
2651,Butte,976.0,7.0,51,0,2020-08-01
2652,Butte,987.0,7.0,11,0,2020-08-02
2653,Butte,989.0,7.0,2,0,2020-08-03
2654,Butte,1011.0,8.0,22,1,2020-08-04
2655,Butte,1038.0,8.0,27,0,2020-08-05
2656,Butte,1060.0,8.0,22,0,2020-08-06
2657,Butte,1092.0,8.0,32,0,2020-08-07
2658,Butte,1140.0,8.0,48,0,2020-08-08
2659,Butte,1155.0,8.0,15,0,2020-08-09
2660,Butte,1174.0,8.0,19,0,2020-08-10
2661,Butte,1296.0,8.0,122,0,2020-08-11
2662,Butte,1317.0,8.0,21,0,2020-08-12
2663,Butte,1345.0,12.0,28,4,2020-08-13
2664,Butte,1384.0,12.0,39,0,2020-08-14
2665,Butte,1409.0,12.0,25,0,2020-08-15
2666,Butte,1432.0,12.0,23,0,2020-08-16
2667,Butte,1463.0,12.0,31,0,2020-08-17
2668,Butte,1491.0,14.0,28,2,2020-08-18
2669,Butte,1517.0,14.0,26,0,2020-08-19
2670,Butte,1549.0,17.0,32,3,2020-08-20
2671,Butte,1582.0,17.0,33,0,2020-08-21
2672,Butte,1618.0,17.0,36,0,2020-08-22
2673,Santa Cruz,11.0,0.0,11,0,2020-03-18
2674,Santa Cruz,13.0,0.0,2,0,2020-03-19
2675,Santa Cruz,13.0,0.0,0,0,2020-03-20
2676,Santa Cruz,17.0,0.0,4,0,2020-03-21
2677,Santa Cruz,19.0,0.0,2,0,2020-03-22
2678,Santa Cruz,21.0,0.0,2,0,2020-03-23
2679,Santa Cruz,22.0,0.0,1,0,2020-03-24
2680,Santa Cruz,26.0,0.0,4,0,2020-03-25
2681,Santa Cruz,30.0,0.0,4,0,2020-03-26
2682,Santa Cruz,31.0,0.0,1,0,2020-03-27
2683,Santa Cruz,31.0,0.0,0,0,2020-03-28
2684,Santa Cruz,33.0,1.0,2,1,2020-03-29
2685,Santa Cruz,36.0,1.0,3,0,2020-03-30
2686,Santa Cruz,40.0,1.0,4,0,2020-03-31
2687,Santa Cruz,44.0,1.0,4,0,2020-04-01
2688,Santa Cruz,49.0,1.0,5,0,2020-04-02
2689,Santa Cruz,52.0,1.0,3,0,2020-04-03
2690,Santa Cruz,56.0,1.0,4,0,2020-04-04
2691,Santa Cruz,59.0,1.0,3,0,2020-04-05
2692,Santa Cruz,65.0,1.0,6,0,2020-04-06
2693,Santa Cruz,67.0,1.0,2,0,2020-04-07
2694,Santa Cruz,69.0,1.0,2,0,2020-04-08
2695,Santa Cruz,73.0,1.0,4,0,2020-04-09
2696,Santa Cruz,75.0,1.0,2,0,2020-04-10
2697,Santa Cruz,79.0,1.0,4,0,2020-04-11
2698,Santa Cruz,80.0,1.0,1,0,2020-04-12
2699,Santa Cruz,82.0,1.0,2,0,2020-04-13
2700,Santa Cruz,84.0,1.0,2,0,2020-04-14
2701,Santa Cruz,92.0,1.0,8,0,2020-04-15
2702,Santa Cruz,90.0,2.0,-2,1,2020-04-16
2703,Santa Cruz,94.0,2.0,4,0,2020-04-17
2704,Santa Cruz,96.0,2.0,2,0,2020-04-18
2705,Santa Cruz,98.0,2.0,2,0,2020-04-19
2706,Santa Cruz,102.0,2.0,4,0,2020-04-20
2707,Santa Cruz,104.0,2.0,2,0,2020-04-21
2708,Santa Cruz,106.0,2.0,2,0,2020-04-22
2709,Santa Cruz,110.0,2.0,4,0,2020-04-23
2710,Santa Cruz,111.0,2.0,1,0,2020-04-24
2711,Santa Cruz,112.0,2.0,1,0,2020-04-25
2712,Santa Cruz,116.0,2.0,4,0,2020-04-26
2713,Santa Cruz,123.0,2.0,7,0,2020-04-27
2714,Santa Cruz,123.0,2.0,0,0,2020-04-28
2715,Santa Cruz,124.0,2.0,1,0,2020-04-29
2716,Santa Cruz,126.0,2.0,2,0,2020-04-30
2717,Santa Cruz,127.0,2.0,1,0,2020-05-01
2718,Santa Cruz,131.0,2.0,4,0,2020-05-02
2719,Santa Cruz,133.0,2.0,2,0,2020-05-03
2720,Santa Cruz,133.0,2.0,0,0,2020-05-04
2721,Santa Cruz,134.0,2.0,1,0,2020-05-05
2722,Santa Cruz,135.0,2.0,1,0,2020-05-06
2723,Santa Cruz,136.0,2.0,1,0,2020-05-07
2724,Santa Cruz,137.0,2.0,1,0,2020-05-08
2725,Santa Cruz,138.0,2.0,1,0,2020-05-09
2726,Santa Cruz,139.0,2.0,1,0,2020-05-10
2727,Santa Cruz,140.0,2.0,1,0,2020-05-11
2728,Santa Cruz,141.0,2.0,1,0,2020-05-12
2729,Santa Cruz,142.0,2.0,1,0,2020-05-13
2730,Santa Cruz,145.0,2.0,3,0,2020-05-14
2731,Santa Cruz,146.0,3.0,1,1,2020-05-15
2732,Santa Cruz,154.0,3.0,8,0,2020-05-16
2733,Santa Cruz,155.0,3.0,1,0,2020-05-17
2734,Santa Cruz,160.0,3.0,5,0,2020-05-18
2735,Santa Cruz,161.0,3.0,1,0,2020-05-19
2736,Santa Cruz,163.0,3.0,2,0,2020-05-20
2737,Santa Cruz,164.0,3.0,1,0,2020-05-21
2738,Santa Cruz,171.0,3.0,7,0,2020-05-22
2739,Santa Cruz,177.0,3.0,6,0,2020-05-23
2740,Santa Cruz,185.0,3.0,8,0,2020-05-24
2741,Santa Cruz,191.0,3.0,6,0,2020-05-25
2742,Santa Cruz,197.0,3.0,6,0,2020-05-26
2743,Santa Cruz,202.0,3.0,5,0,2020-05-27
2744,Santa Cruz,201.0,3.0,-1,0,2020-05-28
2745,Santa Cruz,203.0,3.0,2,0,2020-05-29
2746,Santa Cruz,206.0,3.0,3,0,2020-05-30
2747,Santa Cruz,210.0,3.0,4,0,2020-05-31
2748,Santa Cruz,215.0,3.0,5,0,2020-06-01
2749,Santa Cruz,215.0,3.0,0,0,2020-06-02
2750,Santa Cruz,217.0,3.0,2,0,2020-06-03
2751,Santa Cruz,218.0,3.0,1,0,2020-06-04
2752,Santa Cruz,222.0,3.0,4,0,2020-06-05
2753,Santa Cruz,226.0,3.0,4,0,2020-06-06
2754,Santa Cruz,230.0,3.0,4,0,2020-06-07
2755,Santa Cruz,234.0,3.0,4,0,2020-06-08
2756,Santa Cruz,237.0,3.0,3,0,2020-06-09
2757,Santa Cruz,242.0,3.0,5,0,2020-06-10
2758,Santa Cruz,247.0,3.0,5,0,2020-06-11
2759,Santa Cruz,251.0,3.0,4,0,2020-06-12
2760,Santa Cruz,254.0,3.0,3,0,2020-06-13
2761,Santa Cruz,254.0,3.0,0,0,2020-06-14
2762,Santa Cruz,254.0,3.0,0,0,2020-06-15
2763,Santa Cruz,257.0,3.0,3,0,2020-06-16
2764,Santa Cruz,265.0,3.0,8,0,2020-06-17
2765,Santa Cruz,275.0,2.0,10,-1,2020-06-18
2766,Santa Cruz,283.0,3.0,8,1,2020-06-19
2767,Santa Cruz,287.0,3.0,4,0,2020-06-20
2768,Santa Cruz,290.0,3.0,3,0,2020-06-21
2769,Santa Cruz,290.0,3.0,0,0,2020-06-22
2770,Santa Cruz,313.0,3.0,23,0,2020-06-23
2771,Santa Cruz,329.0,3.0,16,0,2020-06-24
2772,Santa Cruz,336.0,3.0,7,0,2020-06-25
2773,Santa Cruz,346.0,3.0,10,0,2020-06-26
2774,Santa Cruz,350.0,3.0,4,0,2020-06-27
2775,Santa Cruz,360.0,3.0,10,0,2020-06-28
2776,Santa Cruz,373.0,3.0,13,0,2020-06-29
2777,Santa Cruz,391.0,3.0,18,0,2020-06-30
2778,Santa Cruz,399.0,3.0,8,0,2020-07-01
2779,Santa Cruz,414.0,3.0,15,0,2020-07-02
2780,Santa Cruz,436.0,3.0,22,0,2020-07-03
2781,Santa Cruz,466.0,3.0,30,0,2020-07-04
2782,Santa Cruz,467.0,3.0,1,0,2020-07-05
2783,Santa Cruz,466.0,3.0,-1,0,2020-07-06
2784,Santa Cruz,502.0,3.0,36,0,2020-07-07
2785,Santa Cruz,509.0,3.0,7,0,2020-07-08
2786,Santa Cruz,526.0,3.0,17,0,2020-07-09
2787,Santa Cruz,540.0,3.0,14,0,2020-07-10
2788,Santa Cruz,571.0,3.0,31,0,2020-07-11
2789,Santa Cruz,573.0,3.0,2,0,2020-07-12
2790,Santa Cruz,574.0,3.0,1,0,2020-07-13
2791,Santa Cruz,639.0,3.0,65,0,2020-07-14
2792,Santa Cruz,660.0,3.0,21,0,2020-07-15
2793,Santa Cruz,698.0,3.0,38,0,2020-07-16
2794,Santa Cruz,716.0,3.0,18,0,2020-07-17
2795,Santa Cruz,751.0,3.0,35,0,2020-07-18
2796,Santa Cruz,753.0,3.0,2,0,2020-07-19
2797,Santa Cruz,758.0,3.0,5,0,2020-07-20
2798,Santa Cruz,835.0,3.0,77,0,2020-07-21
2799,Santa Cruz,866.0,3.0,31,0,2020-07-22
2800,Santa Cruz,887.0,4.0,21,1,2020-07-23
2801,Santa Cruz,930.0,4.0,43,0,2020-07-24
2802,Santa Cruz,939.0,4.0,9,0,2020-07-25
2803,Santa Cruz,970.0,4.0,31,0,2020-07-26
2804,Santa Cruz,984.0,4.0,14,0,2020-07-27
2805,Santa Cruz,1018.0,4.0,34,0,2020-07-28
2806,Santa Cruz,1051.0,4.0,33,0,2020-07-29
2807,Santa Cruz,1087.0,4.0,36,0,2020-07-30
2808,Santa Cruz,1118.0,4.0,31,0,2020-07-31
2809,Santa Cruz,1164.0,4.0,46,0,2020-08-01
2810,Santa Cruz,1162.0,4.0,-2,0,2020-08-02
2811,Santa Cruz,1154.0,4.0,-8,0,2020-08-03
2812,Santa Cruz,1202.0,4.0,48,0,2020-08-04
2813,Santa Cruz,1192.0,4.0,-10,0,2020-08-05
2814,Santa Cruz,1215.0,4.0,23,0,2020-08-06
2815,Santa Cruz,1234.0,4.0,19,0,2020-08-07
2816,Santa Cruz,1247.0,6.0,13,2,2020-08-08
2817,Santa Cruz,1246.0,6.0,-1,0,2020-08-09
2818,Santa Cruz,1239.0,6.0,-7,0,2020-08-10
2819,Santa Cruz,1352.0,6.0,113,0,2020-08-11
2820,Santa Cruz,1382.0,6.0,30,0,2020-08-12
2821,Santa Cruz,1383.0,6.0,1,0,2020-08-13
2822,Santa Cruz,1418.0,6.0,35,0,2020-08-14
2823,Santa Cruz,1449.0,7.0,31,1,2020-08-15
2824,Santa Cruz,1449.0,7.0,0,0,2020-08-16
2825,Santa Cruz,1453.0,7.0,4,0,2020-08-17
2826,Santa Cruz,1509.0,7.0,56,0,2020-08-18
2827,Santa Cruz,1554.0,7.0,45,0,2020-08-19
2828,Santa Cruz,1581.0,7.0,27,0,2020-08-20
2829,Santa Cruz,1617.0,7.0,36,0,2020-08-21
2830,Santa Cruz,1628.0,7.0,11,0,2020-08-22
2831,Mendocino,0.0,0.0,0,0,2020-03-18
2832,Mendocino,1.0,0.0,1,0,2020-03-19
2833,Mendocino,1.0,0.0,0,0,2020-03-20
2834,Mendocino,1.0,0.0,0,0,2020-03-21
2835,Mendocino,1.0,0.0,0,0,2020-03-22
2836,Mendocino,1.0,0.0,0,0,2020-03-23
2837,Mendocino,1.0,0.0,0,0,2020-03-24
2838,Mendocino,1.0,0.0,0,0,2020-03-25
2839,Mendocino,1.0,0.0,0,0,2020-03-26
2840,Mendocino,2.0,0.0,1,0,2020-03-27
2841,Mendocino,2.0,0.0,0,0,2020-03-28
2842,Mendocino,2.0,0.0,0,0,2020-03-29
2843,Mendocino,2.0,0.0,0,0,2020-03-30
2844,Mendocino,4.0,0.0,2,0,2020-03-31
2845,Mendocino,4.0,0.0,0,0,2020-04-01
2846,Mendocino,4.0,0.0,0,0,2020-04-02
2847,Mendocino,4.0,0.0,0,0,2020-04-03
2848,Mendocino,4.0,0.0,0,0,2020-04-04
2849,Mendocino,4.0,0.0,0,0,2020-04-05
2850,Mendocino,4.0,0.0,0,0,2020-04-06
2851,Mendocino,4.0,0.0,0,0,2020-04-07
2852,Mendocino,4.0,0.0,0,0,2020-04-08
2853,Mendocino,4.0,0.0,0,0,2020-04-09
2854,Mendocino,4.0,0.0,0,0,2020-04-10
2855,Mendocino,4.0,0.0,0,0,2020-04-11
2856,Mendocino,4.0,0.0,0,0,2020-04-12
2857,Mendocino,4.0,0.0,0,0,2020-04-13
2858,Mendocino,4.0,0.0,0,0,2020-04-14
2859,Mendocino,4.0,0.0,0,0,2020-04-15
2860,Mendocino,4.0,0.0,0,0,2020-04-16
2861,Mendocino,4.0,0.0,0,0,2020-04-17
2862,Mendocino,4.0,0.0,0,0,2020-04-18
2863,Mendocino,4.0,0.0,0,0,2020-04-19
2864,Mendocino,5.0,0.0,1,0,2020-04-20
2865,Mendocino,5.0,0.0,0,0,2020-04-21
2866,Mendocino,5.0,0.0,0,0,2020-04-22
2867,Mendocino,5.0,0.0,0,0,2020-04-23
2868,Mendocino,5.0,0.0,0,0,2020-04-24
2869,Mendocino,5.0,0.0,0,0,2020-04-25
2870,Mendocino,5.0,0.0,0,0,2020-04-26
2871,Mendocino,10.0,0.0,5,0,2020-04-27
2872,Mendocino,10.0,0.0,0,0,2020-04-28
2873,Mendocino,11.0,0.0,1,0,2020-04-29
2874,Mendocino,11.0,0.0,0,0,2020-04-30
2875,Mendocino,11.0,0.0,0,0,2020-05-01
2876,Mendocino,10.0,0.0,-1,0,2020-05-02
2877,Mendocino,10.0,0.0,0,0,2020-05-03
2878,Mendocino,10.0,0.0,0,0,2020-05-04
2879,Mendocino,10.0,0.0,0,0,2020-05-05
2880,Mendocino,10.0,0.0,0,0,2020-05-06
2881,Mendocino,10.0,0.0,0,0,2020-05-07
2882,Mendocino,10.0,0.0,0,0,2020-05-08
2883,Mendocino,10.0,0.0,0,0,2020-05-09
2884,Mendocino,10.0,0.0,0,0,2020-05-10
2885,Mendocino,10.0,0.0,0,0,2020-05-11
2886,Mendocino,10.0,0.0,0,0,2020-05-12
2887,Mendocino,10.0,0.0,0,0,2020-05-13
2888,Mendocino,10.0,0.0,0,0,2020-05-14
2889,Mendocino,10.0,0.0,0,0,2020-05-15
2890,Mendocino,10.0,0.0,0,0,2020-05-16
2891,Mendocino,10.0,0.0,0,0,2020-05-17
2892,Mendocino,12.0,0.0,2,0,2020-05-18
2893,Mendocino,12.0,0.0,0,0,2020-05-19
2894,Mendocino,12.0,0.0,0,0,2020-05-20
2895,Mendocino,12.0,0.0,0,0,2020-05-21
2896,Mendocino,13.0,0.0,1,0,2020-05-22
2897,Mendocino,13.0,0.0,0,0,2020-05-23
2898,Mendocino,19.0,0.0,6,0,2020-05-24
2899,Mendocino,19.0,0.0,0,0,2020-05-25
2900,Mendocino,20.0,0.0,1,0,2020-05-26
2901,Mendocino,21.0,0.0,1,0,2020-05-27
2902,Mendocino,24.0,0.0,3,0,2020-05-28
2903,Mendocino,25.0,0.0,1,0,2020-05-29
2904,Mendocino,24.0,0.0,-1,0,2020-05-30
2905,Mendocino,24.0,0.0,0,0,2020-05-31
2906,Mendocino,28.0,0.0,4,0,2020-06-01
2907,Mendocino,29.0,0.0,1,0,2020-06-02
2908,Mendocino,29.0,0.0,0,0,2020-06-03
2909,Mendocino,29.0,0.0,0,0,2020-06-04
2910,Mendocino,32.0,0.0,3,0,2020-06-05
2911,Mendocino,32.0,0.0,0,0,2020-06-06
2912,Mendocino,32.0,0.0,0,0,2020-06-07
2913,Mendocino,32.0,0.0,0,0,2020-06-08
2914,Mendocino,35.0,0.0,3,0,2020-06-09
2915,Mendocino,35.0,0.0,0,0,2020-06-10
2916,Mendocino,35.0,0.0,0,0,2020-06-11
2917,Mendocino,33.0,0.0,-2,0,2020-06-12
2918,Mendocino,33.0,0.0,0,0,2020-06-13
2919,Mendocino,33.0,0.0,0,0,2020-06-14
2920,Mendocino,33.0,0.0,0,0,2020-06-15
2921,Mendocino,35.0,0.0,2,0,2020-06-16
2922,Mendocino,42.0,0.0,7,0,2020-06-17
2923,Mendocino,45.0,0.0,3,0,2020-06-18
2924,Mendocino,48.0,0.0,3,0,2020-06-19
2925,Mendocino,48.0,0.0,0,0,2020-06-20
2926,Mendocino,48.0,0.0,0,0,2020-06-21
2927,Mendocino,48.0,0.0,0,0,2020-06-22
2928,Mendocino,61.0,0.0,13,0,2020-06-23
2929,Mendocino,60.0,0.0,-1,0,2020-06-24
2930,Mendocino,61.0,0.0,1,0,2020-06-25
2931,Mendocino,63.0,0.0,2,0,2020-06-26
2932,Mendocino,63.0,0.0,0,0,2020-06-27
2933,Mendocino,64.0,0.0,1,0,2020-06-28
2934,Mendocino,66.0,0.0,2,0,2020-06-29
2935,Mendocino,68.0,0.0,2,0,2020-06-30
2936,Mendocino,70.0,0.0,2,0,2020-07-01
2937,Mendocino,71.0,0.0,1,0,2020-07-02
2938,Mendocino,72.0,0.0,1,0,2020-07-03
2939,Mendocino,72.0,0.0,0,0,2020-07-04
2940,Mendocino,72.0,0.0,0,0,2020-07-05
2941,Mendocino,72.0,0.0,0,0,2020-07-06
2942,Mendocino,82.0,0.0,10,0,2020-07-07
2943,Mendocino,84.0,0.0,2,0,2020-07-08
2944,Mendocino,88.0,0.0,4,0,2020-07-09
2945,Mendocino,88.0,0.0,0,0,2020-07-10
2946,Mendocino,88.0,0.0,0,0,2020-07-11
2947,Mendocino,88.0,0.0,0,0,2020-07-12
2948,Mendocino,87.0,0.0,-1,0,2020-07-13
2949,Mendocino,110.0,0.0,23,0,2020-07-14
2950,Mendocino,119.0,0.0,9,0,2020-07-15
2951,Mendocino,121.0,0.0,2,0,2020-07-16
2952,Mendocino,126.0,0.0,5,0,2020-07-17
2953,Mendocino,137.0,0.0,11,0,2020-07-18
2954,Mendocino,137.0,0.0,0,0,2020-07-19
2955,Mendocino,153.0,0.0,16,0,2020-07-20
2956,Mendocino,160.0,0.0,7,0,2020-07-21
2957,Mendocino,166.0,0.0,6,0,2020-07-22
2958,Mendocino,178.0,3.0,12,3,2020-07-23
2959,Mendocino,188.0,4.0,10,1,2020-07-24
2960,Mendocino,190.0,6.0,2,2,2020-07-25
2961,Mendocino,206.0,6.0,16,0,2020-07-26
2962,Mendocino,209.0,6.0,3,0,2020-07-27
2963,Mendocino,222.0,6.0,13,0,2020-07-28
2964,Mendocino,228.0,6.0,6,0,2020-07-29
2965,Mendocino,232.0,6.0,4,0,2020-07-30
2966,Mendocino,232.0,9.0,0,3,2020-07-31
2967,Mendocino,243.0,9.0,11,0,2020-08-01
2968,Mendocino,247.0,9.0,4,0,2020-08-02
2969,Mendocino,248.0,9.0,1,0,2020-08-03
2970,Mendocino,248.0,9.0,0,0,2020-08-04
2971,Mendocino,248.0,10.0,0,1,2020-08-05
2972,Mendocino,260.0,10.0,12,0,2020-08-06
2973,Mendocino,262.0,10.0,2,0,2020-08-07
2974,Mendocino,264.0,10.0,2,0,2020-08-08
2975,Mendocino,283.0,10.0,19,0,2020-08-09
2976,Mendocino,364.0,10.0,81,0,2020-08-10
2977,Mendocino,385.0,10.0,21,0,2020-08-11
2978,Mendocino,386.0,10.0,1,0,2020-08-12
2979,Mendocino,401.0,10.0,15,0,2020-08-13
2980,Mendocino,432.0,10.0,31,0,2020-08-14
2981,Mendocino,444.0,10.0,12,0,2020-08-15
2982,Mendocino,451.0,10.0,7,0,2020-08-16
2983,Mendocino,454.0,10.0,3,0,2020-08-17
2984,Mendocino,468.0,12.0,14,2,2020-08-18
2985,Mendocino,495.0,12.0,27,0,2020-08-19
2986,Mendocino,497.0,14.0,2,2,2020-08-20
2987,Mendocino,505.0,16.0,8,2,2020-08-21
2988,Mendocino,529.0,16.0,24,0,2020-08-22
2989,Fresno,3.0,0.0,3,0,2020-03-18
2990,Fresno,6.0,0.0,3,0,2020-03-19
2991,Fresno,7.0,0.0,1,0,2020-03-20
2992,Fresno,8.0,0.0,1,0,2020-03-21
2993,Fresno,8.0,0.0,0,0,2020-03-22
2994,Fresno,10.0,0.0,2,0,2020-03-23
2995,Fresno,18.0,0.0,8,0,2020-03-24
2996,Fresno,21.0,0.0,3,0,2020-03-25
2997,Fresno,25.0,0.0,4,0,2020-03-26
2998,Fresno,29.0,0.0,4,0,2020-03-27
2999,Fresno,31.0,0.0,2,0,2020-03-28
3000,Fresno,31.0,0.0,0,0,2020-03-29
3001,Fresno,46.0,0.0,15,0,2020-03-30
3002,Fresno,59.0,0.0,13,0,2020-03-31
3003,Fresno,75.0,0.0,16,0,2020-04-01
3004,Fresno,92.0,0.0,17,0,2020-04-02
3005,Fresno,98.0,1.0,6,1,2020-04-03
3006,Fresno,102.0,1.0,4,0,2020-04-04
3007,Fresno,102.0,1.0,0,0,2020-04-05
3008,Fresno,122.0,1.0,20,0,2020-04-06
3009,Fresno,138.0,3.0,16,2,2020-04-07
3010,Fresno,151.0,3.0,13,0,2020-04-08
3011,Fresno,165.0,3.0,14,0,2020-04-09
3012,Fresno,186.0,4.0,21,1,2020-04-10
3013,Fresno,201.0,4.0,15,0,2020-04-11
3014,Fresno,205.0,4.0,4,0,2020-04-12
3015,Fresno,209.0,5.0,4,1,2020-04-13
3016,Fresno,244.0,5.0,35,0,2020-04-14
3017,Fresno,264.0,7.0,20,2,2020-04-15
3018,Fresno,289.0,7.0,25,0,2020-04-16
3019,Fresno,315.0,7.0,26,0,2020-04-17
3020,Fresno,319.0,7.0,4,0,2020-04-18
3021,Fresno,326.0,7.0,7,0,2020-04-19
3022,Fresno,356.0,7.0,30,0,2020-04-20
3023,Fresno,372.0,7.0,16,0,2020-04-21
3024,Fresno,388.0,7.0,16,0,2020-04-22
3025,Fresno,426.0,7.0,38,0,2020-04-23
3026,Fresno,449.0,7.0,23,0,2020-04-24
3027,Fresno,459.0,7.0,10,0,2020-04-25
3028,Fresno,476.0,7.0,17,0,2020-04-26
3029,Fresno,504.0,7.0,28,0,2020-04-27
3030,Fresno,525.0,7.0,21,0,2020-04-28
3031,Fresno,544.0,7.0,19,0,2020-04-29
3032,Fresno,562.0,7.0,18,0,2020-04-30
3033,Fresno,617.0,8.0,55,1,2020-05-01
3034,Fresno,629.0,8.0,12,0,2020-05-02
3035,Fresno,646.0,8.0,17,0,2020-05-03
3036,Fresno,680.0,9.0,34,1,2020-05-04
3037,Fresno,726.0,9.0,46,0,2020-05-05
3038,Fresno,773.0,9.0,47,0,2020-05-06
3039,Fresno,812.0,9.0,39,0,2020-05-07
3040,Fresno,838.0,9.0,26,0,2020-05-08
3041,Fresno,861.0,9.0,23,0,2020-05-09
3042,Fresno,894.0,9.0,33,0,2020-05-10
3043,Fresno,937.0,9.0,43,0,2020-05-11
3044,Fresno,978.0,10.0,41,1,2020-05-12
3045,Fresno,993.0,13.0,15,3,2020-05-13
3046,Fresno,1038.0,13.0,45,0,2020-05-14
3047,Fresno,1126.0,16.0,88,3,2020-05-15
3048,Fresno,1177.0,16.0,51,0,2020-05-16
3049,Fresno,1213.0,16.0,36,0,2020-05-17
3050,Fresno,1244.0,17.0,31,1,2020-05-18
3051,Fresno,1288.0,17.0,44,0,2020-05-19
3052,Fresno,1329.0,20.0,41,3,2020-05-20
3053,Fresno,1362.0,22.0,33,2,2020-05-21
3054,Fresno,1399.0,22.0,37,0,2020-05-22
3055,Fresno,1447.0,22.0,48,0,2020-05-23
3056,Fresno,1455.0,22.0,8,0,2020-05-24
3057,Fresno,1496.0,22.0,41,0,2020-05-25
3058,Fresno,1496.0,26.0,0,4,2020-05-26
