,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
4022,Los Angeles,2020-06-08,1458.0,595.0,2053.0,23736.0,426.0,95.0,1301.0
4023,Mariposa,2020-06-08,0.0,0.0,0.0,30.0,0.0,0.0,
4024,Madera,2020-06-08,5.0,4.0,9.0,528.0,1.0,1.0,20.0
4025,Siskiyou,2020-06-08,0.0,0.0,0.0,65.0,0.0,0.0,6.0
4026,Tuolumne,2020-06-08,0.0,0.0,0.0,151.0,0.0,0.0,5.0
4027,Trinity,2020-06-08,0.0,3.0,3.0,54.0,0.0,0.0,
4028,Yuba,2020-06-08,5.0,0.0,5.0,445.0,2.0,0.0,17.0
4029,Contra Costa,2020-06-09,21.0,40.0,61.0,1628.0,10.0,4.0,106.0
4030,San Joaquin,2020-06-09,45.0,31.0,76.0,1366.0,18.0,7.0,17.0
4031,Calaveras,2020-06-09,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4032,Fresno,2020-06-09,68.0,36.0,104.0,2132.0,15.0,1.0,92.0
4033,Merced,2020-06-09,4.0,0.0,4.0,242.0,2.0,0.0,4.0
4034,Mariposa,2020-06-09,0.0,0.0,0.0,30.0,0.0,0.0,
4035,Tulare,2020-06-09,36.0,8.0,44.0,743.0,6.0,1.0,12.0
4036,Nevada,2020-06-09,0.0,3.0,3.0,125.0,0.0,2.0,7.0
4037,Amador,2020-06-09,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4038,Santa Barbara,2020-06-09,25.0,7.0,32.0,717.0,7.0,2.0,64.0
4039,Del Norte,2020-06-09,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4040,El Dorado,2020-06-09,0.0,3.0,3.0,235.0,0.0,0.0,13.0
4041,Tehama,2020-06-09,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4042,San Benito,2020-06-09,0.0,0.0,0.0,25.0,0.0,0.0,2.0
4043,San Mateo,2020-06-09,31.0,13.0,44.0,1101.0,6.0,3.0,47.0
4044,Kings,2020-06-09,30.0,0.0,30.0,199.0,8.0,0.0,0.0
4045,Trinity,2020-06-09,0.0,2.0,2.0,54.0,0.0,0.0,
4046,Ventura,2020-06-09,42.0,45.0,87.0,1350.0,10.0,11.0,41.0
4047,Modoc,2020-06-09,0.0,0.0,0.0,41.0,0.0,0.0,
4048,Siskiyou,2020-06-09,0.0,1.0,1.0,65.0,0.0,1.0,5.0
4049,Humboldt,2020-06-09,1.0,8.0,9.0,352.0,0.0,1.0,4.0
4050,Yuba,2020-06-09,4.0,0.0,4.0,445.0,2.0,0.0,14.0
4051,San Francisco,2020-06-09,37.0,12.0,49.0,2647.0,13.0,0.0,100.0
4052,Mendocino,2020-06-09,1.0,0.0,1.0,180.0,1.0,0.0,1.0
4053,Madera,2020-06-09,6.0,5.0,11.0,528.0,1.0,0.0,20.0
4054,Sacramento,2020-06-09,33.0,19.0,52.0,2413.0,13.0,7.0,87.0
4055,Yolo,2020-06-09,0.0,1.0,1.0,186.0,1.0,1.0,2.0
4056,Sutter,2020-06-09,0.0,0.0,0.0,14.0,0.0,0.0,
4057,Mono,2020-06-09,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4058,Glenn,2020-06-09,1.0,0.0,1.0,47.0,0.0,0.0,
4059,Tuolumne,2020-06-09,0.0,0.0,0.0,151.0,0.0,0.0,3.0
4060,Imperial,2020-06-09,83.0,2.0,85.0,212.0,18.0,0.0,2.0
4061,Los Angeles,2020-06-09,1416.0,695.0,2111.0,23627.0,410.0,97.0,1258.0
4062,Santa Clara,2020-06-09,41.0,18.0,59.0,3375.0,18.0,3.0,213.0
4063,Riverside,2020-06-09,227.0,106.0,333.0,3987.0,73.0,18.0,134.0
4064,Shasta,2020-06-09,1.0,0.0,1.0,667.0,0.0,0.0,9.0
4065,Sonoma,2020-06-09,5.0,70.0,75.0,871.0,3.0,4.0,49.0
4066,San Bernardino,2020-06-09,205.0,71.0,276.0,4821.0,76.0,18.0,136.0
4067,Butte,2020-06-09,6.0,0.0,6.0,448.0,2.0,1.0,16.0
4068,Colusa,2020-06-09,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4069,Monterey,2020-06-09,13.0,0.0,13.0,811.0,3.0,0.0,92.0
4070,Marin,2020-06-09,6.0,4.0,10.0,390.0,3.0,1.0,11.0
4071,Inyo,2020-06-09,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4072,Alameda,2020-06-09,94.0,52.0,146.0,2968.0,32.0,9.0,137.0
4073,Solano,2020-06-09,17.0,25.0,42.0,707.0,5.0,2.0,44.0
4074,San Luis Obispo,2020-06-09,3.0,2.0,5.0,453.0,2.0,0.0,24.0
4075,Lassen,2020-06-09,0.0,0.0,0.0,25.0,0.0,0.0,
4076,Lake,2020-06-09,0.0,1.0,1.0,110.0,0.0,1.0,1.0
4077,Napa,2020-06-09,0.0,6.0,6.0,397.0,0.0,0.0,1.0
4078,Santa Cruz,2020-06-09,1.0,3.0,4.0,397.0,0.0,0.0,11.0
4079,San Diego,2020-06-09,299.0,74.0,373.0,6182.0,141.0,12.0,330.0
4080,Plumas,2020-06-09,0.0,0.0,0.0,45.0,0.0,0.0,
4081,Stanislaus,2020-06-09,29.0,13.0,42.0,1369.0,13.0,4.0,78.0
4082,Orange,2020-06-09,315.0,69.0,384.0,6976.0,146.0,19.0,390.0
4083,Kern,2020-06-09,83.0,22.0,105.0,1742.0,30.0,4.0,75.0
4084,Placer,2020-06-09,10.0,12.0,22.0,753.0,2.0,2.0,49.0
4085,Imperial,2020-06-10,79.0,0.0,79.0,212.0,16.0,0.0,2.0
4086,San Francisco,2020-06-10,39.0,11.0,50.0,2647.0,14.0,0.0,95.0
4087,Napa,2020-06-10,1.0,5.0,6.0,397.0,0.0,1.0,0.0
4088,Amador,2020-06-10,0.0,0.0,0.0,51.0,0.0,0.0,3.0
4089,Yolo,2020-06-10,0.0,0.0,0.0,186.0,0.0,0.0,3.0
4090,Siskiyou,2020-06-10,0.0,0.0,0.0,65.0,0.0,0.0,4.0
4091,Humboldt,2020-06-10,1.0,14.0,15.0,352.0,0.0,1.0,5.0
4092,Mono,2020-06-10,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4093,Alameda,2020-06-10,88.0,46.0,134.0,2968.0,32.0,11.0,147.0
4094,Merced,2020-06-10,3.0,4.0,7.0,242.0,3.0,0.0,5.0
4095,San Joaquin,2020-06-10,45.0,38.0,83.0,1366.0,17.0,4.0,17.0
4096,Ventura,2020-06-10,44.0,56.0,100.0,1347.0,10.0,7.0,56.0
4097,Sacramento,2020-06-10,36.0,26.0,62.0,2471.0,13.0,5.0,97.0
4098,Stanislaus,2020-06-10,26.0,15.0,41.0,1369.0,11.0,4.0,83.0
4099,San Mateo,2020-06-10,29.0,11.0,40.0,1049.0,7.0,2.0,50.0
4100,Mariposa,2020-06-10,0.0,0.0,0.0,30.0,0.0,0.0,
4101,Sutter,2020-06-10,0.0,0.0,0.0,14.0,0.0,0.0,
4102,Marin,2020-06-10,8.0,3.0,11.0,390.0,3.0,0.0,10.0
4103,Los Angeles,2020-06-10,1389.0,564.0,1953.0,23634.0,403.0,109.0,1258.0
4104,Shasta,2020-06-10,1.0,0.0,1.0,667.0,0.0,5.0,4.0
4105,Kern,2020-06-10,89.0,23.0,112.0,1742.0,32.0,10.0,77.0
4106,San Bernardino,2020-06-10,171.0,76.0,247.0,4821.0,75.0,17.0,132.0
4107,Riverside,2020-06-10,232.0,101.0,333.0,3987.0,71.0,15.0,127.0
4108,Butte,2020-06-10,7.0,23.0,30.0,448.0,3.0,6.0,17.0
4109,Calaveras,2020-06-10,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4110,Contra Costa,2020-06-10,20.0,23.0,43.0,1628.0,10.0,6.0,111.0
4111,Nevada,2020-06-10,0.0,2.0,2.0,130.0,0.0,2.0,4.0
4112,Tulare,2020-06-10,38.0,5.0,43.0,780.0,5.0,3.0,10.0
4113,Trinity,2020-06-10,0.0,1.0,1.0,54.0,0.0,0.0,
4114,El Dorado,2020-06-10,0.0,1.0,1.0,235.0,0.0,0.0,9.0
4115,Modoc,2020-06-10,0.0,0.0,0.0,41.0,0.0,0.0,
4116,Fresno,2020-06-10,67.0,35.0,102.0,2144.0,19.0,4.0,84.0
4117,Santa Barbara,2020-06-10,26.0,5.0,31.0,717.0,6.0,0.0,68.0
4118,Solano,2020-06-10,18.0,15.0,33.0,707.0,4.0,1.0,46.0
4119,Monterey,2020-06-10,16.0,0.0,16.0,811.0,3.0,0.0,87.0
4120,Lassen,2020-06-10,0.0,0.0,0.0,25.0,0.0,0.0,
4121,Del Norte,2020-06-10,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4122,Lake,2020-06-10,0.0,2.0,2.0,110.0,0.0,0.0,1.0
4123,Madera,2020-06-10,6.0,5.0,11.0,528.0,3.0,0.0,14.0
4124,Tehama,2020-06-10,0.0,0.0,0.0,106.0,0.0,0.0,7.0
4125,Placer,2020-06-10,11.0,12.0,23.0,753.0,2.0,2.0,45.0
4126,Plumas,2020-06-10,0.0,0.0,0.0,45.0,0.0,0.0,
4127,San Benito,2020-06-10,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4128,Kings,2020-06-10,30.0,1.0,31.0,199.0,9.0,1.0,2.0
4129,San Diego,2020-06-10,286.0,76.0,362.0,6186.0,135.0,16.0,330.0
4130,San Luis Obispo,2020-06-10,3.0,2.0,5.0,456.0,2.0,0.0,23.0
4131,Colusa,2020-06-10,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4132,Santa Cruz,2020-06-10,3.0,3.0,6.0,397.0,0.0,0.0,10.0
4133,Mendocino,2020-06-10,1.0,0.0,1.0,180.0,1.0,0.0,3.0
4134,Orange,2020-06-10,312.0,72.0,384.0,6976.0,143.0,10.0,392.0
4135,Yuba,2020-06-10,5.0,1.0,6.0,445.0,2.0,0.0,10.0
4136,Sonoma,2020-06-10,5.0,57.0,62.0,871.0,3.0,4.0,47.0
4137,Glenn,2020-06-10,1.0,0.0,1.0,47.0,0.0,0.0,
4138,Tuolumne,2020-06-10,0.0,1.0,1.0,151.0,0.0,1.0,3.0
4139,Santa Clara,2020-06-10,40.0,22.0,62.0,3375.0,16.0,5.0,220.0
4140,Inyo,2020-06-10,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4141,Santa Barbara,2020-06-11,30.0,7.0,37.0,717.0,8.0,0.0,64.0
4142,Modoc,2020-06-11,0.0,0.0,0.0,41.0,0.0,0.0,
4143,Madera,2020-06-11,7.0,4.0,11.0,528.0,3.0,1.0,5.0
4144,Merced,2020-06-11,4.0,1.0,5.0,242.0,3.0,0.0,3.0
4145,Fresno,2020-06-11,67.0,32.0,99.0,2142.0,17.0,1.0,79.0
4146,Tuolumne,2020-06-11,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4147,Yolo,2020-06-11,0.0,1.0,1.0,186.0,0.0,0.0,2.0
4148,El Dorado,2020-06-11,0.0,1.0,1.0,235.0,0.0,1.0,10.0
4149,Placer,2020-06-11,10.0,8.0,18.0,753.0,2.0,2.0,48.0
4150,Sacramento,2020-06-11,39.0,23.0,62.0,2501.0,13.0,5.0,105.0
4151,Del Norte,2020-06-11,0.0,1.0,1.0,51.0,0.0,0.0,3.0
4152,Orange,2020-06-11,325.0,67.0,392.0,6976.0,156.0,16.0,368.0
4153,Sutter,2020-06-11,0.0,0.0,0.0,14.0,0.0,0.0,
4154,Lassen,2020-06-11,0.0,0.0,0.0,25.0,0.0,0.0,
4155,Trinity,2020-06-11,0.0,0.0,0.0,54.0,0.0,0.0,
4156,Colusa,2020-06-11,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4157,Nevada,2020-06-11,0.0,2.0,2.0,127.0,0.0,2.0,4.0
4158,Riverside,2020-06-11,238.0,68.0,306.0,4018.0,71.0,12.0,131.0
4159,Monterey,2020-06-11,17.0,0.0,17.0,811.0,5.0,0.0,85.0
4160,Santa Cruz,2020-06-11,4.0,2.0,6.0,397.0,0.0,0.0,11.0
4161,San Benito,2020-06-11,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4162,Solano,2020-06-11,19.0,12.0,31.0,707.0,6.0,2.0,43.0
4163,Lake,2020-06-11,0.0,0.0,0.0,110.0,0.0,0.0,2.0
4164,Humboldt,2020-06-11,1.0,8.0,9.0,352.0,0.0,0.0,2.0
4165,Marin,2020-06-11,8.0,2.0,10.0,390.0,3.0,0.0,13.0
4166,Kern,2020-06-11,90.0,19.0,109.0,1742.0,29.0,2.0,83.0
4167,San Francisco,2020-06-11,38.0,13.0,51.0,2647.0,14.0,1.0,86.0
4168,San Mateo,2020-06-11,26.0,7.0,33.0,1089.0,7.0,0.0,50.0
4169,Tulare,2020-06-11,35.0,6.0,41.0,780.0,7.0,0.0,11.0
4170,Alameda,2020-06-11,86.0,38.0,124.0,2968.0,32.0,7.0,145.0
4171,Contra Costa,2020-06-11,22.0,29.0,51.0,1628.0,11.0,4.0,112.0
4172,Amador,2020-06-11,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4173,San Joaquin,2020-06-11,42.0,25.0,67.0,1366.0,15.0,2.0,17.0
4174,Calaveras,2020-06-11,0.0,0.0,0.0,50.0,0.0,0.0,8.0
4175,Stanislaus,2020-06-11,29.0,18.0,47.0,1369.0,13.0,1.0,82.0
4176,Tehama,2020-06-11,0.0,0.0,0.0,106.0,0.0,0.0,7.0
4177,Kings,2020-06-11,29.0,2.0,31.0,199.0,8.0,0.0,5.0
4178,Sonoma,2020-06-11,4.0,23.0,27.0,871.0,3.0,1.0,49.0
4179,Butte,2020-06-11,5.0,37.0,42.0,448.0,3.0,7.0,15.0
4180,Plumas,2020-06-11,0.0,0.0,0.0,45.0,0.0,0.0,
4181,Glenn,2020-06-11,1.0,0.0,1.0,47.0,0.0,0.0,
4182,Shasta,2020-06-11,2.0,0.0,2.0,667.0,0.0,0.0,8.0
4183,Siskiyou,2020-06-11,0.0,0.0,0.0,65.0,0.0,0.0,4.0
4184,Yuba,2020-06-11,5.0,1.0,6.0,445.0,2.0,0.0,6.0
4185,San Bernardino,2020-06-11,194.0,77.0,271.0,4821.0,73.0,16.0,133.0
4186,Mono,2020-06-11,0.0,1.0,1.0,40.0,0.0,0.0,2.0
4187,Inyo,2020-06-11,1.0,0.0,1.0,42.0,0.0,0.0,2.0
4188,San Luis Obispo,2020-06-11,2.0,3.0,5.0,481.0,2.0,1.0,24.0
4189,Imperial,2020-06-11,86.0,1.0,87.0,237.0,18.0,0.0,0.0
4190,Mariposa,2020-06-11,0.0,0.0,0.0,30.0,0.0,0.0,
4191,San Diego,2020-06-11,277.0,75.0,352.0,6187.0,133.0,16.0,325.0
4192,Mendocino,2020-06-11,0.0,0.0,0.0,180.0,0.0,0.0,3.0
4193,Santa Clara,2020-06-11,39.0,18.0,57.0,3375.0,18.0,2.0,215.0
4194,Los Angeles,2020-06-11,1397.0,576.0,1973.0,23666.0,415.0,97.0,1220.0
4195,Napa,2020-06-11,0.0,3.0,3.0,397.0,0.0,0.0,3.0
4196,Ventura,2020-06-11,43.0,47.0,90.0,1360.0,11.0,10.0,46.0
4197,Trinity,2020-06-12,0.0,0.0,0.0,54.0,0.0,0.0,
4198,Shasta,2020-06-12,1.0,0.0,1.0,667.0,0.0,0.0,7.0
4199,Modoc,2020-06-12,0.0,0.0,0.0,41.0,0.0,0.0,
4200,Yolo,2020-06-12,0.0,0.0,0.0,186.0,0.0,0.0,4.0
4201,Butte,2020-06-12,5.0,0.0,5.0,448.0,3.0,0.0,20.0
4202,Colusa,2020-06-12,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4203,Mendocino,2020-06-12,0.0,0.0,0.0,180.0,0.0,0.0,5.0
4204,Glenn,2020-06-12,1.0,0.0,1.0,47.0,0.0,0.0,
4205,Sacramento,2020-06-12,35.0,32.0,67.0,2474.0,13.0,8.0,91.0
4206,Calaveras,2020-06-12,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4207,Tehama,2020-06-12,0.0,1.0,1.0,106.0,0.0,1.0,6.0
4208,Tuolumne,2020-06-12,0.0,0.0,0.0,151.0,0.0,0.0,2.0
4209,Mariposa,2020-06-12,0.0,0.0,0.0,30.0,0.0,0.0,
4210,Mono,2020-06-12,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4211,Merced,2020-06-12,5.0,1.0,6.0,242.0,3.0,0.0,3.0
4212,Riverside,2020-06-12,236.0,83.0,319.0,4018.0,74.0,14.0,139.0
4213,Plumas,2020-06-12,0.0,0.0,0.0,45.0,0.0,0.0,
4214,Lassen,2020-06-12,0.0,0.0,0.0,25.0,0.0,0.0,
4215,San Mateo,2020-06-12,22.0,10.0,32.0,1089.0,7.0,1.0,51.0
4216,Santa Cruz,2020-06-12,4.0,6.0,10.0,397.0,0.0,0.0,15.0
4217,Kings,2020-06-12,34.0,0.0,34.0,199.0,10.0,0.0,5.0
4218,Siskiyou,2020-06-12,0.0,1.0,1.0,65.0,0.0,1.0,5.0
4219,Tulare,2020-06-12,12.0,13.0,25.0,780.0,8.0,0.0,25.0
4220,San Diego,2020-06-12,275.0,41.0,316.0,6210.0,131.0,13.0,328.0
4221,Monterey,2020-06-12,15.0,0.0,15.0,811.0,2.0,0.0,87.0
4222,San Benito,2020-06-12,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4223,Imperial,2020-06-12,81.0,1.0,82.0,237.0,16.0,0.0,2.0
4224,Sonoma,2020-06-12,4.0,38.0,42.0,871.0,3.0,3.0,42.0
4225,Napa,2020-06-12,0.0,8.0,8.0,397.0,0.0,1.0,1.0
4226,Lake,2020-06-12,0.0,2.0,2.0,110.0,0.0,2.0,0.0
4227,Solano,2020-06-12,18.0,9.0,27.0,707.0,6.0,2.0,46.0
4228,Humboldt,2020-06-12,1.0,13.0,14.0,352.0,0.0,2.0,0.0
4229,San Joaquin,2020-06-12,49.0,19.0,68.0,1366.0,16.0,1.0,16.0
4230,Stanislaus,2020-06-12,34.0,34.0,68.0,1369.0,13.0,3.0,84.0
4231,Inyo,2020-06-12,1.0,0.0,1.0,42.0,0.0,0.0,3.0
4232,Del Norte,2020-06-12,0.0,0.0,0.0,51.0,0.0,0.0,4.0
4233,Fresno,2020-06-12,69.0,33.0,102.0,2140.0,19.0,1.0,87.0
4234,Madera,2020-06-12,5.0,4.0,9.0,528.0,2.0,0.0,14.0
4235,San Luis Obispo,2020-06-12,2.0,3.0,5.0,471.0,2.0,0.0,24.0
4236,Ventura,2020-06-12,46.0,63.0,109.0,1361.0,12.0,11.0,42.0
4237,Santa Barbara,2020-06-12,30.0,4.0,34.0,717.0,9.0,0.0,58.0
4238,El Dorado,2020-06-12,0.0,3.0,3.0,235.0,0.0,3.0,14.0
4239,Contra Costa,2020-06-12,22.0,20.0,42.0,1628.0,10.0,3.0,111.0
4240,Amador,2020-06-12,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4241,Placer,2020-06-12,7.0,8.0,15.0,753.0,1.0,1.0,46.0
4242,San Francisco,2020-06-12,41.0,11.0,52.0,2647.0,15.0,1.0,91.0
4243,Orange,2020-06-12,311.0,117.0,428.0,6976.0,150.0,27.0,384.0
4244,Alameda,2020-06-12,84.0,42.0,126.0,2968.0,35.0,6.0,120.0
4245,San Bernardino,2020-06-12,205.0,78.0,283.0,4821.0,77.0,16.0,138.0
4246,Sutter,2020-06-12,0.0,0.0,0.0,14.0,0.0,0.0,
4247,Marin,2020-06-12,8.0,3.0,11.0,390.0,3.0,1.0,12.0
4248,Kern,2020-06-12,96.0,15.0,111.0,1742.0,36.0,1.0,72.0
4249,Nevada,2020-06-12,0.0,0.0,0.0,136.0,0.0,0.0,6.0
4250,Yuba,2020-06-12,6.0,0.0,6.0,445.0,2.0,0.0,9.0
4251,Santa Clara,2020-06-12,43.0,17.0,60.0,3375.0,17.0,3.0,223.0
4252,Los Angeles,2020-06-12,1383.0,487.0,1870.0,23655.0,414.0,78.0,1228.0
4253,San Benito,2020-06-13,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4254,Tuolumne,2020-06-13,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4255,Los Angeles,2020-06-13,1285.0,483.0,1768.0,23688.0,399.0,84.0,1262.0
4256,Calaveras,2020-06-13,0.0,0.0,0.0,50.0,0.0,0.0,12.0
4257,Sacramento,2020-06-13,28.0,23.0,51.0,2444.0,11.0,5.0,84.0
4258,Amador,2020-06-13,0.0,0.0,0.0,51.0,0.0,0.0,3.0
4259,Stanislaus,2020-06-13,41.0,21.0,62.0,1369.0,19.0,1.0,86.0
4260,Mendocino,2020-06-13,0.0,0.0,0.0,180.0,0.0,0.0,5.0
4261,Santa Cruz,2020-06-13,4.0,5.0,9.0,397.0,0.0,0.0,10.0
4262,Mono,2020-06-13,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4263,Plumas,2020-06-13,0.0,0.0,0.0,45.0,0.0,0.0,
4264,Lassen,2020-06-13,0.0,0.0,0.0,25.0,0.0,0.0,
4265,Butte,2020-06-13,3.0,0.0,3.0,448.0,3.0,1.0,20.0
4266,Shasta,2020-06-13,1.0,0.0,1.0,667.0,0.0,0.0,6.0
4267,Modoc,2020-06-13,0.0,0.0,0.0,41.0,0.0,0.0,
4268,San Francisco,2020-06-13,41.0,9.0,50.0,2647.0,14.0,0.0,94.0
4269,Tulare,2020-06-13,9.0,27.0,36.0,780.0,7.0,1.0,6.0
4270,Yuba,2020-06-13,6.0,0.0,6.0,445.0,2.0,0.0,14.0
4271,Nevada,2020-06-13,0.0,0.0,0.0,128.0,0.0,0.0,4.0
4272,Riverside,2020-06-13,235.0,101.0,336.0,3992.0,68.0,17.0,137.0
4273,Marin,2020-06-13,10.0,2.0,12.0,390.0,3.0,0.0,12.0
4274,Del Norte,2020-06-13,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4275,Napa,2020-06-13,0.0,5.0,5.0,397.0,0.0,0.0,3.0
4276,Fresno,2020-06-13,64.0,34.0,98.0,2140.0,21.0,3.0,83.0
4277,Mariposa,2020-06-13,0.0,0.0,0.0,30.0,0.0,0.0,
4278,Merced,2020-06-13,3.0,1.0,4.0,242.0,2.0,0.0,5.0
4279,Madera,2020-06-13,6.0,2.0,8.0,528.0,2.0,0.0,8.0
4280,Yolo,2020-06-13,0.0,0.0,0.0,186.0,1.0,1.0,2.0
4281,San Luis Obispo,2020-06-13,2.0,6.0,8.0,449.0,2.0,1.0,23.0
4282,Santa Clara,2020-06-13,35.0,14.0,49.0,3423.0,12.0,3.0,211.0
4283,Placer,2020-06-13,7.0,6.0,13.0,753.0,2.0,2.0,50.0
4284,San Bernardino,2020-06-13,204.0,81.0,285.0,4821.0,83.0,18.0,129.0
4285,Colusa,2020-06-13,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4286,Trinity,2020-06-13,0.0,1.0,1.0,54.0,0.0,0.0,
4287,Tehama,2020-06-13,0.0,0.0,0.0,106.0,0.0,0.0,6.0
4288,Siskiyou,2020-06-13,0.0,1.0,1.0,65.0,0.0,1.0,3.0
4289,Sutter,2020-06-13,0.0,0.0,0.0,14.0,0.0,0.0,
4290,Ventura,2020-06-13,44.0,50.0,94.0,1354.0,13.0,8.0,51.0
4291,Kings,2020-06-13,33.0,1.0,34.0,199.0,10.0,0.0,6.0
4292,Santa Barbara,2020-06-13,36.0,6.0,42.0,717.0,7.0,3.0,58.0
4293,Orange,2020-06-13,336.0,70.0,406.0,6976.0,150.0,14.0,402.0
4294,Glenn,2020-06-13,1.0,0.0,1.0,47.0,0.0,0.0,
4295,Imperial,2020-06-13,78.0,8.0,86.0,237.0,18.0,0.0,0.0
4296,Monterey,2020-06-13,15.0,3.0,18.0,811.0,2.0,0.0,91.0
4297,El Dorado,2020-06-13,0.0,3.0,3.0,235.0,0.0,3.0,11.0
4298,San Diego,2020-06-13,284.0,58.0,342.0,6195.0,118.0,18.0,324.0
4299,Sonoma,2020-06-13,5.0,6.0,11.0,871.0,2.0,0.0,47.0
4300,Solano,2020-06-13,17.0,5.0,22.0,707.0,6.0,1.0,49.0
4301,Lake,2020-06-13,0.0,1.0,1.0,110.0,0.0,1.0,0.0
4302,Humboldt,2020-06-13,1.0,13.0,14.0,352.0,0.0,2.0,0.0
4303,Kern,2020-06-13,79.0,28.0,107.0,1742.0,33.0,4.0,78.0
4304,Alameda,2020-06-13,87.0,27.0,114.0,2968.0,33.0,3.0,150.0
4305,Contra Costa,2020-06-13,23.0,24.0,47.0,1628.0,8.0,6.0,108.0
4306,San Mateo,2020-06-13,18.0,9.0,27.0,1089.0,8.0,0.0,55.0
4307,San Joaquin,2020-06-13,50.0,21.0,71.0,1366.0,17.0,3.0,10.0
4308,Inyo,2020-06-13,1.0,0.0,1.0,42.0,0.0,0.0,2.0
4309,Yolo,2020-06-14,0.0,0.0,0.0,186.0,1.0,1.0,2.0
4310,Amador,2020-06-14,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4311,Calaveras,2020-06-14,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4312,Monterey,2020-06-14,11.0,4.0,15.0,811.0,1.0,0.0,95.0
4313,Siskiyou,2020-06-14,0.0,1.0,1.0,65.0,0.0,1.0,3.0
4314,Merced,2020-06-14,3.0,1.0,4.0,242.0,2.0,0.0,5.0
4315,Tuolumne,2020-06-14,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4316,Modoc,2020-06-14,0.0,0.0,0.0,41.0,0.0,0.0,
4317,Orange,2020-06-14,321.0,100.0,421.0,6976.0,143.0,21.0,414.0
4318,Madera,2020-06-14,5.0,0.0,5.0,528.0,2.0,0.0,8.0
4319,San Luis Obispo,2020-06-14,2.0,10.0,12.0,449.0,2.0,4.0,20.0
4320,Los Angeles,2020-06-14,1288.0,509.0,1797.0,23703.0,397.0,80.0,1283.0
4321,Inyo,2020-06-14,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4322,Santa Barbara,2020-06-14,37.0,4.0,41.0,717.0,8.0,2.0,59.0
4323,Ventura,2020-06-14,42.0,47.0,89.0,1354.0,12.0,7.0,55.0
4324,Tehama,2020-06-14,0.0,0.0,0.0,106.0,0.0,0.0,6.0
4325,Mariposa,2020-06-14,0.0,0.0,0.0,30.0,0.0,0.0,
4326,Fresno,2020-06-14,58.0,35.0,93.0,2135.0,21.0,3.0,79.0
4327,Yuba,2020-06-14,7.0,0.0,7.0,445.0,3.0,0.0,13.0
4328,Mono,2020-06-14,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4329,Kings,2020-06-14,38.0,2.0,40.0,199.0,9.0,0.0,3.0
4330,El Dorado,2020-06-14,0.0,4.0,4.0,235.0,0.0,4.0,10.0
4331,San Bernardino,2020-06-14,206.0,89.0,295.0,4821.0,77.0,18.0,140.0
4332,Colusa,2020-06-14,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4333,Trinity,2020-06-14,0.0,0.0,0.0,54.0,0.0,0.0,
4334,Santa Clara,2020-06-14,38.0,16.0,54.0,3423.0,12.0,3.0,204.0
4335,Riverside,2020-06-14,228.0,92.0,320.0,3992.0,70.0,19.0,120.0
4336,Sutter,2020-06-14,0.0,0.0,0.0,14.0,0.0,0.0,
4337,Stanislaus,2020-06-14,44.0,12.0,56.0,1369.0,16.0,1.0,87.0
4338,Solano,2020-06-14,14.0,7.0,21.0,707.0,6.0,1.0,49.0
4339,Placer,2020-06-14,7.0,6.0,13.0,753.0,2.0,2.0,49.0
4340,Sacramento,2020-06-14,30.0,21.0,51.0,2441.0,12.0,5.0,90.0
4341,Plumas,2020-06-14,0.0,0.0,0.0,45.0,0.0,0.0,
