,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
2126,Alpine,2.0,0.0,0,0,2020-07-19
2127,Alpine,2.0,0.0,0,0,2020-07-20
2128,Alpine,2.0,0.0,0,0,2020-07-21
2129,Alpine,2.0,0.0,0,0,2020-07-22
2130,Alpine,2.0,0.0,0,0,2020-07-23
2131,Alpine,2.0,0.0,0,0,2020-07-24
2132,Alpine,2.0,0.0,0,0,2020-07-25
2133,Alpine,2.0,0.0,0,0,2020-07-26
2134,Alpine,2.0,0.0,0,0,2020-07-27
2135,Alpine,2.0,0.0,0,0,2020-07-28
2136,Alpine,2.0,0.0,0,0,2020-07-29
2137,Alpine,2.0,0.0,0,0,2020-07-30
2138,Alpine,2.0,0.0,0,0,2020-07-31
2139,Alpine,2.0,0.0,0,0,2020-08-01
2140,Alpine,2.0,0.0,0,0,2020-08-02
2141,Alpine,2.0,0.0,0,0,2020-08-03
2142,Alpine,2.0,0.0,0,0,2020-08-04
2143,Alpine,2.0,0.0,0,0,2020-08-05
2144,Alpine,2.0,0.0,0,0,2020-08-06
2145,Alpine,2.0,0.0,0,0,2020-08-07
2146,Alpine,2.0,0.0,0,0,2020-08-08
2147,Nevada,2.0,0.0,2,0,2020-03-18
2148,Nevada,2.0,0.0,0,0,2020-03-19
2149,Nevada,2.0,0.0,0,0,2020-03-20
2150,Nevada,2.0,0.0,0,0,2020-03-21
2151,Nevada,2.0,0.0,0,0,2020-03-22
2152,Nevada,2.0,0.0,0,0,2020-03-23
2153,Nevada,4.0,0.0,2,0,2020-03-24
2154,Nevada,5.0,0.0,1,0,2020-03-25
2155,Nevada,7.0,0.0,2,0,2020-03-26
2156,Nevada,6.0,0.0,-1,0,2020-03-27
2157,Nevada,11.0,0.0,5,0,2020-03-28
2158,Nevada,13.0,0.0,2,0,2020-03-29
2159,Nevada,14.0,0.0,1,0,2020-03-30
2160,Nevada,15.0,0.0,1,0,2020-03-31
2161,Nevada,15.0,0.0,0,0,2020-04-01
2162,Nevada,17.0,0.0,2,0,2020-04-02
2163,Nevada,19.0,1.0,2,1,2020-04-03
2164,Nevada,19.0,1.0,0,0,2020-04-04
2165,Nevada,19.0,1.0,0,0,2020-04-05
2166,Nevada,19.0,1.0,0,0,2020-04-06
2167,Nevada,20.0,1.0,1,0,2020-04-07
2168,Nevada,21.0,1.0,1,0,2020-04-08
2169,Nevada,23.0,1.0,2,0,2020-04-09
2170,Nevada,23.0,1.0,0,0,2020-04-10
2171,Nevada,24.0,1.0,1,0,2020-04-11
2172,Nevada,24.0,1.0,0,0,2020-04-12
2173,Nevada,24.0,1.0,0,0,2020-04-13
2174,Nevada,34.0,1.0,10,0,2020-04-14
2175,Nevada,34.0,1.0,0,0,2020-04-15
2176,Nevada,34.0,1.0,0,0,2020-04-16
2177,Nevada,34.0,1.0,0,0,2020-04-17
2178,Nevada,34.0,1.0,0,0,2020-04-18
2179,Nevada,34.0,1.0,0,0,2020-04-19
2180,Nevada,34.0,1.0,0,0,2020-04-20
2181,Nevada,36.0,1.0,2,0,2020-04-21
2182,Nevada,36.0,1.0,0,0,2020-04-22
2183,Nevada,36.0,1.0,0,0,2020-04-23
2184,Nevada,36.0,1.0,0,0,2020-04-24
2185,Nevada,37.0,1.0,1,0,2020-04-25
2186,Nevada,37.0,1.0,0,0,2020-04-26
2187,Nevada,39.0,1.0,2,0,2020-04-27
2188,Nevada,41.0,1.0,2,0,2020-04-28
2189,Nevada,41.0,1.0,0,0,2020-04-29
2190,Nevada,41.0,1.0,0,0,2020-04-30
2191,Nevada,41.0,1.0,0,0,2020-05-01
2192,Nevada,41.0,1.0,0,0,2020-05-02
2193,Nevada,41.0,1.0,0,0,2020-05-03
2194,Nevada,41.0,1.0,0,0,2020-05-04
2195,Nevada,41.0,1.0,0,0,2020-05-05
2196,Nevada,41.0,1.0,0,0,2020-05-06
2197,Nevada,41.0,1.0,0,0,2020-05-07
2198,Nevada,41.0,1.0,0,0,2020-05-08
2199,Nevada,41.0,1.0,0,0,2020-05-09
2200,Nevada,41.0,1.0,0,0,2020-05-10
2201,Nevada,41.0,1.0,0,0,2020-05-11
2202,Nevada,41.0,1.0,0,0,2020-05-12
2203,Nevada,41.0,1.0,0,0,2020-05-13
2204,Nevada,41.0,1.0,0,0,2020-05-14
2205,Nevada,41.0,1.0,0,0,2020-05-15
2206,Nevada,41.0,1.0,0,0,2020-05-16
2207,Nevada,41.0,1.0,0,0,2020-05-17
2208,Nevada,41.0,1.0,0,0,2020-05-18
2209,Nevada,41.0,1.0,0,0,2020-05-19
2210,Nevada,41.0,1.0,0,0,2020-05-20
2211,Nevada,41.0,1.0,0,0,2020-05-21
2212,Nevada,41.0,1.0,0,0,2020-05-22
2213,Nevada,41.0,1.0,0,0,2020-05-23
2214,Nevada,41.0,1.0,0,0,2020-05-24
2215,Nevada,41.0,1.0,0,0,2020-05-25
2216,Nevada,41.0,1.0,0,0,2020-05-26
2217,Nevada,41.0,1.0,0,0,2020-05-27
2218,Nevada,41.0,1.0,0,0,2020-05-28
2219,Nevada,41.0,1.0,0,0,2020-05-29
2220,Nevada,41.0,1.0,0,0,2020-05-30
2221,Nevada,41.0,1.0,0,0,2020-05-31
2222,Nevada,41.0,1.0,0,0,2020-06-01
2223,Nevada,41.0,1.0,0,0,2020-06-02
2224,Nevada,43.0,1.0,2,0,2020-06-03
2225,Nevada,49.0,1.0,6,0,2020-06-04
2226,Nevada,50.0,1.0,1,0,2020-06-05
2227,Nevada,50.0,1.0,0,0,2020-06-06
2228,Nevada,50.0,1.0,0,0,2020-06-07
2229,Nevada,50.0,1.0,0,0,2020-06-08
2230,Nevada,50.0,1.0,0,0,2020-06-09
2231,Nevada,50.0,1.0,0,0,2020-06-10
2232,Nevada,50.0,1.0,0,0,2020-06-11
2233,Nevada,52.0,1.0,2,0,2020-06-12
2234,Nevada,52.0,1.0,0,0,2020-06-13
2235,Nevada,52.0,1.0,0,0,2020-06-14
2236,Nevada,52.0,1.0,0,0,2020-06-15
2237,Nevada,53.0,1.0,1,0,2020-06-16
2238,Nevada,57.0,1.0,4,0,2020-06-17
2239,Nevada,68.0,1.0,11,0,2020-06-18
2240,Nevada,71.0,1.0,3,0,2020-06-19
2241,Nevada,73.0,1.0,2,0,2020-06-20
2242,Nevada,79.0,1.0,6,0,2020-06-21
2243,Nevada,79.0,1.0,0,0,2020-06-22
2244,Nevada,81.0,1.0,2,0,2020-06-23
2245,Nevada,92.0,1.0,11,0,2020-06-24
2246,Nevada,92.0,1.0,0,0,2020-06-25
2247,Nevada,101.0,1.0,9,0,2020-06-26
2248,Nevada,102.0,1.0,1,0,2020-06-27
2249,Nevada,103.0,1.0,1,0,2020-06-28
2250,Nevada,110.0,1.0,7,0,2020-06-29
2251,Nevada,114.0,1.0,4,0,2020-06-30
2252,Nevada,115.0,1.0,1,0,2020-07-01
2253,Nevada,118.0,1.0,3,0,2020-07-02
2254,Nevada,125.0,1.0,7,0,2020-07-03
2255,Nevada,125.0,1.0,0,0,2020-07-04
2256,Nevada,141.0,1.0,16,0,2020-07-05
2257,Nevada,146.0,1.0,5,0,2020-07-06
2258,Nevada,150.0,1.0,4,0,2020-07-07
2259,Nevada,156.0,1.0,6,0,2020-07-08
2260,Nevada,156.0,1.0,0,0,2020-07-09
2261,Nevada,161.0,1.0,5,0,2020-07-10
2262,Nevada,163.0,1.0,2,0,2020-07-11
2263,Nevada,166.0,1.0,3,0,2020-07-12
2264,Nevada,172.0,1.0,6,0,2020-07-13
2265,Nevada,180.0,1.0,8,0,2020-07-14
2266,Nevada,185.0,1.0,5,0,2020-07-15
2267,Nevada,191.0,1.0,6,0,2020-07-16
2268,Nevada,200.0,1.0,9,0,2020-07-17
2269,Nevada,204.0,1.0,4,0,2020-07-18
2270,Nevada,210.0,1.0,6,0,2020-07-19
2271,Nevada,218.0,1.0,8,0,2020-07-20
2272,Nevada,228.0,1.0,10,0,2020-07-21
2273,Nevada,239.0,1.0,11,0,2020-07-22
2274,Nevada,247.0,1.0,8,0,2020-07-23
2275,Nevada,255.0,1.0,8,0,2020-07-24
2276,Nevada,257.0,1.0,2,0,2020-07-25
2277,Nevada,261.0,1.0,4,0,2020-07-26
2278,Nevada,268.0,1.0,7,0,2020-07-27
2279,Nevada,278.0,1.0,10,0,2020-07-28
2280,Nevada,288.0,1.0,10,0,2020-07-29
2281,Nevada,292.0,1.0,4,0,2020-07-30
2282,Nevada,302.0,1.0,10,0,2020-07-31
2283,Nevada,305.0,1.0,3,0,2020-08-01
2284,Nevada,314.0,1.0,9,0,2020-08-02
2285,Nevada,315.0,1.0,1,0,2020-08-03
2286,Nevada,322.0,1.0,7,0,2020-08-04
2287,Nevada,327.0,1.0,5,0,2020-08-05
2288,Nevada,321.0,1.0,-6,0,2020-08-06
2289,Nevada,324.0,1.0,3,0,2020-08-07
2290,Nevada,325.0,1.0,1,0,2020-08-08
2291,Butte,0.0,0.0,0,0,2020-03-18
2292,Butte,0.0,0.0,0,0,2020-03-19
2293,Butte,0.0,0.0,0,0,2020-03-20
2294,Butte,1.0,0.0,1,0,2020-03-21
2295,Butte,1.0,0.0,0,0,2020-03-22
2296,Butte,2.0,0.0,1,0,2020-03-23
2297,Butte,3.0,0.0,1,0,2020-03-24
2298,Butte,4.0,0.0,1,0,2020-03-25
2299,Butte,4.0,0.0,0,0,2020-03-26
2300,Butte,4.0,0.0,0,0,2020-03-27
2301,Butte,4.0,0.0,0,0,2020-03-28
2302,Butte,4.0,0.0,0,0,2020-03-29
2303,Butte,5.0,0.0,1,0,2020-03-30
2304,Butte,6.0,0.0,1,0,2020-03-31
2305,Butte,6.0,0.0,0,0,2020-04-01
2306,Butte,7.0,0.0,1,0,2020-04-02
2307,Butte,8.0,0.0,1,0,2020-04-03
2308,Butte,10.0,0.0,2,0,2020-04-04
2309,Butte,10.0,0.0,0,0,2020-04-05
2310,Butte,11.0,0.0,1,0,2020-04-06
2311,Butte,11.0,0.0,0,0,2020-04-07
2312,Butte,11.0,0.0,0,0,2020-04-08
2313,Butte,12.0,0.0,1,0,2020-04-09
2314,Butte,13.0,0.0,1,0,2020-04-10
2315,Butte,13.0,0.0,0,0,2020-04-11
2316,Butte,13.0,0.0,0,0,2020-04-12
2317,Butte,13.0,0.0,0,0,2020-04-13
2318,Butte,13.0,0.0,0,0,2020-04-14
2319,Butte,14.0,0.0,1,0,2020-04-15
2320,Butte,15.0,0.0,1,0,2020-04-16
2321,Butte,15.0,0.0,0,0,2020-04-17
2322,Butte,15.0,0.0,0,0,2020-04-18
2323,Butte,15.0,0.0,0,0,2020-04-19
2324,Butte,15.0,0.0,0,0,2020-04-20
2325,Butte,15.0,0.0,0,0,2020-04-21
2326,Butte,15.0,0.0,0,0,2020-04-22
2327,Butte,15.0,0.0,0,0,2020-04-23
2328,Butte,15.0,0.0,0,0,2020-04-24
2329,Butte,16.0,0.0,1,0,2020-04-25
2330,Butte,16.0,0.0,0,0,2020-04-26
2331,Butte,16.0,0.0,0,0,2020-04-27
2332,Butte,16.0,0.0,0,0,2020-04-28
2333,Butte,16.0,0.0,0,0,2020-04-29
2334,Butte,16.0,0.0,0,0,2020-04-30
2335,Butte,17.0,0.0,1,0,2020-05-01
2336,Butte,17.0,0.0,0,0,2020-05-02
2337,Butte,17.0,0.0,0,0,2020-05-03
2338,Butte,16.0,0.0,-1,0,2020-05-04
2339,Butte,19.0,0.0,3,0,2020-05-05
2340,Butte,19.0,0.0,0,0,2020-05-06
2341,Butte,19.0,0.0,0,0,2020-05-07
2342,Butte,18.0,0.0,-1,0,2020-05-08
2343,Butte,18.0,0.0,0,0,2020-05-09
2344,Butte,18.0,0.0,0,0,2020-05-10
2345,Butte,19.0,0.0,1,0,2020-05-11
2346,Butte,20.0,0.0,1,0,2020-05-12
2347,Butte,21.0,0.0,1,0,2020-05-13
2348,Butte,22.0,0.0,1,0,2020-05-14
2349,Butte,22.0,0.0,0,0,2020-05-15
2350,Butte,22.0,0.0,0,0,2020-05-16
2351,Butte,23.0,0.0,1,0,2020-05-17
2352,Butte,24.0,0.0,1,0,2020-05-18
2353,Butte,25.0,0.0,1,0,2020-05-19
2354,Butte,30.0,0.0,5,0,2020-05-20
2355,Butte,31.0,0.0,1,0,2020-05-21
2356,Butte,34.0,0.0,3,0,2020-05-22
2357,Butte,34.0,0.0,0,0,2020-05-23
2358,Butte,35.0,0.0,1,0,2020-05-24
2359,Butte,37.0,0.0,2,0,2020-05-25
2360,Butte,37.0,0.0,0,0,2020-05-26
2361,Butte,40.0,0.0,3,0,2020-05-27
2362,Butte,40.0,0.0,0,0,2020-05-28
2363,Butte,41.0,0.0,1,0,2020-05-29
2364,Butte,44.0,0.0,3,0,2020-05-30
2365,Butte,51.0,0.0,7,0,2020-05-31
2366,Butte,50.0,0.0,-1,0,2020-06-01
2367,Butte,51.0,1.0,1,1,2020-06-02
2368,Butte,53.0,1.0,2,0,2020-06-03
2369,Butte,57.0,1.0,4,0,2020-06-04
2370,Butte,61.0,1.0,4,0,2020-06-05
2371,Butte,63.0,1.0,2,0,2020-06-06
2372,Butte,64.0,1.0,1,0,2020-06-07
2373,Butte,68.0,1.0,4,0,2020-06-08
2374,Butte,70.0,1.0,2,0,2020-06-09
2375,Butte,71.0,1.0,1,0,2020-06-10
2376,Butte,72.0,1.0,1,0,2020-06-11
2377,Butte,71.0,1.0,-1,0,2020-06-12
2378,Butte,72.0,1.0,1,0,2020-06-13
2379,Butte,78.0,1.0,6,0,2020-06-14
2380,Butte,78.0,1.0,0,0,2020-06-15
2381,Butte,79.0,1.0,1,0,2020-06-16
2382,Butte,81.0,1.0,2,0,2020-06-17
2383,Butte,88.0,1.0,7,0,2020-06-18
2384,Butte,91.0,1.0,3,0,2020-06-19
2385,Butte,94.0,1.0,3,0,2020-06-20
2386,Butte,97.0,1.0,3,0,2020-06-21
2387,Butte,104.0,1.0,7,0,2020-06-22
2388,Butte,111.0,1.0,7,0,2020-06-23
2389,Butte,119.0,1.0,8,0,2020-06-24
2390,Butte,128.0,2.0,9,1,2020-06-25
2391,Butte,136.0,2.0,8,0,2020-06-26
2392,Butte,138.0,2.0,2,0,2020-06-27
2393,Butte,154.0,2.0,16,0,2020-06-28
2394,Butte,168.0,2.0,14,0,2020-06-29
2395,Butte,177.0,2.0,9,0,2020-06-30
2396,Butte,186.0,2.0,9,0,2020-07-01
2397,Butte,199.0,3.0,13,1,2020-07-02
2398,Butte,212.0,3.0,13,0,2020-07-03
2399,Butte,224.0,3.0,12,0,2020-07-04
2400,Butte,248.0,3.0,24,0,2020-07-05
2401,Butte,257.0,3.0,9,0,2020-07-06
2402,Butte,269.0,3.0,12,0,2020-07-07
2403,Butte,281.0,4.0,12,1,2020-07-08
2404,Butte,295.0,4.0,14,0,2020-07-09
2405,Butte,318.0,4.0,23,0,2020-07-10
2406,Butte,325.0,4.0,7,0,2020-07-11
2407,Butte,341.0,4.0,16,0,2020-07-12
2408,Butte,354.0,4.0,13,0,2020-07-13
2409,Butte,382.0,4.0,28,0,2020-07-14
2410,Butte,420.0,4.0,38,0,2020-07-15
2411,Butte,465.0,4.0,45,0,2020-07-16
2412,Butte,497.0,4.0,32,0,2020-07-17
2413,Butte,551.0,4.0,54,0,2020-07-18
2414,Butte,555.0,4.0,4,0,2020-07-19
2415,Butte,586.0,5.0,31,1,2020-07-20
2416,Butte,659.0,5.0,73,0,2020-07-21
2417,Butte,694.0,5.0,35,0,2020-07-22
2418,Butte,726.0,5.0,32,0,2020-07-23
2419,Butte,751.0,5.0,25,0,2020-07-24
2420,Butte,810.0,5.0,59,0,2020-07-25
2421,Butte,822.0,5.0,12,0,2020-07-26
2422,Butte,843.0,7.0,21,2,2020-07-27
2423,Butte,857.0,7.0,14,0,2020-07-28
2424,Butte,889.0,7.0,32,0,2020-07-29
2425,Butte,915.0,7.0,26,0,2020-07-30
2426,Butte,925.0,7.0,10,0,2020-07-31
2427,Butte,976.0,7.0,51,0,2020-08-01
2428,Butte,987.0,7.0,11,0,2020-08-02
2429,Butte,989.0,7.0,2,0,2020-08-03
2430,Butte,1011.0,8.0,22,1,2020-08-04
2431,Butte,1038.0,8.0,27,0,2020-08-05
2432,Butte,1060.0,8.0,22,0,2020-08-06
2433,Butte,1092.0,8.0,32,0,2020-08-07
2434,Butte,1140.0,8.0,48,0,2020-08-08
2435,Santa Cruz,11.0,0.0,11,0,2020-03-18
2436,Santa Cruz,13.0,0.0,2,0,2020-03-19
2437,Santa Cruz,13.0,0.0,0,0,2020-03-20
2438,Santa Cruz,17.0,0.0,4,0,2020-03-21
2439,Santa Cruz,19.0,0.0,2,0,2020-03-22
2440,Santa Cruz,21.0,0.0,2,0,2020-03-23
2441,Santa Cruz,22.0,0.0,1,0,2020-03-24
2442,Santa Cruz,26.0,0.0,4,0,2020-03-25
2443,Santa Cruz,30.0,0.0,4,0,2020-03-26
2444,Santa Cruz,31.0,0.0,1,0,2020-03-27
2445,Santa Cruz,31.0,0.0,0,0,2020-03-28
2446,Santa Cruz,33.0,1.0,2,1,2020-03-29
2447,Santa Cruz,36.0,1.0,3,0,2020-03-30
2448,Santa Cruz,40.0,1.0,4,0,2020-03-31
2449,Santa Cruz,44.0,1.0,4,0,2020-04-01
2450,Santa Cruz,49.0,1.0,5,0,2020-04-02
2451,Santa Cruz,52.0,1.0,3,0,2020-04-03
2452,Santa Cruz,56.0,1.0,4,0,2020-04-04
2453,Santa Cruz,59.0,1.0,3,0,2020-04-05
2454,Santa Cruz,65.0,1.0,6,0,2020-04-06
2455,Santa Cruz,67.0,1.0,2,0,2020-04-07
2456,Santa Cruz,69.0,1.0,2,0,2020-04-08
2457,Santa Cruz,73.0,1.0,4,0,2020-04-09
2458,Santa Cruz,75.0,1.0,2,0,2020-04-10
2459,Santa Cruz,79.0,1.0,4,0,2020-04-11
2460,Santa Cruz,80.0,1.0,1,0,2020-04-12
2461,Santa Cruz,82.0,1.0,2,0,2020-04-13
2462,Santa Cruz,84.0,1.0,2,0,2020-04-14
2463,Santa Cruz,92.0,1.0,8,0,2020-04-15
2464,Santa Cruz,90.0,2.0,-2,1,2020-04-16
2465,Santa Cruz,94.0,2.0,4,0,2020-04-17
2466,Santa Cruz,96.0,2.0,2,0,2020-04-18
2467,Santa Cruz,98.0,2.0,2,0,2020-04-19
2468,Santa Cruz,102.0,2.0,4,0,2020-04-20
2469,Santa Cruz,104.0,2.0,2,0,2020-04-21
2470,Santa Cruz,106.0,2.0,2,0,2020-04-22
2471,Santa Cruz,110.0,2.0,4,0,2020-04-23
2472,Santa Cruz,111.0,2.0,1,0,2020-04-24
2473,Santa Cruz,112.0,2.0,1,0,2020-04-25
2474,Santa Cruz,116.0,2.0,4,0,2020-04-26
2475,Santa Cruz,123.0,2.0,7,0,2020-04-27
2476,Santa Cruz,123.0,2.0,0,0,2020-04-28
2477,Santa Cruz,124.0,2.0,1,0,2020-04-29
2478,Santa Cruz,126.0,2.0,2,0,2020-04-30
2479,Santa Cruz,127.0,2.0,1,0,2020-05-01
2480,Santa Cruz,131.0,2.0,4,0,2020-05-02
2481,Santa Cruz,133.0,2.0,2,0,2020-05-03
2482,Santa Cruz,133.0,2.0,0,0,2020-05-04
2483,Santa Cruz,134.0,2.0,1,0,2020-05-05
2484,Santa Cruz,135.0,2.0,1,0,2020-05-06
2485,Santa Cruz,136.0,2.0,1,0,2020-05-07
2486,Santa Cruz,137.0,2.0,1,0,2020-05-08
2487,Santa Cruz,138.0,2.0,1,0,2020-05-09
2488,Santa Cruz,139.0,2.0,1,0,2020-05-10
2489,Santa Cruz,140.0,2.0,1,0,2020-05-11
2490,Santa Cruz,141.0,2.0,1,0,2020-05-12
2491,Santa Cruz,142.0,2.0,1,0,2020-05-13
2492,Santa Cruz,145.0,2.0,3,0,2020-05-14
2493,Santa Cruz,146.0,3.0,1,1,2020-05-15
2494,Santa Cruz,154.0,3.0,8,0,2020-05-16
2495,Santa Cruz,155.0,3.0,1,0,2020-05-17
2496,Santa Cruz,160.0,3.0,5,0,2020-05-18
2497,Santa Cruz,161.0,3.0,1,0,2020-05-19
2498,Santa Cruz,163.0,3.0,2,0,2020-05-20
2499,Santa Cruz,164.0,3.0,1,0,2020-05-21
2500,Santa Cruz,171.0,3.0,7,0,2020-05-22
2501,Santa Cruz,177.0,3.0,6,0,2020-05-23
2502,Santa Cruz,185.0,3.0,8,0,2020-05-24
2503,Santa Cruz,191.0,3.0,6,0,2020-05-25
2504,Santa Cruz,197.0,3.0,6,0,2020-05-26
2505,Santa Cruz,202.0,3.0,5,0,2020-05-27
2506,Santa Cruz,201.0,3.0,-1,0,2020-05-28
2507,Santa Cruz,203.0,3.0,2,0,2020-05-29
2508,Santa Cruz,206.0,3.0,3,0,2020-05-30
2509,Santa Cruz,210.0,3.0,4,0,2020-05-31
2510,Santa Cruz,215.0,3.0,5,0,2020-06-01
2511,Santa Cruz,215.0,3.0,0,0,2020-06-02
2512,Santa Cruz,217.0,3.0,2,0,2020-06-03
2513,Santa Cruz,218.0,3.0,1,0,2020-06-04
2514,Santa Cruz,222.0,3.0,4,0,2020-06-05
2515,Santa Cruz,226.0,3.0,4,0,2020-06-06
2516,Santa Cruz,230.0,3.0,4,0,2020-06-07
2517,Santa Cruz,234.0,3.0,4,0,2020-06-08
2518,Santa Cruz,237.0,3.0,3,0,2020-06-09
2519,Santa Cruz,242.0,3.0,5,0,2020-06-10
2520,Santa Cruz,247.0,3.0,5,0,2020-06-11
2521,Santa Cruz,251.0,3.0,4,0,2020-06-12
2522,Santa Cruz,254.0,3.0,3,0,2020-06-13
2523,Santa Cruz,254.0,3.0,0,0,2020-06-14
2524,Santa Cruz,254.0,3.0,0,0,2020-06-15
2525,Santa Cruz,257.0,3.0,3,0,2020-06-16
2526,Santa Cruz,265.0,3.0,8,0,2020-06-17
2527,Santa Cruz,275.0,2.0,10,-1,2020-06-18
2528,Santa Cruz,283.0,3.0,8,1,2020-06-19
2529,Santa Cruz,287.0,3.0,4,0,2020-06-20
2530,Santa Cruz,290.0,3.0,3,0,2020-06-21
2531,Santa Cruz,290.0,3.0,0,0,2020-06-22
2532,Santa Cruz,313.0,3.0,23,0,2020-06-23
2533,Santa Cruz,329.0,3.0,16,0,2020-06-24
2534,Santa Cruz,336.0,3.0,7,0,2020-06-25
2535,Santa Cruz,346.0,3.0,10,0,2020-06-26
2536,Santa Cruz,350.0,3.0,4,0,2020-06-27
2537,Santa Cruz,360.0,3.0,10,0,2020-06-28
2538,Santa Cruz,373.0,3.0,13,0,2020-06-29
2539,Santa Cruz,391.0,3.0,18,0,2020-06-30
2540,Santa Cruz,399.0,3.0,8,0,2020-07-01
2541,Santa Cruz,414.0,3.0,15,0,2020-07-02
2542,Santa Cruz,436.0,3.0,22,0,2020-07-03
2543,Santa Cruz,466.0,3.0,30,0,2020-07-04
2544,Santa Cruz,467.0,3.0,1,0,2020-07-05
2545,Santa Cruz,466.0,3.0,-1,0,2020-07-06
2546,Santa Cruz,502.0,3.0,36,0,2020-07-07
2547,Santa Cruz,509.0,3.0,7,0,2020-07-08
2548,Santa Cruz,526.0,3.0,17,0,2020-07-09
2549,Santa Cruz,540.0,3.0,14,0,2020-07-10
2550,Santa Cruz,571.0,3.0,31,0,2020-07-11
2551,Santa Cruz,573.0,3.0,2,0,2020-07-12
2552,Santa Cruz,574.0,3.0,1,0,2020-07-13
2553,Santa Cruz,639.0,3.0,65,0,2020-07-14
2554,Santa Cruz,660.0,3.0,21,0,2020-07-15
2555,Santa Cruz,698.0,3.0,38,0,2020-07-16
2556,Santa Cruz,716.0,3.0,18,0,2020-07-17
2557,Santa Cruz,751.0,3.0,35,0,2020-07-18
2558,Santa Cruz,753.0,3.0,2,0,2020-07-19
2559,Santa Cruz,758.0,3.0,5,0,2020-07-20
2560,Santa Cruz,835.0,3.0,77,0,2020-07-21
2561,Santa Cruz,866.0,3.0,31,0,2020-07-22
2562,Santa Cruz,887.0,4.0,21,1,2020-07-23
2563,Santa Cruz,930.0,4.0,43,0,2020-07-24
2564,Santa Cruz,939.0,4.0,9,0,2020-07-25
2565,Santa Cruz,970.0,4.0,31,0,2020-07-26
2566,Santa Cruz,984.0,4.0,14,0,2020-07-27
2567,Santa Cruz,1018.0,4.0,34,0,2020-07-28
2568,Santa Cruz,1051.0,4.0,33,0,2020-07-29
2569,Santa Cruz,1087.0,4.0,36,0,2020-07-30
2570,Santa Cruz,1118.0,4.0,31,0,2020-07-31
2571,Santa Cruz,1164.0,4.0,46,0,2020-08-01
2572,Santa Cruz,1162.0,4.0,-2,0,2020-08-02
2573,Santa Cruz,1154.0,4.0,-8,0,2020-08-03
2574,Santa Cruz,1202.0,4.0,48,0,2020-08-04
2575,Santa Cruz,1192.0,4.0,-10,0,2020-08-05
2576,Santa Cruz,1215.0,4.0,23,0,2020-08-06
2577,Santa Cruz,1234.0,4.0,19,0,2020-08-07
2578,Santa Cruz,1247.0,6.0,13,2,2020-08-08
2579,Mendocino,0.0,0.0,0,0,2020-03-18
2580,Mendocino,1.0,0.0,1,0,2020-03-19
2581,Mendocino,1.0,0.0,0,0,2020-03-20
2582,Mendocino,1.0,0.0,0,0,2020-03-21
2583,Mendocino,1.0,0.0,0,0,2020-03-22
2584,Mendocino,1.0,0.0,0,0,2020-03-23
2585,Mendocino,1.0,0.0,0,0,2020-03-24
2586,Mendocino,1.0,0.0,0,0,2020-03-25
2587,Mendocino,1.0,0.0,0,0,2020-03-26
2588,Mendocino,2.0,0.0,1,0,2020-03-27
2589,Mendocino,2.0,0.0,0,0,2020-03-28
2590,Mendocino,2.0,0.0,0,0,2020-03-29
2591,Mendocino,2.0,0.0,0,0,2020-03-30
2592,Mendocino,4.0,0.0,2,0,2020-03-31
2593,Mendocino,4.0,0.0,0,0,2020-04-01
2594,Mendocino,4.0,0.0,0,0,2020-04-02
2595,Mendocino,4.0,0.0,0,0,2020-04-03
2596,Mendocino,4.0,0.0,0,0,2020-04-04
2597,Mendocino,4.0,0.0,0,0,2020-04-05
2598,Mendocino,4.0,0.0,0,0,2020-04-06
2599,Mendocino,4.0,0.0,0,0,2020-04-07
2600,Mendocino,4.0,0.0,0,0,2020-04-08
2601,Mendocino,4.0,0.0,0,0,2020-04-09
2602,Mendocino,4.0,0.0,0,0,2020-04-10
2603,Mendocino,4.0,0.0,0,0,2020-04-11
2604,Mendocino,4.0,0.0,0,0,2020-04-12
2605,Mendocino,4.0,0.0,0,0,2020-04-13
2606,Mendocino,4.0,0.0,0,0,2020-04-14
2607,Mendocino,4.0,0.0,0,0,2020-04-15
2608,Mendocino,4.0,0.0,0,0,2020-04-16
2609,Mendocino,4.0,0.0,0,0,2020-04-17
2610,Mendocino,4.0,0.0,0,0,2020-04-18
2611,Mendocino,4.0,0.0,0,0,2020-04-19
2612,Mendocino,5.0,0.0,1,0,2020-04-20
2613,Mendocino,5.0,0.0,0,0,2020-04-21
2614,Mendocino,5.0,0.0,0,0,2020-04-22
2615,Mendocino,5.0,0.0,0,0,2020-04-23
2616,Mendocino,5.0,0.0,0,0,2020-04-24
2617,Mendocino,5.0,0.0,0,0,2020-04-25
2618,Mendocino,5.0,0.0,0,0,2020-04-26
2619,Mendocino,10.0,0.0,5,0,2020-04-27
2620,Mendocino,10.0,0.0,0,0,2020-04-28
2621,Mendocino,11.0,0.0,1,0,2020-04-29
2622,Mendocino,11.0,0.0,0,0,2020-04-30
2623,Mendocino,11.0,0.0,0,0,2020-05-01
2624,Mendocino,10.0,0.0,-1,0,2020-05-02
2625,Mendocino,10.0,0.0,0,0,2020-05-03
2626,Mendocino,10.0,0.0,0,0,2020-05-04
2627,Mendocino,10.0,0.0,0,0,2020-05-05
2628,Mendocino,10.0,0.0,0,0,2020-05-06
