,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
2291,San Luis Obispo,2020-05-08,1.0,3.0,4.0,526.0,1.0,2.0,21.0
2292,Del Norte,2020-05-08,0.0,1.0,1.0,51.0,0.0,1.0,2.0
2293,Amador,2020-05-09,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2294,Merced,2020-05-09,5.0,6.0,11.0,242.0,4.0,2.0,2.0
2295,Modoc,2020-05-09,0.0,0.0,0.0,41.0,0.0,0.0,
2296,Sacramento,2020-05-09,18.0,35.0,53.0,2327.0,12.0,5.0,88.0
2297,Riverside,2020-05-09,190.0,120.0,310.0,3874.0,73.0,30.0,159.0
2298,Shasta,2020-05-09,0.0,0.0,0.0,667.0,0.0,0.0,17.0
2299,San Joaquin,2020-05-09,16.0,28.0,44.0,1366.0,4.0,7.0,24.0
2300,Santa Clara,2020-05-09,66.0,36.0,102.0,3306.0,28.0,5.0,183.0
2301,San Diego,2020-05-09,338.0,58.0,396.0,6172.0,134.0,9.0,329.0
2302,Sonoma,2020-05-09,3.0,12.0,15.0,871.0,2.0,3.0,50.0
2303,Siskiyou,2020-05-09,0.0,0.0,0.0,65.0,0.0,0.0,4.0
2304,Nevada,2020-05-09,0.0,0.0,0.0,108.0,0.0,0.0,4.0
2305,Tuolumne,2020-05-09,0.0,0.0,0.0,151.0,0.0,0.0,3.0
2306,Tulare,2020-05-09,28.0,2.0,30.0,920.0,9.0,0.0,27.0
2307,Mariposa,2020-05-09,0.0,1.0,1.0,30.0,0.0,0.0,
2308,Fresno,2020-05-09,55.0,43.0,98.0,2049.0,16.0,5.0,88.0
2309,Del Norte,2020-05-09,0.0,0.0,0.0,51.0,0.0,0.0,0.0
2310,Sutter,2020-05-09,0.0,0.0,0.0,14.0,0.0,0.0,
2311,Trinity,2020-05-09,0.0,0.0,0.0,54.0,0.0,0.0,
2312,Madera,2020-05-09,1.0,0.0,1.0,530.0,0.0,0.0,30.0
2313,Placer,2020-05-09,8.0,29.0,37.0,753.0,2.0,1.0,40.0
2314,Stanislaus,2020-05-09,18.0,11.0,29.0,1369.0,3.0,3.0,82.0
2315,Ventura,2020-05-09,33.0,24.0,57.0,1321.0,13.0,4.0,50.0
2316,Inyo,2020-05-09,0.0,0.0,0.0,42.0,0.0,0.0,3.0
2317,Colusa,2020-05-09,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2318,Calaveras,2020-05-09,0.0,2.0,2.0,50.0,0.0,1.0,9.0
2319,San Luis Obispo,2020-05-09,3.0,3.0,6.0,526.0,3.0,1.0,27.0
2320,San Mateo,2020-05-09,32.0,26.0,58.0,1096.0,12.0,4.0,40.0
2321,Napa,2020-05-09,1.0,1.0,2.0,387.0,1.0,0.0,8.0
2322,Monterey,2020-05-09,9.0,1.0,10.0,829.0,3.0,0.0,113.0
2323,Plumas,2020-05-09,0.0,1.0,1.0,45.0,0.0,0.0,
2324,Santa Cruz,2020-05-09,3.0,0.0,3.0,397.0,0.0,0.0,19.0
2325,San Francisco,2020-05-09,68.0,29.0,97.0,2619.0,28.0,4.0,97.0
2326,Glenn,2020-05-09,0.0,0.0,0.0,,0.0,0.0,
2327,Humboldt,2020-05-09,1.0,5.0,6.0,352.0,0.0,0.0,6.0
2328,Alameda,2020-05-09,81.0,58.0,139.0,2446.0,40.0,11.0,122.0
2329,San Bernardino,2020-05-09,145.0,86.0,231.0,4821.0,55.0,13.0,171.0
2330,Orange,2020-05-09,228.0,72.0,300.0,6836.0,85.0,19.0,321.0
2331,Los Angeles,2020-05-09,1690.0,531.0,2221.0,23877.0,493.0,82.0,1213.0
2332,Lake,2020-05-09,0.0,0.0,0.0,110.0,0.0,0.0,3.0
2333,Kern,2020-05-09,36.0,15.0,51.0,1728.0,25.0,2.0,78.0
2334,Imperial,2020-05-09,66.0,4.0,70.0,349.0,19.0,0.0,9.0
2335,El Dorado,2020-05-09,0.0,4.0,4.0,171.0,0.0,0.0,11.0
2336,Tehama,2020-05-09,0.0,0.0,0.0,106.0,0.0,0.0,2.0
2337,Mono,2020-05-09,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2338,Lassen,2020-05-09,0.0,1.0,1.0,25.0,0.0,0.0,
2339,Butte,2020-05-09,1.0,2.0,3.0,448.0,0.0,2.0,24.0
2340,Yolo,2020-05-09,0.0,0.0,0.0,186.0,1.0,1.0,1.0
2341,Marin,2020-05-09,4.0,9.0,13.0,390.0,2.0,2.0,6.0
2342,Santa Barbara,2020-05-09,28.0,4.0,32.0,717.0,11.0,1.0,80.0
2343,Yuba,2020-05-09,0.0,0.0,0.0,445.0,0.0,0.0,7.0
2344,Kings,2020-05-09,12.0,6.0,18.0,199.0,4.0,0.0,0.0
2345,Mendocino,2020-05-09,0.0,0.0,0.0,180.0,0.0,0.0,4.0
2346,Contra Costa,2020-05-09,20.0,48.0,68.0,1628.0,8.0,12.0,104.0
2347,Solano,2020-05-09,11.0,24.0,35.0,707.0,7.0,2.0,46.0
2348,San Benito,2020-05-09,0.0,0.0,0.0,25.0,0.0,0.0,3.0
2349,Stanislaus,2020-05-10,17.0,10.0,27.0,1369.0,1.0,3.0,80.0
2350,Santa Barbara,2020-05-10,26.0,4.0,30.0,717.0,11.0,1.0,81.0
2351,Lassen,2020-05-10,0.0,1.0,1.0,25.0,0.0,0.0,
2352,Inyo,2020-05-10,0.0,0.0,0.0,42.0,0.0,0.0,3.0
2353,San Francisco,2020-05-10,66.0,25.0,91.0,2619.0,25.0,9.0,102.0
2354,Riverside,2020-05-10,199.0,117.0,316.0,3856.0,73.0,29.0,177.0
2355,Solano,2020-05-10,14.0,22.0,36.0,707.0,8.0,1.0,48.0
2356,Del Norte,2020-05-10,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2357,San Diego,2020-05-10,334.0,56.0,390.0,6056.0,134.0,8.0,357.0
2358,Los Angeles,2020-05-10,1731.0,539.0,2270.0,23858.0,498.0,90.0,1253.0
2359,Santa Clara,2020-05-10,66.0,45.0,111.0,3306.0,28.0,4.0,179.0
2360,Contra Costa,2020-05-10,18.0,43.0,61.0,1628.0,7.0,9.0,110.0
2361,Marin,2020-05-10,4.0,13.0,17.0,390.0,2.0,3.0,11.0
2362,Fresno,2020-05-10,53.0,45.0,98.0,2056.0,22.0,9.0,89.0
2363,San Joaquin,2020-05-10,15.0,28.0,43.0,1366.0,2.0,8.0,19.0
2364,Orange,2020-05-10,230.0,78.0,308.0,6836.0,81.0,21.0,353.0
2365,Mendocino,2020-05-10,0.0,0.0,0.0,180.0,0.0,0.0,4.0
2366,Plumas,2020-05-10,0.0,1.0,1.0,45.0,0.0,0.0,
2367,Santa Cruz,2020-05-10,3.0,0.0,3.0,397.0,0.0,0.0,16.0
2368,Shasta,2020-05-10,0.0,0.0,0.0,667.0,1.0,0.0,8.0
2369,San Luis Obispo,2020-05-10,3.0,2.0,5.0,526.0,2.0,0.0,24.0
2370,Sutter,2020-05-10,0.0,0.0,0.0,14.0,0.0,0.0,
2371,Tehama,2020-05-10,0.0,0.0,0.0,106.0,0.0,0.0,3.0
2372,Yolo,2020-05-10,0.0,0.0,0.0,186.0,1.0,1.0,1.0
2373,Yuba,2020-05-10,0.0,0.0,0.0,445.0,0.0,0.0,6.0
2374,Tuolumne,2020-05-10,0.0,0.0,0.0,151.0,0.0,0.0,2.0
2375,Lake,2020-05-10,0.0,1.0,1.0,110.0,0.0,0.0,0.0
2376,Placer,2020-05-10,8.0,19.0,27.0,753.0,2.0,2.0,34.0
2377,Imperial,2020-05-10,63.0,1.0,64.0,336.0,17.0,0.0,9.0
2378,Humboldt,2020-05-10,2.0,4.0,6.0,352.0,0.0,0.0,3.0
2379,Sonoma,2020-05-10,5.0,7.0,12.0,871.0,2.0,2.0,50.0
2380,San Bernardino,2020-05-10,144.0,83.0,227.0,4821.0,53.0,12.0,188.0
2381,Nevada,2020-05-10,0.0,1.0,1.0,107.0,0.0,0.0,5.0
2382,Glenn,2020-05-10,0.0,0.0,0.0,,0.0,0.0,
2383,Sacramento,2020-05-10,18.0,37.0,55.0,2310.0,11.0,7.0,105.0
2384,Mono,2020-05-10,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2385,Siskiyou,2020-05-10,0.0,0.0,0.0,65.0,0.0,0.0,4.0
2386,Butte,2020-05-10,1.0,2.0,3.0,448.0,0.0,1.0,21.0
2387,Alameda,2020-05-10,77.0,46.0,123.0,2446.0,40.0,4.0,125.0
2388,Kern,2020-05-10,37.0,14.0,51.0,1728.0,27.0,2.0,96.0
2389,San Mateo,2020-05-10,29.0,23.0,52.0,1096.0,12.0,5.0,43.0
2390,Tulare,2020-05-10,27.0,2.0,29.0,920.0,8.0,0.0,26.0
2391,Trinity,2020-05-10,0.0,0.0,0.0,54.0,0.0,0.0,
2392,Colusa,2020-05-10,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2393,Napa,2020-05-10,2.0,0.0,2.0,387.0,2.0,0.0,3.0
2394,Monterey,2020-05-10,9.0,0.0,9.0,829.0,3.0,0.0,108.0
2395,Ventura,2020-05-10,28.0,24.0,52.0,1308.0,12.0,5.0,49.0
2396,El Dorado,2020-05-10,0.0,2.0,2.0,171.0,0.0,0.0,15.0
2397,San Benito,2020-05-10,0.0,0.0,0.0,25.0,0.0,0.0,1.0
2398,Mariposa,2020-05-10,0.0,0.0,0.0,30.0,0.0,0.0,
2399,Calaveras,2020-05-10,0.0,0.0,0.0,50.0,0.0,0.0,9.0
2400,Madera,2020-05-10,1.0,1.0,2.0,530.0,0.0,0.0,30.0
2401,Amador,2020-05-10,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2402,Modoc,2020-05-10,0.0,0.0,0.0,41.0,0.0,0.0,
2403,Merced,2020-05-10,6.0,0.0,6.0,242.0,4.0,0.0,4.0
2404,Kings,2020-05-10,12.0,5.0,17.0,199.0,4.0,0.0,3.0
2405,San Joaquin,2020-05-11,15.0,15.0,30.0,1366.0,2.0,5.0,34.0
2406,Orange,2020-05-11,232.0,88.0,320.0,6836.0,85.0,25.0,362.0
2407,San Diego,2020-05-11,339.0,61.0,400.0,6089.0,131.0,13.0,374.0
2408,San Bernardino,2020-05-11,152.0,66.0,218.0,4821.0,53.0,12.0,178.0
2409,Contra Costa,2020-05-11,16.0,38.0,54.0,1628.0,8.0,10.0,105.0
2410,San Francisco,2020-05-11,63.0,28.0,91.0,2619.0,23.0,11.0,107.0
2411,Kings,2020-05-11,13.0,4.0,17.0,199.0,4.0,0.0,4.0
2412,Santa Cruz,2020-05-11,1.0,0.0,1.0,397.0,0.0,0.0,16.0
2413,Lake,2020-05-11,0.0,0.0,0.0,110.0,0.0,0.0,5.0
2414,Fresno,2020-05-11,56.0,37.0,93.0,2057.0,19.0,11.0,87.0
2415,Marin,2020-05-11,3.0,12.0,15.0,390.0,0.0,2.0,12.0
2416,Solano,2020-05-11,13.0,15.0,28.0,707.0,10.0,2.0,45.0
2417,Glenn,2020-05-11,0.0,0.0,0.0,,0.0,0.0,
2418,Humboldt,2020-05-11,2.0,6.0,8.0,352.0,0.0,0.0,5.0
2419,Colusa,2020-05-11,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2420,Del Norte,2020-05-11,0.0,0.0,0.0,51.0,0.0,0.0,0.0
2421,Sutter,2020-05-11,0.0,0.0,0.0,14.0,0.0,0.0,
2422,San Benito,2020-05-11,1.0,0.0,1.0,25.0,0.0,0.0,2.0
2423,Tuolumne,2020-05-11,0.0,1.0,1.0,151.0,0.0,0.0,2.0
2424,Nevada,2020-05-11,0.0,1.0,1.0,114.0,0.0,1.0,7.0
2425,Lassen,2020-05-11,0.0,1.0,1.0,25.0,0.0,0.0,
2426,Calaveras,2020-05-11,0.0,1.0,1.0,50.0,0.0,1.0,8.0
2427,Tulare,2020-05-11,35.0,0.0,35.0,920.0,10.0,0.0,20.0
2428,Modoc,2020-05-11,0.0,0.0,0.0,41.0,0.0,0.0,
2429,Madera,2020-05-11,1.0,0.0,1.0,528.0,0.0,0.0,27.0
2430,El Dorado,2020-05-11,0.0,3.0,3.0,171.0,0.0,0.0,8.0
2431,Amador,2020-05-11,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2432,Yolo,2020-05-11,0.0,0.0,0.0,186.0,0.0,0.0,4.0
2433,Inyo,2020-05-11,1.0,0.0,1.0,42.0,0.0,0.0,3.0
2434,Mariposa,2020-05-11,0.0,0.0,0.0,30.0,0.0,0.0,
2435,Placer,2020-05-11,8.0,16.0,24.0,753.0,2.0,2.0,36.0
2436,Mendocino,2020-05-11,0.0,0.0,0.0,180.0,0.0,0.0,5.0
2437,Sonoma,2020-05-11,5.0,9.0,14.0,871.0,2.0,4.0,50.0
2438,Stanislaus,2020-05-11,21.0,14.0,35.0,1374.0,2.0,6.0,74.0
2439,Los Angeles,2020-05-11,1763.0,547.0,2310.0,23866.0,498.0,86.0,1242.0
2440,Santa Clara,2020-05-11,59.0,41.0,100.0,3306.0,27.0,7.0,193.0
2441,Plumas,2020-05-11,0.0,1.0,1.0,45.0,0.0,0.0,
2442,San Mateo,2020-05-11,31.0,18.0,49.0,1096.0,11.0,6.0,43.0
2443,Riverside,2020-05-11,186.0,104.0,290.0,3935.0,69.0,34.0,184.0
2444,Shasta,2020-05-11,0.0,0.0,0.0,667.0,0.0,0.0,9.0
2445,Butte,2020-05-11,2.0,1.0,3.0,448.0,0.0,0.0,25.0
2446,Mono,2020-05-11,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2447,Sacramento,2020-05-11,16.0,35.0,51.0,2335.0,9.0,5.0,93.0
2448,Yuba,2020-05-11,0.0,1.0,1.0,445.0,0.0,1.0,9.0
2449,Kern,2020-05-11,39.0,4.0,43.0,1724.0,27.0,1.0,77.0
2450,Napa,2020-05-11,1.0,0.0,1.0,387.0,1.0,0.0,13.0
2451,Imperial,2020-05-11,60.0,2.0,62.0,323.0,17.0,0.0,10.0
2452,Tehama,2020-05-11,0.0,0.0,0.0,106.0,0.0,0.0,6.0
2453,Siskiyou,2020-05-11,0.0,0.0,0.0,65.0,0.0,0.0,5.0
2454,Santa Barbara,2020-05-11,22.0,10.0,32.0,717.0,9.0,3.0,89.0
2455,Monterey,2020-05-11,9.0,0.0,9.0,829.0,5.0,0.0,109.0
2456,San Luis Obispo,2020-05-11,3.0,2.0,5.0,526.0,2.0,1.0,22.0
2457,Trinity,2020-05-11,0.0,0.0,0.0,54.0,0.0,0.0,
2458,Alameda,2020-05-11,78.0,53.0,131.0,2446.0,36.0,13.0,125.0
2459,Ventura,2020-05-11,31.0,23.0,54.0,1301.0,12.0,7.0,48.0
2460,Merced,2020-05-11,7.0,2.0,9.0,242.0,4.0,2.0,7.0
2461,Merced,2020-05-12,6.0,5.0,11.0,242.0,4.0,1.0,5.0
2462,Yuba,2020-05-12,0.0,1.0,1.0,445.0,0.0,1.0,11.0
2463,San Benito,2020-05-12,1.0,0.0,1.0,25.0,0.0,0.0,2.0
2464,Lassen,2020-05-12,0.0,0.0,0.0,25.0,0.0,0.0,
2465,Colusa,2020-05-12,0.0,1.0,1.0,88.0,0.0,1.0,5.0
2466,Placer,2020-05-12,9.0,18.0,27.0,753.0,3.0,2.0,32.0
2467,Ventura,2020-05-12,26.0,25.0,51.0,1319.0,13.0,9.0,42.0
2468,Madera,2020-05-12,0.0,0.0,0.0,528.0,0.0,0.0,31.0
2469,Trinity,2020-05-12,0.0,0.0,0.0,54.0,0.0,0.0,
2470,Calaveras,2020-05-12,0.0,0.0,0.0,50.0,0.0,0.0,8.0
2471,Tulare,2020-05-12,34.0,0.0,34.0,920.0,11.0,0.0,17.0
2472,Yolo,2020-05-12,0.0,0.0,0.0,186.0,0.0,0.0,5.0
2473,Los Angeles,2020-05-12,1742.0,506.0,2248.0,23941.0,499.0,84.0,1267.0
2474,Solano,2020-05-12,15.0,14.0,29.0,707.0,9.0,6.0,48.0
2475,Inyo,2020-05-12,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2476,El Dorado,2020-05-12,0.0,2.0,2.0,199.0,0.0,0.0,10.0
2477,Mariposa,2020-05-12,0.0,1.0,1.0,30.0,0.0,0.0,
2478,San Luis Obispo,2020-05-12,4.0,4.0,8.0,526.0,2.0,1.0,28.0
2479,Monterey,2020-05-12,6.0,1.0,7.0,829.0,5.0,0.0,106.0
2480,Imperial,2020-05-12,60.0,3.0,63.0,330.0,18.0,1.0,8.0
2481,Nevada,2020-05-12,0.0,0.0,0.0,111.0,0.0,1.0,5.0
2482,Santa Barbara,2020-05-12,24.0,5.0,29.0,717.0,9.0,2.0,83.0
2483,Kings,2020-05-12,16.0,4.0,20.0,199.0,4.0,0.0,0.0
2484,Del Norte,2020-05-12,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2485,Sutter,2020-05-12,0.0,0.0,0.0,14.0,0.0,0.0,
2486,Sonoma,2020-05-12,6.0,22.0,28.0,871.0,4.0,4.0,49.0
2487,Lake,2020-05-12,0.0,1.0,1.0,110.0,0.0,1.0,1.0
2488,Santa Clara,2020-05-12,55.0,29.0,84.0,3306.0,24.0,5.0,180.0
2489,Siskiyou,2020-05-12,0.0,0.0,0.0,65.0,0.0,1.0,3.0
2490,Mendocino,2020-05-12,0.0,0.0,0.0,180.0,0.0,0.0,4.0
2491,San Joaquin,2020-05-12,14.0,20.0,34.0,1366.0,1.0,7.0,26.0
2492,Riverside,2020-05-12,206.0,100.0,306.0,3924.0,67.0,29.0,172.0
2493,Butte,2020-05-12,2.0,3.0,5.0,448.0,0.0,1.0,25.0
2494,Modoc,2020-05-12,0.0,0.0,0.0,41.0,0.0,0.0,
2495,Contra Costa,2020-05-12,17.0,49.0,66.0,1628.0,7.0,12.0,121.0
2496,Napa,2020-05-12,1.0,0.0,1.0,387.0,1.0,0.0,6.0
2497,Humboldt,2020-05-12,3.0,5.0,8.0,352.0,0.0,0.0,6.0
2498,Glenn,2020-05-12,0.0,0.0,0.0,,0.0,0.0,
2499,Mono,2020-05-12,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2500,San Francisco,2020-05-12,63.0,27.0,90.0,2619.0,23.0,4.0,100.0
2501,San Diego,2020-05-12,334.0,51.0,385.0,6136.0,132.0,10.0,357.0
2502,Sacramento,2020-05-12,14.0,34.0,48.0,2373.0,7.0,6.0,94.0
2503,Shasta,2020-05-12,0.0,0.0,0.0,667.0,0.0,0.0,9.0
2504,Amador,2020-05-12,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2505,Orange,2020-05-12,263.0,85.0,348.0,6836.0,88.0,14.0,358.0
2506,San Mateo,2020-05-12,30.0,33.0,63.0,1096.0,14.0,6.0,35.0
2507,San Bernardino,2020-05-12,148.0,49.0,197.0,4821.0,48.0,10.0,180.0
2508,Fresno,2020-05-12,62.0,48.0,110.0,2061.0,19.0,4.0,84.0
2509,Plumas,2020-05-12,0.0,0.0,0.0,45.0,0.0,0.0,
2510,Stanislaus,2020-05-12,19.0,15.0,34.0,1369.0,1.0,2.0,81.0
2511,Marin,2020-05-12,3.0,18.0,21.0,390.0,0.0,1.0,13.0
2512,Kern,2020-05-12,38.0,14.0,52.0,1729.0,28.0,1.0,72.0
2513,Santa Cruz,2020-05-12,1.0,0.0,1.0,397.0,0.0,0.0,11.0
2514,Tehama,2020-05-12,0.0,0.0,0.0,106.0,0.0,0.0,6.0
2515,Tuolumne,2020-05-12,0.0,0.0,0.0,151.0,0.0,0.0,3.0
2516,Alameda,2020-05-12,79.0,51.0,130.0,2446.0,34.0,12.0,116.0
2517,San Mateo,2020-05-13,34.0,35.0,69.0,1096.0,17.0,2.0,38.0
2518,Sonoma,2020-05-13,5.0,20.0,25.0,871.0,3.0,1.0,53.0
2519,Los Angeles,2020-05-13,1733.0,618.0,2351.0,23951.0,504.0,83.0,1253.0
2520,Stanislaus,2020-05-13,20.0,11.0,31.0,1369.0,2.0,1.0,79.0
2521,Butte,2020-05-13,2.0,3.0,5.0,448.0,0.0,2.0,19.0
2522,Shasta,2020-05-13,0.0,0.0,0.0,667.0,0.0,0.0,5.0
2523,Orange,2020-05-13,257.0,85.0,342.0,7007.0,105.0,22.0,393.0
2524,Amador,2020-05-13,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2525,Lake,2020-05-13,0.0,0.0,0.0,110.0,0.0,1.0,2.0
2526,Solano,2020-05-13,16.0,18.0,34.0,707.0,8.0,3.0,41.0
2527,Humboldt,2020-05-13,4.0,4.0,8.0,352.0,1.0,1.0,5.0
2528,Yuba,2020-05-13,0.0,0.0,0.0,445.0,0.0,0.0,12.0
2529,Siskiyou,2020-05-13,0.0,1.0,1.0,65.0,0.0,0.0,5.0
2530,Madera,2020-05-13,0.0,0.0,0.0,528.0,0.0,0.0,26.0
2531,Placer,2020-05-13,3.0,27.0,30.0,753.0,0.0,4.0,37.0
2532,Lassen,2020-05-13,0.0,0.0,0.0,25.0,0.0,0.0,
2533,San Benito,2020-05-13,1.0,0.0,1.0,25.0,1.0,0.0,1.0
2534,Calaveras,2020-05-13,0.0,0.0,0.0,50.0,0.0,0.0,11.0
2535,El Dorado,2020-05-13,0.0,2.0,2.0,199.0,0.0,0.0,11.0
2536,Ventura,2020-05-13,25.0,29.0,54.0,1312.0,13.0,10.0,37.0
2537,Colusa,2020-05-13,0.0,1.0,1.0,88.0,0.0,1.0,5.0
2538,Imperial,2020-05-13,61.0,4.0,65.0,317.0,19.0,0.0,8.0
2539,Inyo,2020-05-13,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2540,Santa Cruz,2020-05-13,1.0,0.0,1.0,397.0,0.0,0.0,15.0
2541,Mendocino,2020-05-13,0.0,0.0,0.0,180.0,0.0,0.0,2.0
2542,Mono,2020-05-13,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2543,Modoc,2020-05-13,0.0,0.0,0.0,41.0,0.0,0.0,
2544,Marin,2020-05-13,3.0,16.0,19.0,390.0,0.0,1.0,16.0
2545,Kern,2020-05-13,34.0,6.0,40.0,1718.0,26.0,2.0,73.0
2546,Alameda,2020-05-13,81.0,59.0,140.0,2446.0,37.0,12.0,117.0
2547,Monterey,2020-05-13,7.0,2.0,9.0,829.0,5.0,0.0,106.0
2548,Tulare,2020-05-13,40.0,0.0,40.0,920.0,10.0,0.0,22.0
2549,San Luis Obispo,2020-05-13,3.0,7.0,10.0,526.0,2.0,1.0,24.0
2550,Santa Barbara,2020-05-13,26.0,3.0,29.0,717.0,9.0,2.0,67.0
2551,Tuolumne,2020-05-13,0.0,0.0,0.0,151.0,0.0,0.0,5.0
2552,Kings,2020-05-13,16.0,4.0,20.0,199.0,4.0,0.0,0.0
2553,Contra Costa,2020-05-13,20.0,40.0,60.0,1628.0,8.0,7.0,108.0
2554,Nevada,2020-05-13,0.0,0.0,0.0,112.0,0.0,1.0,7.0
2555,Fresno,2020-05-13,69.0,60.0,129.0,2051.0,18.0,5.0,78.0
2556,San Francisco,2020-05-13,57.0,32.0,89.0,2619.0,24.0,7.0,108.0
2557,Sacramento,2020-05-13,15.0,35.0,50.0,2371.0,5.0,4.0,105.0
2558,Riverside,2020-05-13,188.0,77.0,265.0,4002.0,66.0,22.0,180.0
2559,San Bernardino,2020-05-13,133.0,90.0,223.0,4821.0,49.0,10.0,153.0
2560,Glenn,2020-05-13,0.0,0.0,0.0,,0.0,0.0,
2561,Santa Clara,2020-05-13,58.0,33.0,91.0,3306.0,22.0,5.0,194.0
2562,San Diego,2020-05-13,329.0,51.0,380.0,6144.0,136.0,10.0,346.0
2563,Plumas,2020-05-13,0.0,0.0,0.0,45.0,0.0,0.0,
2564,Del Norte,2020-05-13,0.0,0.0,0.0,51.0,0.0,0.0,3.0
2565,San Joaquin,2020-05-13,11.0,16.0,27.0,1366.0,1.0,4.0,32.0
2566,Sutter,2020-05-13,0.0,0.0,0.0,14.0,0.0,0.0,
2567,Merced,2020-05-13,8.0,3.0,11.0,242.0,4.0,0.0,10.0
2568,Yolo,2020-05-13,0.0,1.0,1.0,186.0,0.0,1.0,6.0
2569,Napa,2020-05-13,1.0,0.0,1.0,487.0,0.0,0.0,10.0
2570,Mariposa,2020-05-13,0.0,1.0,1.0,30.0,0.0,0.0,
2571,Trinity,2020-05-13,0.0,0.0,0.0,54.0,0.0,0.0,
2572,Tehama,2020-05-13,0.0,0.0,0.0,106.0,0.0,0.0,5.0
2573,Tehama,2020-05-14,0.0,1.0,1.0,106.0,0.0,0.0,5.0
2574,Ventura,2020-05-14,28.0,30.0,58.0,1340.0,16.0,11.0,48.0
2575,Nevada,2020-05-14,0.0,0.0,0.0,110.0,0.0,1.0,7.0
2576,Solano,2020-05-14,15.0,25.0,40.0,707.0,8.0,2.0,47.0
2577,Merced,2020-05-14,8.0,1.0,9.0,242.0,5.0,0.0,5.0
2578,Inyo,2020-05-14,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2579,Riverside,2020-05-14,184.0,91.0,275.0,4015.0,68.0,26.0,180.0
2580,Amador,2020-05-14,0.0,0.0,0.0,51.0,0.0,0.0,0.0
2581,Placer,2020-05-14,2.0,21.0,23.0,753.0,0.0,3.0,29.0
2582,Lake,2020-05-14,0.0,0.0,0.0,110.0,0.0,0.0,2.0
2583,Tuolumne,2020-05-14,0.0,0.0,0.0,151.0,0.0,0.0,5.0
2584,Del Norte,2020-05-14,0.0,0.0,0.0,51.0,0.0,0.0,5.0
2585,Lassen,2020-05-14,0.0,0.0,0.0,25.0,0.0,0.0,
2586,Calaveras,2020-05-14,0.0,0.0,0.0,50.0,0.0,0.0,10.0
2587,San Benito,2020-05-14,1.0,0.0,1.0,25.0,1.0,0.0,1.0
2588,Sutter,2020-05-14,0.0,0.0,0.0,14.0,0.0,0.0,
2589,Imperial,2020-05-14,62.0,9.0,71.0,327.0,20.0,0.0,6.0
2590,Colusa,2020-05-14,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2591,Monterey,2020-05-14,6.0,1.0,7.0,829.0,5.0,0.0,104.0
2592,Tulare,2020-05-14,37.0,0.0,37.0,920.0,10.0,0.0,21.0
2593,San Luis Obispo,2020-05-14,2.0,3.0,5.0,526.0,1.0,0.0,21.0
2594,Santa Barbara,2020-05-14,26.0,4.0,30.0,717.0,10.0,2.0,64.0
2595,El Dorado,2020-05-14,0.0,3.0,3.0,199.0,0.0,0.0,11.0
2596,Contra Costa,2020-05-14,20.0,47.0,67.0,1628.0,8.0,4.0,121.0
2597,Trinity,2020-05-14,0.0,0.0,0.0,54.0,0.0,0.0,
2598,Stanislaus,2020-05-14,19.0,19.0,38.0,1369.0,2.0,1.0,85.0
2599,Mono,2020-05-14,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2600,Mendocino,2020-05-14,0.0,0.0,0.0,180.0,0.0,0.0,3.0
2601,Kern,2020-05-14,39.0,5.0,44.0,1721.0,23.0,0.0,58.0
2602,Napa,2020-05-14,1.0,0.0,1.0,487.0,0.0,0.0,10.0
2603,Fresno,2020-05-14,64.0,52.0,116.0,2134.0,17.0,6.0,82.0
2604,Shasta,2020-05-14,0.0,0.0,0.0,667.0,0.0,0.0,8.0
2605,Butte,2020-05-14,2.0,1.0,3.0,448.0,0.0,0.0,19.0
2606,Siskiyou,2020-05-14,0.0,1.0,1.0,65.0,0.0,0.0,4.0
2607,San Bernardino,2020-05-14,132.0,97.0,229.0,4821.0,47.0,15.0,182.0
2608,Los Angeles,2020-05-14,1648.0,559.0,2207.0,23919.0,480.0,101.0,1230.0
2609,Sonoma,2020-05-14,5.0,23.0,28.0,871.0,3.0,3.0,51.0
2610,Modoc,2020-05-14,0.0,0.0,0.0,41.0,0.0,0.0,
