,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
0,2020-08-26T00:00:00.000,51001,Accomack,Eastern Shore,1136,88,18
1,2020-08-26T00:00:00.000,51003,Albemarle,Thomas Jefferson,980,65,17
2,2020-08-26T00:00:00.000,51005,Alleghany,Alleghany,63,7,4
3,2020-08-26T00:00:00.000,51007,Amelia,Piedmont,94,13,3
4,2020-08-26T00:00:00.000,51009,Amherst,Central Virginia,269,9,1
5,2020-08-26T00:00:00.000,51011,Appomattox,Central Virginia,145,9,1
6,2020-08-26T00:00:00.000,51013,Arlington,Arlington,3435,452,138
7,2020-08-26T00:00:00.000,51015,Augusta,Central Shenandoah,349,18,4
8,2020-08-26T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
9,2020-08-26T00:00:00.000,51019,Bedford,Central Virginia,502,21,8
10,2020-08-26T00:00:00.000,51021,Bland,Mount Rogers,42,1,0
11,2020-08-26T00:00:00.000,51023,Botetourt,Alleghany,237,20,8
12,2020-08-26T00:00:00.000,51025,Brunswick,Southside,273,25,2
13,2020-08-26T00:00:00.000,51027,Buchanan,Cumberland Plateau,97,6,1
14,2020-08-26T00:00:00.000,51029,Buckingham,Piedmont,640,23,8
15,2020-08-26T00:00:00.000,51031,Campbell,Central Virginia,298,8,3
16,2020-08-26T00:00:00.000,51033,Caroline,Rappahannock,250,24,5
17,2020-08-26T00:00:00.000,51035,Carroll,Mount Rogers,384,33,19
18,2020-08-26T00:00:00.000,51036,Charles City,Chickahominy,66,18,5
19,2020-08-26T00:00:00.000,51037,Charlotte,Piedmont,64,4,0
20,2020-08-26T00:00:00.000,51041,Chesterfield,Chesterfield,4915,256,77
21,2020-08-26T00:00:00.000,51043,Clarke,Lord Fairfax,76,8,0
22,2020-08-26T00:00:00.000,51045,Craig,Alleghany,21,1,0
23,2020-08-26T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1090,84,13
24,2020-08-26T00:00:00.000,51049,Cumberland,Piedmont,96,8,0
25,2020-08-26T00:00:00.000,51051,Dickenson,Cumberland Plateau,58,6,1
26,2020-08-26T00:00:00.000,51053,Dinwiddie,Crater,267,33,8
27,2020-08-26T00:00:00.000,51057,Essex,Three Rivers,113,9,2
28,2020-08-26T00:00:00.000,51059,Fairfax,Fairfax,17878,2017,549
29,2020-08-26T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,724,35,9
30,2020-08-26T00:00:00.000,51063,Floyd,New River,139,6,2
31,2020-08-26T00:00:00.000,51065,Fluvanna,Thomas Jefferson,219,36,9
32,2020-08-26T00:00:00.000,51067,Franklin County,West Piedmont,204,8,1
33,2020-08-26T00:00:00.000,51069,Frederick,Lord Fairfax,755,56,10
34,2020-08-26T00:00:00.000,51071,Giles,New River,37,2,0
35,2020-08-26T00:00:00.000,51073,Gloucester,Three Rivers,189,13,2
36,2020-08-26T00:00:00.000,51075,Goochland,Chickahominy,212,25,7
37,2020-08-26T00:00:00.000,51077,Grayson,Mount Rogers,177,16,6
38,2020-08-26T00:00:00.000,51079,Greene,Thomas Jefferson,196,9,2
39,2020-08-26T00:00:00.000,51081,Greensville,Crater,660,31,11
40,2020-08-26T00:00:00.000,51083,Halifax,Southside,193,6,2
41,2020-08-26T00:00:00.000,51085,Hanover,Chickahominy,757,83,34
42,2020-08-26T00:00:00.000,51087,Henrico,Henrico,4428,372,190
43,2020-08-26T00:00:00.000,51089,Henry,West Piedmont,778,86,14
44,2020-08-26T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
45,2020-08-26T00:00:00.000,51093,Isle of Wight,Western Tidewater,494,25,10
46,2020-08-26T00:00:00.000,51095,James City,Peninsula,717,63,18
47,2020-08-26T00:00:00.000,51097,King and Queen,Three Rivers,48,6,1
48,2020-08-26T00:00:00.000,51099,King George,Rappahannock,196,21,4
49,2020-08-26T00:00:00.000,51101,King William,Three Rivers,110,9,2
50,2020-08-26T00:00:00.000,51103,Lancaster,Three Rivers,63,5,0
51,2020-08-26T00:00:00.000,51105,Lee,Lenowisco,172,13,3
52,2020-08-26T00:00:00.000,51107,Loudoun,Loudoun,5787,370,117
53,2020-08-26T00:00:00.000,51109,Louisa,Thomas Jefferson,238,25,2
54,2020-08-26T00:00:00.000,51111,Lunenburg,Piedmont,89,6,2
55,2020-08-26T00:00:00.000,51113,Madison,Rappahannock Rapidan,86,5,2
56,2020-08-26T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
57,2020-08-26T00:00:00.000,51117,Mecklenburg,Southside,491,38,33
58,2020-08-26T00:00:00.000,51119,Middlesex,Three Rivers,54,6,1
59,2020-08-26T00:00:00.000,51121,Montgomery,New River,404,16,3
60,2020-08-26T00:00:00.000,51125,Nelson,Thomas Jefferson,81,3,0
61,2020-08-26T00:00:00.000,51127,New Kent,Chickahominy,145,13,1
62,2020-08-26T00:00:00.000,51131,Northampton,Eastern Shore,303,49,29
63,2020-08-26T00:00:00.000,51133,Northumberland,Three Rivers,86,7,3
64,2020-08-26T00:00:00.000,51135,Nottoway,Piedmont,188,43,14
65,2020-08-26T00:00:00.000,51137,Orange,Rappahannock Rapidan,251,18,3
66,2020-08-26T00:00:00.000,51139,Page,Lord Fairfax,358,39,25
67,2020-08-26T00:00:00.000,51141,Patrick,West Piedmont,209,44,10
68,2020-08-26T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,678,35,4
69,2020-08-26T00:00:00.000,51145,Powhatan,Chesterfield,181,12,4
70,2020-08-26T00:00:00.000,51147,Prince Edward,Piedmont,472,30,11
71,2020-08-26T00:00:00.000,51149,Prince George,Crater,495,21,2
72,2020-08-26T00:00:00.000,51153,Prince William,Prince William,10511,843,183
73,2020-08-26T00:00:00.000,51155,Pulaski,New River,122,10,3
74,2020-08-26T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,51,5,2
75,2020-08-26T00:00:00.000,51159,Richmond County,Three Rivers,324,14,4
76,2020-08-26T00:00:00.000,51161,Roanoke County,Alleghany,565,21,4
77,2020-08-26T00:00:00.000,51163,Rockbridge,Central Shenandoah,82,3,1
78,2020-08-26T00:00:00.000,51165,Rockingham,Central Shenandoah,1011,103,20
79,2020-08-26T00:00:00.000,51167,Russell,Cumberland Plateau,172,19,4
80,2020-08-26T00:00:00.000,51169,Scott,Lenowisco,144,14,3
81,2020-08-26T00:00:00.000,51171,Shenandoah,Lord Fairfax,762,80,48
82,2020-08-26T00:00:00.000,51173,Smyth,Mount Rogers,233,23,3
83,2020-08-26T00:00:00.000,51175,Southampton,Western Tidewater,335,15,13
84,2020-08-26T00:00:00.000,51177,Spotsylvania,Rappahannock,1735,110,37
85,2020-08-26T00:00:00.000,51179,Stafford,Rappahannock,1625,135,10
86,2020-08-26T00:00:00.000,51181,Surry,Crater,62,5,2
87,2020-08-26T00:00:00.000,51183,Sussex,Crater,326,26,9
88,2020-08-26T00:00:00.000,51185,Tazewell,Cumberland Plateau,178,12,1
89,2020-08-26T00:00:00.000,51187,Warren,Lord Fairfax,388,22,6
90,2020-08-26T00:00:00.000,51191,Washington,Mount Rogers,326,28,8
91,2020-08-26T00:00:00.000,51193,Westmoreland,Three Rivers,221,19,3
92,2020-08-26T00:00:00.000,51195,Wise,Lenowisco,310,27,5
93,2020-08-26T00:00:00.000,51197,Wythe,Mount Rogers,146,17,3
94,2020-08-26T00:00:00.000,51199,York,Peninsula,437,15,5
95,2020-08-26T00:00:00.000,51510,Alexandria,Alexandria,3324,296,61
96,2020-08-26T00:00:00.000,51520,Bristol,Mount Rogers,109,8,2
97,2020-08-26T00:00:00.000,51530,Buena Vista City,Central Shenandoah,71,4,1
98,2020-08-26T00:00:00.000,51540,Charlottesville,Thomas Jefferson,595,26,17
99,2020-08-26T00:00:00.000,51550,Chesapeake,Chesapeake,3625,306,45
100,2020-08-26T00:00:00.000,51570,Colonial Heights,Chesterfield,218,23,22
101,2020-08-26T00:00:00.000,51580,Covington,Alleghany,19,0,0
102,2020-08-26T00:00:00.000,51590,Danville,Pittsylvania-Danville,558,58,12
103,2020-08-26T00:00:00.000,51595,Emporia,Crater,216,29,15
104,2020-08-26T00:00:00.000,51600,Fairfax City,Fairfax,109,13,7
105,2020-08-26T00:00:00.000,51610,Falls Church,Fairfax,66,11,7
106,2020-08-26T00:00:00.000,51620,Franklin City,Western Tidewater,272,8,6
107,2020-08-26T00:00:00.000,51630,Fredericksburg,Rappahannock,456,47,4
108,2020-08-26T00:00:00.000,51640,Galax,Mount Rogers,394,40,28
109,2020-08-26T00:00:00.000,51650,Hampton,Hampton,1483,54,15
110,2020-08-26T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1161,83,32
111,2020-08-26T00:00:00.000,51670,Hopewell,Crater,334,31,4
112,2020-08-26T00:00:00.000,51678,Lexington,Central Shenandoah,41,2,0
113,2020-08-26T00:00:00.000,51680,Lynchburg,Central Virginia,874,25,5
114,2020-08-26T00:00:00.000,51683,Manassas City,Prince William,1772,126,23
115,2020-08-26T00:00:00.000,51685,Manassas Park,Prince William,555,52,7
116,2020-08-26T00:00:00.000,51690,Martinsville,West Piedmont,293,45,5
117,2020-08-26T00:00:00.000,51700,Newport News,Peninsula,2167,89,21
118,2020-08-26T00:00:00.000,51710,Norfolk,Norfolk,4260,269,47
119,2020-08-26T00:00:00.000,51720,Norton,Lenowisco,26,2,0
120,2020-08-26T00:00:00.000,51730,Petersburg,Crater,604,66,20
121,2020-08-26T00:00:00.000,51735,Poquoson,Peninsula,59,2,0
122,2020-08-26T00:00:00.000,51740,Portsmouth,Portsmouth,2142,163,34
123,2020-08-26T00:00:00.000,51750,Radford,New River,223,3,0
124,2020-08-26T00:00:00.000,51760,Richmond City,Richmond,3735,362,44
125,2020-08-26T00:00:00.000,51770,Roanoke City,Roanoke,1140,42,15
126,2020-08-26T00:00:00.000,51775,Salem,Alleghany,203,9,3
127,2020-08-26T00:00:00.000,51790,Staunton,Central Shenandoah,167,11,0
128,2020-08-26T00:00:00.000,51800,Suffolk,Western Tidewater,1573,113,59
129,2020-08-26T00:00:00.000,51810,Virginia Beach,Virginia Beach,5821,314,66
130,2020-08-26T00:00:00.000,51820,Waynesboro,Central Shenandoah,210,10,3
131,2020-08-26T00:00:00.000,51830,Williamsburg,Peninsula,146,12,6
132,2020-08-26T00:00:00.000,51840,Winchester,Lord Fairfax,436,32,4
133,2020-08-25T00:00:00.000,51001,Accomack,Eastern Shore,1135,88,18
134,2020-08-25T00:00:00.000,51003,Albemarle,Thomas Jefferson,975,65,16
135,2020-08-25T00:00:00.000,51005,Alleghany,Alleghany,61,7,4
136,2020-08-25T00:00:00.000,51007,Amelia,Piedmont,93,13,2
137,2020-08-25T00:00:00.000,51009,Amherst,Central Virginia,270,9,1
138,2020-08-25T00:00:00.000,51011,Appomattox,Central Virginia,142,8,1
139,2020-08-25T00:00:00.000,51013,Arlington,Arlington,3415,452,138
140,2020-08-25T00:00:00.000,51015,Augusta,Central Shenandoah,347,18,4
141,2020-08-25T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
142,2020-08-25T00:00:00.000,51019,Bedford,Central Virginia,502,21,8
143,2020-08-25T00:00:00.000,51021,Bland,Mount Rogers,42,1,0
144,2020-08-25T00:00:00.000,51023,Botetourt,Alleghany,231,20,8
145,2020-08-25T00:00:00.000,51025,Brunswick,Southside,273,25,2
146,2020-08-25T00:00:00.000,51027,Buchanan,Cumberland Plateau,97,6,1
147,2020-08-25T00:00:00.000,51029,Buckingham,Piedmont,637,23,8
148,2020-08-25T00:00:00.000,51031,Campbell,Central Virginia,300,8,3
149,2020-08-25T00:00:00.000,51033,Caroline,Rappahannock,251,23,5
150,2020-08-25T00:00:00.000,51035,Carroll,Mount Rogers,382,33,19
151,2020-08-25T00:00:00.000,51036,Charles City,Chickahominy,66,18,5
152,2020-08-25T00:00:00.000,51037,Charlotte,Piedmont,65,4,0
153,2020-08-25T00:00:00.000,51041,Chesterfield,Chesterfield,4888,255,77
154,2020-08-25T00:00:00.000,51043,Clarke,Lord Fairfax,76,8,0
155,2020-08-25T00:00:00.000,51045,Craig,Alleghany,22,1,0
156,2020-08-25T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1084,81,13
157,2020-08-25T00:00:00.000,51049,Cumberland,Piedmont,95,8,0
158,2020-08-25T00:00:00.000,51051,Dickenson,Cumberland Plateau,56,5,1
159,2020-08-25T00:00:00.000,51053,Dinwiddie,Crater,266,33,8
160,2020-08-25T00:00:00.000,51057,Essex,Three Rivers,113,9,2
161,2020-08-25T00:00:00.000,51059,Fairfax,Fairfax,17784,2012,547
162,2020-08-25T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,723,35,9
163,2020-08-25T00:00:00.000,51063,Floyd,New River,125,6,2
164,2020-08-25T00:00:00.000,51065,Fluvanna,Thomas Jefferson,218,35,9
165,2020-08-25T00:00:00.000,51067,Franklin County,West Piedmont,203,8,1
166,2020-08-25T00:00:00.000,51069,Frederick,Lord Fairfax,753,56,10
167,2020-08-25T00:00:00.000,51071,Giles,New River,36,2,0
168,2020-08-25T00:00:00.000,51073,Gloucester,Three Rivers,188,13,2
169,2020-08-25T00:00:00.000,51075,Goochland,Chickahominy,182,25,7
170,2020-08-25T00:00:00.000,51077,Grayson,Mount Rogers,175,15,6
171,2020-08-25T00:00:00.000,51079,Greene,Thomas Jefferson,195,9,2
172,2020-08-25T00:00:00.000,51081,Greensville,Crater,658,31,11
173,2020-08-25T00:00:00.000,51083,Halifax,Southside,191,6,2
174,2020-08-25T00:00:00.000,51085,Hanover,Chickahominy,745,83,34
175,2020-08-25T00:00:00.000,51087,Henrico,Henrico,4403,368,189
176,2020-08-25T00:00:00.000,51089,Henry,West Piedmont,763,80,14
177,2020-08-25T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
178,2020-08-25T00:00:00.000,51093,Isle of Wight,Western Tidewater,489,25,10
179,2020-08-25T00:00:00.000,51095,James City,Peninsula,716,63,18
180,2020-08-25T00:00:00.000,51097,King and Queen,Three Rivers,47,6,1
181,2020-08-25T00:00:00.000,51099,King George,Rappahannock,194,21,4
182,2020-08-25T00:00:00.000,51101,King William,Three Rivers,109,8,2
183,2020-08-25T00:00:00.000,51103,Lancaster,Three Rivers,61,5,0
184,2020-08-25T00:00:00.000,51105,Lee,Lenowisco,169,13,3
185,2020-08-25T00:00:00.000,51107,Loudoun,Loudoun,5769,369,115
186,2020-08-25T00:00:00.000,51109,Louisa,Thomas Jefferson,233,25,2
187,2020-08-25T00:00:00.000,51111,Lunenburg,Piedmont,89,6,2
188,2020-08-25T00:00:00.000,51113,Madison,Rappahannock Rapidan,86,5,2
189,2020-08-25T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
190,2020-08-25T00:00:00.000,51117,Mecklenburg,Southside,484,38,33
191,2020-08-25T00:00:00.000,51119,Middlesex,Three Rivers,54,6,1
192,2020-08-25T00:00:00.000,51121,Montgomery,New River,392,16,3
193,2020-08-25T00:00:00.000,51125,Nelson,Thomas Jefferson,81,3,0
194,2020-08-25T00:00:00.000,51127,New Kent,Chickahominy,143,13,1
195,2020-08-25T00:00:00.000,51131,Northampton,Eastern Shore,303,49,29
196,2020-08-25T00:00:00.000,51133,Northumberland,Three Rivers,85,7,3
197,2020-08-25T00:00:00.000,51135,Nottoway,Piedmont,186,43,14
198,2020-08-25T00:00:00.000,51137,Orange,Rappahannock Rapidan,249,18,3
199,2020-08-25T00:00:00.000,51139,Page,Lord Fairfax,358,39,25
200,2020-08-25T00:00:00.000,51141,Patrick,West Piedmont,205,44,10
201,2020-08-25T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,663,34,4
202,2020-08-25T00:00:00.000,51145,Powhatan,Chesterfield,180,11,4
203,2020-08-25T00:00:00.000,51147,Prince Edward,Piedmont,470,30,11
204,2020-08-25T00:00:00.000,51149,Prince George,Crater,492,21,2
205,2020-08-25T00:00:00.000,51153,Prince William,Prince William,10470,839,183
206,2020-08-25T00:00:00.000,51155,Pulaski,New River,116,10,3
207,2020-08-25T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,49,5,2
208,2020-08-25T00:00:00.000,51159,Richmond County,Three Rivers,325,14,4
209,2020-08-25T00:00:00.000,51161,Roanoke County,Alleghany,559,21,4
210,2020-08-25T00:00:00.000,51163,Rockbridge,Central Shenandoah,81,3,1
211,2020-08-25T00:00:00.000,51165,Rockingham,Central Shenandoah,1009,103,20
212,2020-08-25T00:00:00.000,51167,Russell,Cumberland Plateau,171,16,4
213,2020-08-25T00:00:00.000,51169,Scott,Lenowisco,144,14,3
214,2020-08-25T00:00:00.000,51171,Shenandoah,Lord Fairfax,762,80,48
215,2020-08-25T00:00:00.000,51173,Smyth,Mount Rogers,230,23,3
216,2020-08-25T00:00:00.000,51175,Southampton,Western Tidewater,333,15,13
217,2020-08-25T00:00:00.000,51177,Spotsylvania,Rappahannock,1730,109,37
218,2020-08-25T00:00:00.000,51179,Stafford,Rappahannock,1612,135,10
219,2020-08-25T00:00:00.000,51181,Surry,Crater,62,5,2
220,2020-08-25T00:00:00.000,51183,Sussex,Crater,324,26,9
221,2020-08-25T00:00:00.000,51185,Tazewell,Cumberland Plateau,175,11,0
222,2020-08-25T00:00:00.000,51187,Warren,Lord Fairfax,386,22,6
223,2020-08-25T00:00:00.000,51191,Washington,Mount Rogers,321,28,7
224,2020-08-25T00:00:00.000,51193,Westmoreland,Three Rivers,221,19,3
225,2020-08-25T00:00:00.000,51195,Wise,Lenowisco,310,27,5
226,2020-08-25T00:00:00.000,51197,Wythe,Mount Rogers,142,16,3
227,2020-08-25T00:00:00.000,51199,York,Peninsula,433,14,5
228,2020-08-25T00:00:00.000,51510,Alexandria,Alexandria,3309,294,61
229,2020-08-25T00:00:00.000,51520,Bristol,Mount Rogers,108,8,2
230,2020-08-25T00:00:00.000,51530,Buena Vista City,Central Shenandoah,70,4,1
231,2020-08-25T00:00:00.000,51540,Charlottesville,Thomas Jefferson,592,26,17
232,2020-08-25T00:00:00.000,51550,Chesapeake,Chesapeake,3582,303,43
233,2020-08-25T00:00:00.000,51570,Colonial Heights,Chesterfield,218,23,22
234,2020-08-25T00:00:00.000,51580,Covington,Alleghany,19,0,0
235,2020-08-25T00:00:00.000,51590,Danville,Pittsylvania-Danville,550,58,12
236,2020-08-25T00:00:00.000,51595,Emporia,Crater,215,29,15
237,2020-08-25T00:00:00.000,51600,Fairfax City,Fairfax,106,13,7
238,2020-08-25T00:00:00.000,51610,Falls Church,Fairfax,66,11,7
239,2020-08-25T00:00:00.000,51620,Franklin City,Western Tidewater,269,8,6
240,2020-08-25T00:00:00.000,51630,Fredericksburg,Rappahannock,455,47,4
241,2020-08-25T00:00:00.000,51640,Galax,Mount Rogers,394,40,28
242,2020-08-25T00:00:00.000,51650,Hampton,Hampton,1474,54,15
243,2020-08-25T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1155,83,32
244,2020-08-25T00:00:00.000,51670,Hopewell,Crater,324,31,4
245,2020-08-25T00:00:00.000,51678,Lexington,Central Shenandoah,42,2,0
246,2020-08-25T00:00:00.000,51680,Lynchburg,Central Virginia,867,25,5
247,2020-08-25T00:00:00.000,51683,Manassas City,Prince William,1769,126,23
248,2020-08-25T00:00:00.000,51685,Manassas Park,Prince William,554,52,7
249,2020-08-25T00:00:00.000,51690,Martinsville,West Piedmont,289,44,4
250,2020-08-25T00:00:00.000,51700,Newport News,Peninsula,2155,88,21
251,2020-08-25T00:00:00.000,51710,Norfolk,Norfolk,4245,261,44
252,2020-08-25T00:00:00.000,51720,Norton,Lenowisco,24,2,0
253,2020-08-25T00:00:00.000,51730,Petersburg,Crater,588,66,20
254,2020-08-25T00:00:00.000,51735,Poquoson,Peninsula,58,2,0
255,2020-08-25T00:00:00.000,51740,Portsmouth,Portsmouth,2135,160,31
256,2020-08-25T00:00:00.000,51750,Radford,New River,188,3,0
257,2020-08-25T00:00:00.000,51760,Richmond City,Richmond,3662,359,43
258,2020-08-25T00:00:00.000,51770,Roanoke City,Roanoke,1129,41,15
259,2020-08-25T00:00:00.000,51775,Salem,Alleghany,194,9,3
260,2020-08-25T00:00:00.000,51790,Staunton,Central Shenandoah,167,11,0
261,2020-08-25T00:00:00.000,51800,Suffolk,Western Tidewater,1553,112,59
262,2020-08-25T00:00:00.000,51810,Virginia Beach,Virginia Beach,5788,309,64
263,2020-08-25T00:00:00.000,51820,Waynesboro,Central Shenandoah,210,10,3
264,2020-08-25T00:00:00.000,51830,Williamsburg,Peninsula,146,12,6
265,2020-08-25T00:00:00.000,51840,Winchester,Lord Fairfax,435,32,4
266,2020-08-24T00:00:00.000,51001,Accomack,Eastern Shore,1135,88,18
267,2020-08-24T00:00:00.000,51003,Albemarle,Thomas Jefferson,963,64,16
268,2020-08-24T00:00:00.000,51005,Alleghany,Alleghany,61,7,4
269,2020-08-24T00:00:00.000,51007,Amelia,Piedmont,92,13,2
270,2020-08-24T00:00:00.000,51009,Amherst,Central Virginia,262,9,1
271,2020-08-24T00:00:00.000,51011,Appomattox,Central Virginia,136,8,1
272,2020-08-24T00:00:00.000,51013,Arlington,Arlington,3400,449,137
273,2020-08-24T00:00:00.000,51015,Augusta,Central Shenandoah,346,17,4
274,2020-08-24T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
275,2020-08-24T00:00:00.000,51019,Bedford,Central Virginia,487,21,8
276,2020-08-24T00:00:00.000,51021,Bland,Mount Rogers,38,1,0
277,2020-08-24T00:00:00.000,51023,Botetourt,Alleghany,230,19,8
278,2020-08-24T00:00:00.000,51025,Brunswick,Southside,269,25,2
279,2020-08-24T00:00:00.000,51027,Buchanan,Cumberland Plateau,93,6,1
280,2020-08-24T00:00:00.000,51029,Buckingham,Piedmont,634,23,8
281,2020-08-24T00:00:00.000,51031,Campbell,Central Virginia,298,8,3
282,2020-08-24T00:00:00.000,51033,Caroline,Rappahannock,252,23,5
283,2020-08-24T00:00:00.000,51035,Carroll,Mount Rogers,378,33,16
284,2020-08-24T00:00:00.000,51036,Charles City,Chickahominy,66,18,5
285,2020-08-24T00:00:00.000,51037,Charlotte,Piedmont,59,4,0
286,2020-08-24T00:00:00.000,51041,Chesterfield,Chesterfield,4867,252,76
287,2020-08-24T00:00:00.000,51043,Clarke,Lord Fairfax,76,8,0
288,2020-08-24T00:00:00.000,51045,Craig,Alleghany,22,1,0
289,2020-08-24T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1073,81,13
290,2020-08-24T00:00:00.000,51049,Cumberland,Piedmont,92,8,0
291,2020-08-24T00:00:00.000,51051,Dickenson,Cumberland Plateau,55,5,1
292,2020-08-24T00:00:00.000,51053,Dinwiddie,Crater,264,33,8
293,2020-08-24T00:00:00.000,51057,Essex,Three Rivers,113,9,2
294,2020-08-24T00:00:00.000,51059,Fairfax,Fairfax,17729,2014,543
295,2020-08-24T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,720,35,9
296,2020-08-24T00:00:00.000,51063,Floyd,New River,124,6,2
297,2020-08-24T00:00:00.000,51065,Fluvanna,Thomas Jefferson,210,35,9
298,2020-08-24T00:00:00.000,51067,Franklin County,West Piedmont,201,8,1
299,2020-08-24T00:00:00.000,51069,Frederick,Lord Fairfax,744,55,10
300,2020-08-24T00:00:00.000,51071,Giles,New River,35,2,0
301,2020-08-24T00:00:00.000,51073,Gloucester,Three Rivers,188,13,2
302,2020-08-24T00:00:00.000,51075,Goochland,Chickahominy,180,25,7
303,2020-08-24T00:00:00.000,51077,Grayson,Mount Rogers,174,15,5
304,2020-08-24T00:00:00.000,51079,Greene,Thomas Jefferson,192,9,2
305,2020-08-24T00:00:00.000,51081,Greensville,Crater,657,31,11
306,2020-08-24T00:00:00.000,51083,Halifax,Southside,186,6,2
307,2020-08-24T00:00:00.000,51085,Hanover,Chickahominy,743,83,34
308,2020-08-24T00:00:00.000,51087,Henrico,Henrico,4359,364,189
309,2020-08-24T00:00:00.000,51089,Henry,West Piedmont,750,80,14
310,2020-08-24T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
311,2020-08-24T00:00:00.000,51093,Isle of Wight,Western Tidewater,485,25,10
312,2020-08-24T00:00:00.000,51095,James City,Peninsula,712,62,17
313,2020-08-24T00:00:00.000,51097,King and Queen,Three Rivers,47,6,1
314,2020-08-24T00:00:00.000,51099,King George,Rappahannock,193,21,4
315,2020-08-24T00:00:00.000,51101,King William,Three Rivers,106,8,2
316,2020-08-24T00:00:00.000,51103,Lancaster,Three Rivers,60,5,0
317,2020-08-24T00:00:00.000,51105,Lee,Lenowisco,161,11,2
318,2020-08-24T00:00:00.000,51107,Loudoun,Loudoun,5735,366,115
319,2020-08-24T00:00:00.000,51109,Louisa,Thomas Jefferson,233,25,2
320,2020-08-24T00:00:00.000,51111,Lunenburg,Piedmont,81,6,1
321,2020-08-24T00:00:00.000,51113,Madison,Rappahannock Rapidan,85,5,2
322,2020-08-24T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
323,2020-08-24T00:00:00.000,51117,Mecklenburg,Southside,482,38,33
324,2020-08-24T00:00:00.000,51119,Middlesex,Three Rivers,54,6,1
325,2020-08-24T00:00:00.000,51121,Montgomery,New River,387,16,3
326,2020-08-24T00:00:00.000,51125,Nelson,Thomas Jefferson,82,3,0
327,2020-08-24T00:00:00.000,51127,New Kent,Chickahominy,142,12,1
328,2020-08-24T00:00:00.000,51131,Northampton,Eastern Shore,303,49,29
329,2020-08-24T00:00:00.000,51133,Northumberland,Three Rivers,85,7,3
330,2020-08-24T00:00:00.000,51135,Nottoway,Piedmont,184,43,14
331,2020-08-24T00:00:00.000,51137,Orange,Rappahannock Rapidan,244,17,3
332,2020-08-24T00:00:00.000,51139,Page,Lord Fairfax,358,39,25
333,2020-08-24T00:00:00.000,51141,Patrick,West Piedmont,199,42,10
334,2020-08-24T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,644,34,4
335,2020-08-24T00:00:00.000,51145,Powhatan,Chesterfield,179,11,4
336,2020-08-24T00:00:00.000,51147,Prince Edward,Piedmont,466,28,11
337,2020-08-24T00:00:00.000,51149,Prince George,Crater,491,21,2
338,2020-08-24T00:00:00.000,51153,Prince William,Prince William,10392,836,183
339,2020-08-24T00:00:00.000,51155,Pulaski,New River,109,10,3
340,2020-08-24T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,49,5,2
341,2020-08-24T00:00:00.000,51159,Richmond County,Three Rivers,328,14,4
342,2020-08-24T00:00:00.000,51161,Roanoke County,Alleghany,557,21,4
343,2020-08-24T00:00:00.000,51163,Rockbridge,Central Shenandoah,81,3,1
344,2020-08-24T00:00:00.000,51165,Rockingham,Central Shenandoah,1000,101,20
345,2020-08-24T00:00:00.000,51167,Russell,Cumberland Plateau,168,16,4
346,2020-08-24T00:00:00.000,51169,Scott,Lenowisco,143,14,3
347,2020-08-24T00:00:00.000,51171,Shenandoah,Lord Fairfax,759,79,47
348,2020-08-24T00:00:00.000,51173,Smyth,Mount Rogers,222,21,3
349,2020-08-24T00:00:00.000,51175,Southampton,Western Tidewater,331,15,13
350,2020-08-24T00:00:00.000,51177,Spotsylvania,Rappahannock,1718,108,37
351,2020-08-24T00:00:00.000,51179,Stafford,Rappahannock,1602,134,10
352,2020-08-24T00:00:00.000,51181,Surry,Crater,60,5,2
353,2020-08-24T00:00:00.000,51183,Sussex,Crater,324,26,9
354,2020-08-24T00:00:00.000,51185,Tazewell,Cumberland Plateau,171,11,0
355,2020-08-24T00:00:00.000,51187,Warren,Lord Fairfax,386,22,6
356,2020-08-24T00:00:00.000,51191,Washington,Mount Rogers,311,27,7
357,2020-08-24T00:00:00.000,51193,Westmoreland,Three Rivers,220,19,3
358,2020-08-24T00:00:00.000,51195,Wise,Lenowisco,287,28,5
